prop_tag,prop_status,date_time,prop_value
020063L,1,"2020-07-22 04:54:59.003",70
020063L,1,"2020-07-21 19:07:58.436",71
020063L,1,"2020-07-21 02:40:11.350",70
020063L,1,"2020-07-20 14:15:42.876",70
020063L,1,"2020-07-21 02:04:26.044",71
020063L,1,"2020-07-22 08:51:13.594",70
020063L,1,"2020-07-22 00:44:29.513",70
020063L,1,"2020-07-22 07:32:33.101",71
020063L,1,"2020-07-21 15:04:44.024",70
020063L,1,"2020-07-20 16:38:58.908",70
020063L,1,"2020-07-21 08:59:39.765",70
020063L,1,"2020-07-21 10:25:33.657",70
020063L,1,"2020-07-21 11:22:56.360",71
020063L,1,"2020-07-21 14:07:29.717",71
020063L,1,"2020-07-20 23:34:13.365",71
020063L,1,"2020-07-22 08:01:15.444",70
020063L,1,"2020-07-20 19:02:14.553",70
020063L,1,"2020-07-21 14:50:30.371",70
020063L,1,"2020-07-20 19:45:13.346",70
020063L,1,"2020-07-20 12:21:24.521",71
020063L,1,"2020-07-20 14:51:43.535",70
020063L,1,"2020-07-21 12:05:53.504",70
020063L,1,"2020-07-20 11:24:12.768",71
020063L,1,"2020-07-21 08:16:55.769",70
020063L,1,"2020-07-20 21:18:24.633",70
020063L,1,"2020-07-21 14:00:33.123",70
020063L,1,"2020-07-21 07:26:53.452",70
020063L,1,"2020-07-21 01:50:29.689",70
020063L,1,"2020-07-21 21:45:55.713",70
020063L,1,"2020-07-21 05:18:09.176",70
020063L,1,"2020-07-20 15:13:28.794",71
020063L,1,"2020-07-20 15:27:48.989",71
020063L,1,"2020-07-21 00:53:22.027",70
020063L,1,"2020-07-22 09:49:01.136",70
020063L,1,"2020-07-20 13:11:52.282",70
020063L,1,"2020-07-20 17:15:15.051",70
020063L,1,"2020-07-21 07:05:39.292",70
020063L,1,"2020-07-20 17:22:27.932",70
020063L,1,"2020-07-21 09:43:09.009",70
020063L,1,"2020-07-22 06:50:10.434",70
020063L,1,"2020-07-21 00:39:13.880",70
020063L,1,"2020-07-21 02:19:29.138",70
020063L,1,"2020-07-21 21:31:55.093",70
020063L,1,"2020-07-21 12:56:33.252",70
020063L,1,"2020-07-22 07:18:55.997",71
020063L,1,"2020-07-20 13:55:03.180",71
020063L,1,"2020-07-21 05:32:47.489",70
020063L,1,"2020-07-20 17:29:47.856",70
020063L,1,"2020-07-21 15:12:36.999",70
020063L,1,"2020-07-21 08:31:46.270",71
020063L,1,"2020-07-22 08:30:35.205",70
020063L,1,"2020-07-20 14:38:03.670",70
020063L,1,"2020-07-21 01:15:12.505",70
020063L,1,"2020-07-22 03:15:43.631",70
020063L,1,"2020-07-20 18:34:21.418",70
020063L,1,"2020-07-21 11:37:58.063",70
020063L,1,"2020-07-22 10:18:03.246",70
020063L,1,"2020-07-22 06:57:38.538",70
020063L,1,"2020-07-21 12:49:37.163",71
020063L,1,"2020-07-20 17:51:28.300",70
020063L,1,"2020-07-20 16:54:14.134",70
020063L,1,"2020-07-21 17:36:03.643",70
020063L,1,"2020-07-21 03:17:06.987",70
020063L,1,"2020-07-21 02:34:13.989",70
020063L,1,"2020-07-21 02:48:29.343",70
020063L,1,"2020-07-21 05:11:37.980",70
020063L,1,"2020-07-22 05:31:57.707",70
020063L,1,"2020-07-21 14:30:01.041",71
020063L,1,"2020-07-21 06:59:02.718",71
020063L,1,"2020-07-21 08:53:34.653",71
020063L,1,"2020-07-20 20:29:09.095",71
020063L,1,"2020-07-21 07:56:19.420",70
020063L,1,"2020-07-21 12:35:31.521",70
020063L,1,"2020-07-20 11:53:47.779",70
020063L,1,"2020-07-22 09:35:23.855",70
020063L,1,"2020-07-21 04:50:17.301",70
020063L,1,"2020-07-21 01:58:33.039",71
020063L,1,"2020-07-22 01:21:32.999",70
020063L,1,"2020-07-20 22:31:00.284",70
020063L,1,"2020-07-21 14:23:00.004",70
020063L,1,"2020-07-21 17:50:35.405",70
020063L,1,"2020-07-21 17:29:07.198",70
020063L,1,"2020-07-21 23:55:42.296",71
020063L,1,"2020-07-20 12:15:24.033",70
020063L,1,"2020-07-21 12:21:21.779",71
020063L,1,"2020-07-22 02:40:23.216",71
020063L,1,"2020-07-20 23:49:47.523",71
020063L,1,"2020-07-21 17:22:02.096",71
020063L,1,"2020-07-22 05:25:03.629",70
020063L,1,"2020-07-22 06:43:48.048",70
020063L,1,"2020-07-22 08:38:21.517",70
020063L,1,"2020-07-21 19:16:37.795",70
020063L,1,"2020-07-21 17:14:57.540",70
020063L,1,"2020-07-20 18:49:14.103",71
020063L,1,"2020-07-21 07:42:19.874",70
020063L,1,"2020-07-22 08:59:52.749",71
020063L,1,"2020-07-21 11:17:05.056",70
020063L,1,"2020-07-21 13:11:37.663",71
020063L,1,"2020-07-20 11:32:36.956",70
020063L,1,"2020-07-20 15:00:15.225",70
020063L,1,"2020-07-21 16:46:26.841",70
020063L,1,"2020-07-21 11:45:47.824",70
020063L,1,"2020-07-22 01:57:40.660",70
020063L,1,"2020-07-21 03:24:46.377",70
020063L,1,"2020-07-20 15:50:24.997",71
020063L,1,"2020-07-20 11:47:04.238",70
020063L,1,"2020-07-21 15:27:46.654",70
020063L,1,"2020-07-22 01:07:36.622",70
020063L,1,"2020-07-21 20:21:15.501",71
020063L,1,"2020-07-21 21:04:12.483",70
020063L,1,"2020-07-20 19:32:23.181",70
020063L,1,"2020-07-22 02:12:04.233",71
020063L,1,"2020-07-22 05:18:12.545",70
020063L,1,"2020-07-20 12:08:36.184",70
020063L,1,"2020-07-20 16:47:45.831",70
020063L,1,"2020-07-22 09:07:15.222",71
020063L,1,"2020-07-22 00:53:21.423",71
020063L,1,"2020-07-22 04:28:07.415",70
020063L,1,"2020-07-22 07:41:22.535",71
020063L,1,"2020-07-20 18:56:39.382",70
020063L,1,"2020-07-22 09:14:26.723",70
020063L,1,"2020-07-21 10:27:17.675",70
020063L,1,"2020-07-22 01:00:33.959",71
020063L,1,"2020-07-22 01:29:13.438",70
020063L,1,"2020-07-22 00:31:58.410",70
020063L,1,"2020-07-20 23:21:36.139",71
020063L,1,"2020-07-20 15:07:39.482",70
020063L,1,"2020-07-21 03:46:26.644",70
020063L,1,"2020-07-21 06:52:33.242",70
020063L,1,"2020-07-22 06:22:45.593",70
020063L,1,"2020-07-22 05:54:08.888",71
020063L,1,"2020-07-22 07:12:51.189",70
020063L,1,"2020-07-20 22:17:11.986",71
020063L,1,"2020-07-22 10:04:39.531",71
020063L,1,"2020-07-21 11:53:14.750",70
020063L,1,"2020-07-20 14:17:38.287",71
020063L,1,"2020-07-20 21:55:50.068",71
020063L,1,"2020-07-21 13:19:14.743",70
020063L,1,"2020-07-22 08:53:11.009",71
020063L,1,"2020-07-22 04:57:02.349",71
020063L,1,"2020-07-22 07:55:58.025",70
020063L,1,"2020-07-20 17:38:11.281",70
020063L,1,"2020-07-20 20:51:30.159",70
020063L,1,"2020-07-20 12:23:15.705",70
020063L,1,"2020-07-22 04:42:47.065",70
020063L,1,"2020-07-21 20:00:12.005",71
020063L,1,"2020-07-21 16:11:08.838",70
020063L,1,"2020-07-21 18:55:48.195",71
020063L,1,"2020-07-21 19:31:35.270",70
020063L,1,"2020-07-20 17:09:38.447",70
020063L,1,"2020-07-21 15:06:46.194",70
020063L,1,"2020-07-22 07:34:36.831",70
020063L,1,"2020-07-21 19:24:28.938",71
020063L,1,"2020-07-21 05:05:32.002",71
020063L,1,"2020-07-21 14:52:31.748",70
020063L,1,"2020-07-21 19:46:00.600",71
020063L,1,"2020-07-20 23:29:10.510",70
020063L,1,"2020-07-21 11:24:59.339",70
020063L,1,"2020-07-20 14:53:47.049",70
020063L,1,"2020-07-21 15:21:15.402",70
020063L,1,"2020-07-22 06:37:33.343",71
020063L,1,"2020-07-21 16:40:01.456",71
020063L,1,"2020-07-21 09:30:32.533",70
020063L,1,"2020-07-20 14:25:15.260",70
020063L,1,"2020-07-21 20:57:47.956",70
020063L,1,"2020-07-22 09:58:01.657",70
020063L,1,"2020-07-22 00:39:42.746",70
020063L,1,"2020-07-20 16:41:17.342",70
020063L,1,"2020-07-22 02:55:44.582",71
020063L,1,"2020-07-21 19:10:27.596",70
020063L,1,"2020-07-20 17:17:07.709",70
020063L,1,"2020-07-20 18:43:03.078",71
020063L,1,"2020-07-21 07:28:58.652",71
020063L,1,"2020-07-20 11:26:25.325",70
020063L,1,"2020-07-21 09:45:00.821",70
020063L,1,"2020-07-21 07:50:30.339",70
020063L,1,"2020-07-21 04:44:25.507",71
020063L,1,"2020-07-21 02:14:09.557",70
020063L,1,"2020-07-20 12:52:27.455",71
020063L,1,"2020-07-20 19:04:42.186",70
020063L,1,"2020-07-22 09:51:08.329",70
020063L,1,"2020-07-22 02:05:53.162",70
020063L,1,"2020-07-20 19:11:54.534",70
020063L,1,"2020-07-20 17:24:30.879",70
020063L,1,"2020-07-20 14:39:53.322",71
020063L,1,"2020-07-22 08:32:26.476",71
020063L,1,"2020-07-22 09:29:43.175",70
020063L,1,"2020-07-21 06:39:07.852",71
020063L,1,"2020-07-21 07:07:50.097",70
020063L,1,"2020-07-20 12:45:25.167",70
020063L,1,"2020-07-20 20:16:24.214",70
020063L,1,"2020-07-20 20:59:23.612",70
020063L,1,"2020-07-21 22:09:46.732",70
020063L,1,"2020-07-22 00:47:16.505",70
020063L,1,"2020-07-20 21:06:36.572",71
020063L,1,"2020-07-21 12:51:29.377",71
020063L,1,"2020-07-21 00:55:41.630",70
020063L,1,"2020-07-21 21:41:12.079",71
020063L,1,"2020-07-21 11:39:53.792",70
020063L,1,"2020-07-22 10:20:00.123",70
020063L,1,"2020-07-21 13:27:21.684",71
020063L,1,"2020-07-21 12:58:48.348",71
020063L,1,"2020-07-21 21:12:43.494",70
020063L,1,"2020-07-20 16:13:17.478",70
020063L,1,"2020-07-21 04:23:26.673",70
020063L,1,"2020-07-20 20:31:01.767",70
020063L,1,"2020-07-20 11:55:37.816",71
020063L,1,"2020-07-21 02:36:07.900",71
020063L,1,"2020-07-22 06:59:45.954",71
020063L,1,"2020-07-21 14:46:15.359",70
020063L,1,"2020-07-20 13:00:05.049",70
020063L,1,"2020-07-21 13:06:05.195",70
020063L,1,"2020-07-21 03:19:08.352",71
020063L,1,"2020-07-21 02:50:31.752",70
020063L,1,"2020-07-21 17:52:26.441",70
020063L,1,"2020-07-21 21:27:11.101",71
020063L,1,"2020-07-21 02:00:27.510",70
020063L,1,"2020-07-21 07:01:03.722",70
020063L,1,"2020-07-21 06:46:44.799",70
020063L,1,"2020-07-20 16:06:17.156",71
020063L,1,"2020-07-21 12:37:32.279",70
020063L,1,"2020-07-20 19:55:24.344",71
020063L,1,"2020-07-22 10:13:10.855",70
020063L,1,"2020-07-21 20:51:28.636",70
020063L,1,"2020-07-20 12:17:18.962",70
020063L,1,"2020-07-22 09:23:07.264",71
020063L,0,"2020-07-22 09:37:26.464",0
020063L,1,"2020-07-21 16:26:39.542",71
020063L,1,"2020-07-21 09:24:19.526",70
020063L,1,"2020-07-20 14:33:19.856",70
020063L,1,"2020-07-21 17:23:59.062",71
020063L,1,"2020-07-21 15:00:50.113",71
020063L,1,"2020-07-21 19:18:31.799",70
020063L,1,"2020-07-20 17:53:49.755",70
020063L,1,"2020-07-21 07:44:12.260",71
020063L,1,"2020-07-21 19:40:02.975",70
020063L,1,"2020-07-21 08:34:23.306",70
020063L,1,"2020-07-21 13:56:32.670",71
020063L,1,"2020-07-21 17:16:58.610",71
020063L,1,"2020-07-22 02:13:55.371",70
020063L,1,"2020-07-21 11:47:46.459",70
020063L,1,"2020-07-21 23:50:47.237",71
020063L,1,"2020-07-22 04:29:58.881",70
020063L,1,"2020-07-21 14:25:17.651",70
020063L,1,"2020-07-21 05:35:35.423",71
020063L,1,"2020-07-20 16:49:39.887",70
020063L,1,"2020-07-21 14:32:28.613",70
020063L,1,"2020-07-20 19:27:10.261",70
020063L,1,"2020-07-20 12:10:31.093",70
020063L,1,"2020-07-21 10:07:40.338",71
020063L,1,"2020-07-21 07:58:50.180",70
020063L,1,"2020-07-21 03:26:50.589",70
020063L,1,"2020-07-22 01:24:02.936",70
020063L,1,"2020-07-22 09:16:26.675",70
020063L,1,"2020-07-22 06:17:32.391",71
020063L,1,"2020-07-22 08:47:50.030",70
020063L,1,"2020-07-21 05:21:27.028",71
020063L,1,"2020-07-21 07:37:27.413",71
020063L,1,"2020-07-20 19:48:48.954",71
020063L,1,"2020-07-21 14:18:20.295",71
020063L,1,"2020-07-21 21:06:20.943",71
020063L,1,"2020-07-22 00:33:58.912",71
020063L,1,"2020-07-21 06:25:54.926",70
020063L,1,"2020-07-21 02:58:22.461",70
020063L,1,"2020-07-22 01:31:17.165",71
020063L,1,"2020-07-21 02:08:17.581",70
020063L,1,"2020-07-21 15:30:00.331",70
020063L,1,"2020-07-20 12:25:07.937",71
020063L,1,"2020-07-22 10:06:44.567",71
020063L,1,"2020-07-21 19:54:55.013",70
020063L,1,"2020-07-21 16:48:48.215",70
020063L,1,"2020-07-20 17:11:28.232",70
020063L,1,"2020-07-21 00:49:38.288",70
020063L,1,"2020-07-20 14:19:41.679",71
020063L,1,"2020-07-21 10:29:26.955",70
020063L,1,"2020-07-21 18:50:32.600",70
020063L,1,"2020-07-20 12:32:23.265",71
020063L,1,"2020-07-22 06:46:24.528",70
020063L,1,"2020-07-22 06:25:02.438",70
020063L,1,"2020-07-21 14:40:03.279",71
020063L,1,"2020-07-21 16:13:07.930",71
020063L,1,"2020-07-20 15:02:44.909",71
020063L,1,"2020-07-20 13:22:32.535",70
020063L,1,"2020-07-20 15:31:24.894",71
020063L,1,"2020-07-21 11:33:59.954",71
020063L,1,"2020-07-21 15:08:46.222",71
020063L,1,"2020-07-22 02:50:18.267",70
020063L,1,"2020-07-21 01:54:14.824",70
020063L,1,"2020-07-22 07:15:09.377",70
020063L,1,"2020-07-22 07:43:47.288",70
020063L,1,"2020-07-21 04:31:43.064",70
020063L,1,"2020-07-20 18:30:25.868",69
020063L,1,"2020-07-20 20:53:36.250",70
020063L,1,"2020-07-20 13:58:24.680",70
020063L,1,"2020-07-21 04:38:54.700",70
020063L,1,"2020-07-20 23:31:10.436",70
020063L,1,"2020-07-21 11:26:58.905",71
020063L,1,"2020-07-21 16:20:28.978",70
020063L,1,"2020-07-21 13:14:23.885",70
020063L,1,"2020-07-20 11:49:41.811",70
020063L,1,"2020-07-20 14:55:48.542",70
020063L,1,"2020-07-20 22:05:19.931",70
020063L,1,"2020-07-22 06:10:54.662",71
020063L,1,"2020-07-21 15:44:46.286",70
020063L,1,"2020-07-22 02:57:41.018",71
020063L,1,"2020-07-20 11:28:18.365",70
020063L,1,"2020-07-20 14:27:15.225",70
020063L,1,"2020-07-22 07:36:51.413",70
020063L,1,"2020-07-21 09:46:53.651",71
020063L,1,"2020-07-22 00:41:45.140",70
020063L,1,"2020-07-20 11:35:32.532",71
020063L,1,"2020-07-20 13:51:32.737",70
020063L,1,"2020-07-21 07:16:40.735",71
020063L,1,"2020-07-20 14:41:41.611",70
020063L,1,"2020-07-21 06:55:13.013",70
020063L,1,"2020-07-22 06:39:44.024",70
020063L,1,"2020-07-22 10:00:09.579",70
020063L,1,"2020-07-21 13:50:26.371",70
020063L,1,"2020-07-21 19:12:33.361",71
020063L,1,"2020-07-20 19:06:37.180",71
020063L,1,"2020-07-21 16:42:17.312",70
020063L,1,"2020-07-22 07:58:34.363",71
020063L,1,"2020-07-20 11:21:24.626",71
020063L,1,"2020-07-22 08:34:22.905",70
020063L,1,"2020-07-21 06:41:03.833",70
020063L,1,"2020-07-22 04:52:31.805",71
020063L,1,"2020-07-21 12:53:18.610",70
020063L,1,"2020-07-20 15:17:39.601",71
020063L,1,"2020-07-20 17:26:31.978",71
020063L,1,"2020-07-20 11:42:58.324",70
020063L,0,"2020-07-21 11:20:17.525",0
020063L,1,"2020-07-22 00:49:13.263",70
020063L,1,"2020-07-20 12:54:35.403",70
020063L,1,"2020-07-20 12:04:29.765",70
020063L,1,"2020-07-20 16:36:30.354",70
020063L,1,"2020-07-22 03:12:25.560",70
020063L,1,"2020-07-20 21:15:43.420",70
020063L,1,"2020-07-22 01:03:35.816",70
020063L,1,"2020-07-21 16:56:49.875",70
020063L,1,"2020-07-22 04:59:52.309",70
020063L,1,"2020-07-21 00:57:43.736",70
020063L,1,"2020-07-21 15:23:51.041",71
020063L,1,"2020-07-21 02:37:59.586",70
020063L,1,"2020-07-20 11:57:31.395",71
020063L,1,"2020-07-21 05:15:28.119",70
020063L,1,"2020-07-22 00:56:36.592",70
020063L,1,"2020-07-21 16:35:31.284",70
020063L,1,"2020-07-21 08:28:45.588",70
020063L,1,"2020-07-21 03:21:00.365",70
020063L,1,"2020-07-22 03:26:58.900",71
020063L,1,"2020-07-22 08:56:14.271",70
020063L,1,"2020-07-21 17:39:59.804",70
020063L,1,"2020-07-20 21:51:46.381",70
020063L,1,"2020-07-20 16:08:09.374",71
020063L,1,"2020-07-21 04:11:09.827",70
020063L,1,"2020-07-20 21:01:40.975",70
020063L,1,"2020-07-21 13:00:53.436",71
020063L,1,"2020-07-20 19:57:18.695",70
020063L,1,"2020-07-20 23:53:33.514",71
020063L,1,"2020-07-21 10:23:27.519",71
020063L,1,"2020-07-21 07:10:12.355",71
020063L,1,"2020-07-21 09:26:13.027",70
020063L,1,"2020-07-20 14:13:46.971",71
020063L,1,"2020-07-21 21:29:13.867",70
020063L,1,"2020-07-22 08:49:19.220",70
020063L,1,"2020-07-21 19:20:24.442",71
020063L,1,"2020-07-20 14:49:37.275",71
020063L,1,"2020-07-22 07:30:36.070",70
020063L,1,"2020-07-21 02:02:33.923",71
020063L,1,"2020-07-22 02:37:09.157",70
020063L,1,"2020-07-21 23:59:41.448",70
020063L,1,"2020-07-20 16:22:45.247",70
020063L,1,"2020-07-20 20:33:19.072",70
020063L,1,"2020-07-22 00:06:52.206",71
020063L,1,"2020-07-21 00:22:28.168",71
020063L,1,"2020-07-20 21:23:29.037",70
020063L,1,"2020-07-21 17:54:40.897",71
020063L,1,"2020-07-21 14:48:35.948",70
020063L,1,"2020-07-21 15:02:56.257",70
020063L,1,"2020-07-21 07:53:26.587",70
020063L,1,"2020-07-21 13:58:31.702",70
020063L,1,"2020-07-20 12:12:21.832",70
020063L,1,"2020-07-21 01:19:48.045",70
020063L,1,"2020-07-20 14:06:53.774",70
020063L,1,"2020-07-21 21:43:50.074",70
020063L,1,"2020-07-22 02:15:56.077",70
020063L,1,"2020-07-21 06:49:08.650",70
020063L,1,"2020-07-20 12:48:15.705",70
020063L,1,"2020-07-22 08:21:01.434",70
020063L,1,"2020-07-20 16:58:47.946",71
020063L,1,"2020-07-21 14:34:27.204",70
020063L,1,"2020-07-21 05:37:35.391",70
020063L,1,"2020-07-21 19:49:26.097",71
020063L,1,"2020-07-21 21:58:18.790",70
020063L,1,"2020-07-20 15:11:30.103",70
020063L,1,"2020-07-21 03:00:12.547",70
020063L,1,"2020-07-21 17:12:00.510",71
020063L,1,"2020-07-21 06:20:37.031",71
020063L,1,"2020-07-22 01:25:58.347",70
020063L,1,"2020-07-21 00:01:17.115",70
020063L,1,"2020-07-20 23:18:21.977",71
020063L,1,"2020-07-21 07:39:28.356",70
020063L,1,"2020-07-22 08:28:23.265",70
020063L,1,"2020-07-21 00:51:29.449",70
020063L,1,"2020-07-20 13:09:57.712",70
020063L,1,"2020-07-21 02:17:24.497",70
020063L,1,"2020-07-20 14:21:34.300",70
020063L,1,"2020-07-21 11:42:53.083",70
020063L,1,"2020-07-21 09:41:12.576",71
020063L,1,"2020-07-20 17:13:22.368",70
020063L,1,"2020-07-21 12:11:31.847",70
020063L,1,"2020-07-21 10:31:20.053",71
020063L,1,"2020-07-22 02:44:53.564",70
020063L,1,"2020-07-21 21:37:04.517",71
020063L,1,"2020-07-21 14:41:54.520",71
020063L,1,"2020-07-21 07:03:46.772",71
020063L,1,"2020-07-21 01:56:00.790",70
020093L,1,"2020-07-21 21:08:28.856",774
020093L,1,"2020-07-20 14:35:59.907",776
020093L,1,"2020-07-21 12:25:57.610",777
020093L,1,"2020-07-20 18:32:15.432",776
020093L,1,"2020-07-22 06:26:54.287",773
020093L,1,"2020-07-20 13:17:18.747",774
020093L,1,"2020-07-21 10:17:10.154",777
020093L,1,"2020-07-22 07:17:02.476",775
020093L,1,"2020-07-21 15:10:41.002",774
020093L,1,"2020-07-20 12:34:24.905",775
020093L,1,"2020-07-21 16:29:28.900",776
020093L,0,"2020-07-21 00:37:28.570",772
020093L,1,"2020-07-20 23:25:53.627",773
020093L,1,"2020-07-21 17:48:14.102",776
020093L,1,"2020-07-20 11:51:32.401",775
020093L,1,"2020-07-21 15:17:56.023",775
020093L,1,"2020-07-21 03:29:16.960",774
020093L,1,"2020-07-21 23:24:42.407",775
020093L,1,"2020-07-21 01:13:18.448",774
020093L,1,"2020-07-20 20:55:36.268",775
020093L,1,"2020-07-21 11:50:21.444",773
020093L,1,"2020-07-22 05:15:30.411",774
020093L,1,"2020-07-21 11:36:05.015",777
020093L,1,"2020-07-21 03:43:39.999",774
020093L,1,"2020-07-20 16:52:15.802",774
020093L,1,"2020-07-22 02:02:17.760",777
020093L,1,"2020-07-22 07:38:43.394",776
020093L,1,"2020-07-20 12:27:27.051",777
020093L,1,"2020-07-20 17:06:38.095",776
020093L,1,"2020-07-22 02:52:27.757",774
020093L,1,"2020-07-21 13:30:45.191",777
020093L,0,"2020-07-20 22:21:37.353",772
020093L,1,"2020-07-20 14:43:33.132",774
020093L,1,"2020-07-20 11:37:26.819",777
020093L,1,"2020-07-21 17:26:59.645",775
020093L,1,"2020-07-22 09:33:14.258",774
020093L,1,"2020-07-20 11:30:18.238",775
020093L,1,"2020-07-21 09:20:16.110",775
020093L,1,"2020-07-21 04:48:12.194",773
020093L,1,"2020-07-21 12:33:33.234",776
020093L,1,"2020-07-20 14:57:54.954",773
020093L,1,"2020-07-21 05:24:04.238",774
020093L,1,"2020-07-20 18:39:51.219",776
020093L,1,"2020-07-20 20:27:16.087",776
020093L,1,"2020-07-22 02:23:59.351",777
020093L,1,"2020-07-21 13:16:28.605",777
020093L,1,"2020-07-20 19:08:32.583",773
020093L,1,"2020-07-21 16:44:12.588",775
020093L,1,"2020-07-20 18:54:16.574",777
020093L,1,"2020-07-22 06:41:45.219",775
020093L,1,"2020-07-20 13:25:00.027",773
020093L,1,"2020-07-20 14:29:27.557",775
020093L,1,"2020-07-21 19:14:35.126",775
020093L,1,"2020-07-21 09:56:15.170",776
020093L,1,"2020-07-21 17:20:04.048",774
020093L,1,"2020-07-21 14:56:50.504",775
020093L,0,"2020-07-21 00:30:44.012",772
020093L,1,"2020-07-22 06:34:42.545",775
020093L,1,"2020-07-22 08:36:23.029",774
020093L,1,"2020-07-20 23:47:54.450",776
020093L,1,"2020-07-20 12:42:09.348",775
020093L,1,"2020-07-20 22:07:42.180",773
020093L,1,"2020-07-22 01:05:27.540",775
020093L,1,"2020-07-21 09:49:12.735",776
020093L,1,"2020-07-21 23:39:35.553",774
020093L,1,"2020-07-21 18:53:15.106",774
020093L,1,"2020-07-21 09:06:17.425",775
020093L,1,"2020-07-20 15:55:32.085",775
020093L,1,"2020-07-21 19:43:24.033",776
020093L,1,"2020-07-20 15:05:26.950",775
020093L,1,"2020-07-21 15:25:44.040",776
020093L,1,"2020-07-20 13:46:43.390",776
020093L,1,"2020-07-21 19:29:08.599",773
020093L,1,"2020-07-22 00:58:26.678",775
020093L,1,"2020-07-22 10:09:37.581",773
020093L,1,"2020-07-21 03:22:51.010",776
020093L,1,"2020-07-20 16:17:06.627",777
020093L,1,"2020-07-20 19:30:24.570",776
020093L,1,"2020-07-20 11:45:08.522",775
020093L,1,"2020-07-22 02:10:08.308",776
020093L,1,"2020-07-21 19:36:25.079",775
020093L,1,"2020-07-21 03:51:33.304",775
020093L,1,"2020-07-20 14:01:11.141",774
020093L,1,"2020-07-22 05:52:04.623",774
020093L,1,"2020-07-22 07:10:46.891",774
020093L,1,"2020-07-21 13:02:45.479",773
020093L,1,"2020-07-22 10:02:35.932",774
020093L,1,"2020-07-21 15:54:33.281",775
020093L,1,"2020-07-22 03:07:28.145",773
020093L,1,"2020-07-20 21:03:35.842",773
020093L,1,"2020-07-20 12:06:43.074",775
020093L,1,"2020-07-22 09:12:33.082",774
020093L,1,"2020-07-22 04:26:16.318",776
020093L,1,"2020-07-20 11:59:37.079",774
020093L,1,"2020-07-22 07:46:41.331",775
020093L,1,"2020-07-20 19:37:45.408",775
020093L,1,"2020-07-21 19:22:13.537",774
020093L,1,"2020-07-20 16:45:56.740",776
020093L,1,"2020-07-20 21:53:48.341",773
020093L,1,"2020-07-20 19:59:16.094",776
020093L,1,"2020-07-20 17:36:05.742",777
020093L,1,"2020-07-21 16:59:07.562",776
020093L,1,"2020-07-22 04:54:58.984",773
020093L,1,"2020-07-21 19:07:58.418",773
020093L,1,"2020-07-21 02:40:11.331",773
020093L,1,"2020-07-20 14:15:42.857",773
020093L,1,"2020-07-21 02:04:26.025",774
020093L,1,"2020-07-22 08:51:13.084",773
020093L,1,"2020-07-22 00:44:29.494",775
020093L,1,"2020-07-22 07:32:33.082",775
020093L,1,"2020-07-21 15:04:44.001",776
020093L,1,"2020-07-20 16:38:58.887",777
020093L,1,"2020-07-21 08:59:39.747",774
020093L,1,"2020-07-21 10:25:33.638",775
020093L,1,"2020-07-21 11:22:44.634",775
020093L,1,"2020-07-21 14:07:29.207",774
020093L,1,"2020-07-20 23:34:12.356",777
020093L,1,"2020-07-22 08:01:13.873",776
020093L,1,"2020-07-20 19:02:14.533",773
020093L,1,"2020-07-21 14:50:29.361",774
020093L,1,"2020-07-20 19:45:13.327",775
020093L,1,"2020-07-20 12:21:24.494",776
020093L,1,"2020-07-20 14:51:43.516",775
020093L,1,"2020-07-21 12:05:53.482",774
020093L,1,"2020-07-20 11:24:12.750",776
020093L,1,"2020-07-21 08:16:55.750",775
020093L,1,"2020-07-20 21:18:24.614",776
020093L,1,"2020-07-21 14:00:33.109",774
020093L,1,"2020-07-21 07:26:53.433",774
020093L,1,"2020-07-21 01:50:29.671",776
020093L,1,"2020-07-21 21:45:54.703",776
020093L,1,"2020-07-21 05:18:09.157",773
020093L,1,"2020-07-20 15:13:28.774",776
020093L,1,"2020-07-20 15:27:48.968",776
020093L,1,"2020-07-21 00:53:21.017",776
020093L,1,"2020-07-22 09:48:54.587",774
020093L,1,"2020-07-20 13:11:52.263",776
020093L,1,"2020-07-20 17:15:15.032",777
020093L,1,"2020-07-21 07:05:39.270",773
020093L,1,"2020-07-20 17:22:27.913",775
020093L,1,"2020-07-21 09:43:08.990",774
020093L,1,"2020-07-22 06:50:09.924",774
020093L,1,"2020-07-21 00:39:07.180",774
020093L,1,"2020-07-21 02:19:29.117",775
020093L,1,"2020-07-21 21:31:55.075",774
020093L,1,"2020-07-21 12:56:32.742",776
020093L,1,"2020-07-22 07:18:55.978",776
020093L,1,"2020-07-20 13:55:03.154",775
020093L,1,"2020-07-21 05:32:46.479",776
020093L,1,"2020-07-20 17:29:46.845",775
020093L,1,"2020-07-21 15:12:36.980",775
020093L,1,"2020-07-21 08:31:46.252",776
020093L,1,"2020-07-22 08:30:35.186",776
020093L,1,"2020-07-20 14:38:03.650",774
020093L,0,"2020-07-21 01:15:12.485",772
020093L,1,"2020-07-22 03:15:42.064",774
020093L,1,"2020-07-20 18:34:21.398",773
020093L,1,"2020-07-21 11:37:57.052",777
020093L,1,"2020-07-22 10:18:03.227",774
020093L,1,"2020-07-22 06:57:38.029",776
020093L,1,"2020-07-21 12:49:37.145",775
020093L,1,"2020-07-20 17:51:28.282",777
020093L,1,"2020-07-20 16:54:14.114",775
020093L,1,"2020-07-21 17:36:01.572",774
020093L,1,"2020-07-21 03:17:06.967",776
