prop_tag,prop_status,date_time,prop_value
020063L,1,"2020-06-19 15:24:08.001",71
020063L,1,"2020-06-22 19:45:31.887",70
020063L,1,"2020-06-20 08:56:24.304",70
020063L,1,"2020-06-18 17:48:30.819",70
020063L,1,"2020-06-21 20:51:06.400",70
020063L,1,"2020-06-20 18:29:11.235",70
020063L,1,"2020-06-17 21:24:26.458",71
020063L,1,"2020-06-20 08:34:57.632",70
020063L,1,"2020-06-22 19:31:12.097",71
020063L,1,"2020-06-21 20:43:58.453",70
020063L,1,"2020-06-18 22:06:13.989",70
020063L,1,"2020-06-18 14:06:37.478",70
020063L,1,"2020-06-19 21:29:16.340",70
020063L,1,"2020-06-21 00:27:04.750",70
020063L,1,"2020-06-17 18:47:01.227",71
020063L,1,"2020-06-21 13:34:28.358",70
020063L,1,"2020-06-22 13:33:18.783",70
020063L,1,"2020-06-22 08:47:00.073",71
020063L,1,"2020-06-17 14:07:52.860",70
020063L,1,"2020-06-17 17:35:26.874",71
020063L,1,"2020-06-19 03:42:44.590",71
020063L,1,"2020-06-18 22:27:46.575",70
020063L,1,"2020-06-18 11:36:22.675",71
020063L,1,"2020-06-18 15:46:55.152",71
020063L,1,"2020-06-20 09:03:40.679",70
020063L,1,"2020-06-20 23:37:01.727",71
020063L,1,"2020-06-22 10:12:55.791",70
020063L,1,"2020-06-19 02:16:51.286",70
020063L,1,"2020-06-20 06:19:05.311",70
020063L,1,"2020-06-19 21:36:31.195",71
020063L,1,"2020-06-21 11:54:19.725",70
020063L,1,"2020-06-19 22:12:19.456",70
020063L,1,"2020-06-20 00:06:51.839",70
020063L,1,"2020-06-20 18:50:44.064",71
020063L,1,"2020-06-19 12:25:20.651",71
020063L,1,"2020-06-19 09:19:14.119",69
020063L,1,"2020-06-21 04:23:24.642",70
020063L,1,"2020-06-18 23:39:24.471",71
020063L,1,"2020-06-22 00:18:50.386",70
020063L,1,"2020-06-18 06:21:33.199",71
020063L,1,"2020-06-19 10:23:42.833",70
020063L,1,"2020-06-21 05:13:30.987",71
020063L,1,"2020-06-18 05:52:50.499",72
020063L,1,"2020-06-22 10:20:08.603",70
020063L,1,"2020-06-20 16:49:04.266",70
020063L,1,"2020-06-18 02:18:05.966",70
020063L,1,"2020-06-21 22:31:30.732",70
020063L,1,"2020-06-18 20:54:48.629",70
020063L,1,"2020-06-20 15:01:42.770",70
020063L,1,"2020-06-18 04:12:38.889",70
020063L,1,"2020-06-19 07:46:13.569",71
020063L,1,"2020-06-21 12:23:01.315",71
020063L,1,"2020-06-19 10:16:33.470",70
020063L,1,"2020-06-20 19:05:07.592",70
020063L,1,"2020-06-19 15:17:11.836",70
020063L,1,"2020-06-22 17:44:00.833",70
020063L,1,"2020-06-21 14:17:35.627",70
020063L,1,"2020-06-20 21:13:57.431",71
020063L,1,"2020-06-20 19:55:12.903",70
020063L,1,"2020-06-22 15:56:36.796",70
020063L,1,"2020-06-18 06:50:09.373",70
020063L,1,"2020-06-19 08:00:34.538",71
020063L,1,"2020-06-18 18:17:22.181",72
020063L,1,"2020-06-21 14:39:05.687",70
020063L,1,"2020-06-19 13:15:32.793",71
020063L,1,"2020-06-22 18:26:59.847",70
020063L,1,"2020-06-20 06:54:57.978",71
020063L,1,"2020-06-18 05:31:26.812",70
020063L,1,"2020-06-22 12:50:32.545",70
020063L,1,"2020-06-19 13:58:30.439",71
020063L,1,"2020-06-21 12:08:51.103",71
020063L,1,"2020-06-21 08:19:42.875",70
020063L,1,"2020-06-18 01:35:14.056",70
020063L,1,"2020-06-20 07:16:27.698",70
020063L,1,"2020-06-19 06:13:14.947",71
020063L,1,"2020-06-21 15:00:36.383",71
020063L,1,"2020-06-19 03:50:04.875",71
020063L,1,"2020-06-19 09:33:41.282",70
020063L,1,"2020-06-22 07:21:19.384",70
020063L,1,"2020-06-20 07:02:09.905",71
020063L,1,"2020-06-20 23:51:31.240",71
020063L,1,"2020-06-19 03:07:08.469",71
020063L,1,"2020-06-22 03:03:38.364",71
020063L,1,"2020-06-18 07:54:39.351",70
020063L,1,"2020-06-22 07:14:10.717",71
020063L,1,"2020-06-21 02:00:23.166",71
020063L,1,"2020-06-18 16:44:22.795",72
020063L,1,"2020-06-17 23:19:15.842",70
020063L,1,"2020-06-22 11:24:41.849",70
020063L,1,"2020-06-19 09:55:12.696",71
020063L,1,"2020-06-19 18:30:35.373",70
020063L,1,"2020-06-22 16:32:30.129",70
020063L,1,"2020-06-21 09:45:40.309",71
020063L,1,"2020-06-22 15:20:59.606",70
020063L,1,"2020-06-18 21:45:03.790",70
020063L,1,"2020-06-22 02:27:52.118",70
020063L,1,"2020-06-21 00:55:59.808",70
020063L,1,"2020-06-19 08:50:47.677",71
020063L,1,"2020-06-22 05:05:22.043",71
020063L,1,"2020-06-22 04:08:06.217",70
020063L,1,"2020-06-20 18:07:59.338",71
020063L,1,"2020-06-18 06:35:58.389",72
020063L,1,"2020-06-20 09:54:01.736",72
020063L,1,"2020-06-21 16:19:29.089",71
020063L,1,"2020-06-20 22:18:32.023",72
020063L,1,"2020-06-21 18:49:46.671",70
020063L,1,"2020-06-21 03:12:02.654",70
020063L,1,"2020-06-18 01:49:39.590",71
020063L,1,"2020-06-18 14:21:16.885",70
020063L,1,"2020-06-21 17:02:24.199",72
020063L,1,"2020-06-19 12:18:25.082",70
020063L,1,"2020-06-18 10:25:03.805",70
020063L,1,"2020-06-21 07:01:05.952",71
020063L,1,"2020-06-22 00:54:51.512",70
020063L,1,"2020-06-22 09:51:43.743",70
020063L,1,"2020-06-22 21:33:15.839",70
020063L,1,"2020-06-19 22:05:25.577",70
020063L,1,"2020-06-19 05:08:57.189",70
020063L,1,"2020-06-20 08:42:29.994",71
020063L,1,"2020-06-21 12:51:52.027",71
020063L,1,"2020-06-18 05:17:24.949",71
020063L,1,"2020-06-19 05:44:45.727",70
020063L,1,"2020-06-20 14:54:52.386",71
020063L,1,"2020-06-18 01:56:52.362",71
020063L,1,"2020-06-17 21:32:01.353",70
020063L,1,"2020-06-21 16:40:59.166",70
020063L,1,"2020-06-20 10:22:48.543",69
020063L,1,"2020-06-20 03:49:03.690",71
020063L,1,"2020-06-20 16:56:30.161",70
020063L,1,"2020-06-22 21:19:00.152",70
020063L,1,"2020-06-20 21:49:59.350",70
020063L,1,"2020-06-22 13:19:22.417",69
020063L,1,"2020-06-21 13:06:13.679",71
020063L,1,"2020-06-20 23:23:03.699",70
020063L,1,"2020-06-17 16:45:43.728",71
020063L,1,"2020-06-19 08:22:17.539",71
020063L,1,"2020-06-21 18:57:02.491",71
020063L,1,"2020-06-18 20:04:59.381",70
020063L,1,"2020-06-20 12:53:08.551",72
020063L,1,"2020-06-20 23:58:52.958",71
020063L,1,"2020-06-19 06:56:28.500",71
020063L,1,"2020-06-22 05:26:59.901",70
020063L,1,"2020-06-20 23:44:34.296",70
020063L,1,"2020-06-20 06:12:18.730",70
020063L,1,"2020-06-18 09:06:26.892",71
020063L,1,"2020-06-21 13:56:24.445",70
020063L,1,"2020-06-20 10:30:02.241",70
020063L,1,"2020-06-19 18:45:06.752",70
020063L,1,"2020-06-19 12:04:15.403",71
020063L,1,"2020-06-19 06:42:07.943",71
020063L,1,"2020-06-22 09:01:45.403",71
020063L,1,"2020-06-18 09:56:34.475",71
020063L,1,"2020-06-20 07:23:53.071",71
020063L,1,"2020-06-17 23:26:39.265",71
020063L,1,"2020-06-21 20:30:10.032",70
020063L,1,"2020-06-21 21:34:36.613",71
020063L,1,"2020-06-21 14:53:43.137",71
020063L,1,"2020-06-20 18:36:49.377",70
020063L,1,"2020-06-18 21:59:35.798",71
020063L,1,"2020-06-21 09:02:57.174",72
020063L,1,"2020-06-20 08:28:19.760",70
020063L,1,"2020-06-20 14:11:57.611",71
020063L,1,"2020-06-19 02:10:07.524",71
020063L,1,"2020-06-22 04:51:15.941",71
020063L,1,"2020-06-21 00:13:16.005",72
020063L,1,"2020-06-20 06:48:07.497",71
020063L,1,"2020-06-18 10:10:55.510",71
020063L,1,"2020-06-18 10:03:46.399",71
020063L,1,"2020-06-20 22:11:35.153",71
020063L,1,"2020-06-18 19:07:49.012",71
020063L,1,"2020-06-19 07:03:39.864",71
020063L,1,"2020-06-18 23:25:31.401",70
020063L,1,"2020-06-21 01:24:52.756",71
020063L,1,"2020-06-22 13:55:17.913",70
020063L,1,"2020-06-20 09:32:47.273",71
020063L,1,"2020-06-20 12:17:32.537",70
020063L,1,"2020-06-22 16:18:28.253",71
020063L,1,"2020-06-18 02:32:50.323",71
020063L,1,"2020-06-21 10:28:54.199",70
020063L,1,"2020-06-18 07:40:39.373",70
020063L,1,"2020-06-21 06:25:33.038",70
020063L,1,"2020-06-22 00:12:09.066",71
020063L,1,"2020-06-21 01:46:24.257",71
020063L,1,"2020-06-19 18:16:35.982",71
020063L,1,"2020-06-17 14:44:13.701",71
020063L,1,"2020-06-20 04:46:36.032",71
020063L,1,"2020-06-20 21:35:51.703",71
020063L,1,"2020-06-18 17:34:49.982",71
020063L,1,"2020-06-17 17:50:19.611",71
020063L,1,"2020-06-22 19:38:59.043",70
020063L,1,"2020-06-20 15:30:48.616",71
020063L,1,"2020-06-19 07:32:22.491",70
020063L,1,"2020-06-21 05:35:29.623",70
020063L,1,"2020-06-20 12:46:10.751",71
020063L,1,"2020-06-19 00:37:11.925",71
020063L,1,"2020-06-22 20:00:29.414",70
020063L,1,"2020-06-18 17:56:21.237",71
020063L,1,"2020-06-19 04:19:07.406",70
020063L,1,"2020-06-18 08:37:59.820",71
020063L,1,"2020-06-18 12:12:45.005",71
020063L,1,"2020-06-22 04:15:37.121",70
020063L,1,"2020-06-19 09:41:16.149",71
020063L,1,"2020-06-18 08:52:19.959",71
020063L,1,"2020-06-22 09:44:53.473",71
020063L,1,"2020-06-22 21:26:25.569",71
020063L,1,"2020-06-20 03:56:29.386",70
020063L,1,"2020-06-20 15:23:42.630",71
020063L,1,"2020-06-22 20:36:19.621",70
020063L,1,"2020-06-18 08:30:52.783",70
020063L,1,"2020-06-20 16:28:08.967",70
020063L,1,"2020-06-20 19:34:16.138",72
020063L,1,"2020-06-17 12:21:09.156",71
020063L,1,"2020-06-19 11:21:31.914",71
020063L,1,"2020-06-22 15:28:31.376",71
020063L,1,"2020-06-21 08:34:36.346",70
020063L,1,"2020-06-22 12:29:35.064",71
020063L,1,"2020-06-21 04:59:48.089",71
020063L,1,"2020-06-20 15:16:36.895",71
020063L,1,"2020-06-18 12:34:19.293",70
020063L,1,"2020-06-21 14:03:50.783",71
020063L,1,"2020-06-20 17:39:47.918",72
020063L,1,"2020-06-18 08:45:15.675",71
020063L,1,"2020-06-21 04:52:40.077",70
020063L,1,"2020-06-19 07:11:02.187",70
020063L,1,"2020-06-19 16:43:41.997",71
020063L,1,"2020-06-22 01:02:25.981",71
020063L,1,"2020-06-18 08:16:38.342",70
020063L,1,"2020-06-18 01:42:55.819",71
020063L,1,"2020-06-18 04:34:47.936",70
020063L,1,"2020-06-19 03:29:08.472",70
020063L,1,"2020-06-22 21:40:50.994",70
020063L,1,"2020-06-21 00:06:22.334",70
020063L,1,"2020-06-22 17:08:48.984",71
020063L,1,"2020-06-19 13:01:48.773",71
020063L,1,"2020-06-17 13:39:59.511",70
020063L,1,"2020-06-21 23:43:43.036",71
020063L,1,"2020-06-21 01:17:58.038",70
020063L,1,"2020-06-21 21:49:12.990",72
020063L,1,"2020-06-18 12:27:13.291",70
020063L,1,"2020-06-20 14:05:05.371",70
020063L,1,"2020-06-22 17:23:09.649",70
020063L,1,"2020-06-19 10:31:31.069",71
020063L,1,"2020-06-18 07:48:02.796",70
020063L,1,"2020-06-22 09:16:23.657",70
020063L,1,"2020-06-18 09:49:44.149",71
020063L,1,"2020-06-22 18:20:30.452",71
020063L,1,"2020-06-21 11:19:15.080",70
020063L,1,"2020-06-19 02:24:44.348",71
020063L,1,"2020-06-21 05:57:08.858",71
020063L,1,"2020-06-20 07:38:31.534",71
020063L,1,"2020-06-18 15:04:42.919",71
020063L,1,"2020-06-21 20:23:19.948",70
020063L,1,"2020-06-17 23:12:40.085",70
020063L,1,"2020-06-21 23:08:03.894",71
020063L,1,"2020-06-19 00:30:13.661",71
020063L,1,"2020-06-22 13:26:56.845",70
020063L,1,"2020-06-22 14:52:50.719",70
020063L,1,"2020-06-22 18:34:46.649",71
020063L,1,"2020-06-22 20:57:57.077",70
020063L,1,"2020-06-18 21:52:45.845",70
020063L,1,"2020-06-21 17:24:23.031",71
020063L,1,"2020-06-19 01:06:01.875",71
020063L,1,"2020-06-17 12:42:46.061",71
020063L,1,"2020-06-18 14:28:57.120",70
020063L,1,"2020-06-20 18:15:41.508",71
020063L,1,"2020-06-17 14:51:38.587",70
020063L,1,"2020-06-20 04:32:27.848",71
020063L,1,"2020-06-20 09:11:37.622",71
020063L,1,"2020-06-22 14:24:14.746",71
020063L,1,"2020-06-19 03:00:36.005",71
020063L,1,"2020-06-17 14:01:33.259",71
020063L,1,"2020-06-20 11:49:10.354",70
020063L,1,"2020-06-22 20:50:50.210",71
020063L,1,"2020-06-22 18:49:08.567",70
020063L,1,"2020-06-22 17:30:24.030",71
020063L,1,"2020-06-18 22:35:46.070",71
020063L,1,"2020-06-20 23:02:03.426",71
020063L,1,"2020-06-17 17:07:40.561",70
020063L,1,"2020-06-19 18:59:51.430",70
020063L,1,"2020-06-20 17:54:16.111",71
020063L,1,"2020-06-17 21:39:42.016",71
020063L,1,"2020-06-18 06:43:43.808",70
020063L,1,"2020-06-21 19:04:41.047",71
020063L,1,"2020-06-21 14:11:11.957",71
020063L,1,"2020-06-22 20:22:15.788",70
020063L,1,"2020-06-22 07:57:48.781",70
020063L,1,"2020-06-18 16:09:16.402",70
020063L,1,"2020-06-20 20:53:15.105",71
020063L,1,"2020-06-22 08:26:27.663",71
020063L,1,"2020-06-20 10:01:49.276",71
020063L,1,"2020-06-21 12:59:36.258",71
020063L,1,"2020-06-18 16:59:23.534",70
020063L,1,"2020-06-21 03:19:49.823",71
020063L,1,"2020-06-17 20:28:09.991",71
020063L,1,"2020-06-17 11:45:37.441",71
020063L,1,"2020-06-18 14:50:32.942",70
020063L,1,"2020-06-17 20:56:48.539",70
020063L,1,"2020-06-20 23:09:17.539",70
020063L,1,"2020-06-22 17:51:57.948",70
020063L,1,"2020-06-22 06:46:15.620",70
020063L,1,"2020-06-19 15:10:54.097",71
020063L,1,"2020-06-22 14:45:50.284",70
020063L,1,"2020-06-20 14:33:55.001",70
020063L,1,"2020-06-17 22:58:30.830",70
020063L,1,"2020-06-17 11:38:29.294",71
020063L,1,"2020-06-18 13:24:40.454",71
020063L,1,"2020-06-21 10:07:51.501",72
020063L,1,"2020-06-17 14:30:18.648",70
020063L,1,"2020-06-19 16:15:17.859",71
020063L,1,"2020-06-18 03:37:46.609",70
020063L,1,"2020-06-22 12:58:29.472",70
020063L,1,"2020-06-19 05:16:45.260",71
020063L,1,"2020-06-17 23:48:38.881",70
020063L,1,"2020-06-19 00:44:43.732",70
020063L,1,"2020-06-17 11:52:50.149",70
020063L,1,"2020-06-18 17:13:46.615",72
020063L,1,"2020-06-18 17:28:06.200",71
020063L,1,"2020-06-20 09:19:01.926",70
020063L,1,"2020-06-17 23:34:21.170",71
020063L,1,"2020-06-21 11:33:47.621",71
020063L,1,"2020-06-21 23:15:20.043",72
020063L,1,"2020-06-18 21:02:51.981",71
020063L,1,"2020-06-18 12:41:47.339",70
020063L,1,"2020-06-22 05:13:16.670",70
020063L,1,"2020-06-18 00:45:57.705",71
020063L,1,"2020-06-22 07:29:17.907",71
020063L,1,"2020-06-20 21:22:00.061",71
020063L,1,"2020-06-22 14:38:45.718",70
020063L,1,"2020-06-18 13:10:26.253",71
020063L,1,"2020-06-18 18:39:43.129",71
020063L,1,"2020-06-18 11:23:04.018",70
020063L,1,"2020-06-22 05:34:48.487",71
020063L,1,"2020-06-21 13:14:02.795",71
020063L,1,"2020-06-17 10:34:09.793",71
020063L,1,"2020-06-19 04:55:21.267",70
020063L,1,"2020-06-17 15:13:21.151",70
020063L,1,"2020-06-21 01:11:06.679",71
020063L,1,"2020-06-21 08:27:45.358",71
020063L,1,"2020-06-22 13:41:32.462",71
020063L,1,"2020-06-17 15:06:12.859",71
020063L,1,"2020-06-18 01:00:19.883",70
020063L,1,"2020-06-20 06:41:34.026",71
020063L,1,"2020-06-19 18:38:35.560",71
020063L,1,"2020-06-21 11:26:42.759",70
020063L,1,"2020-06-21 04:10:06.156",70
020063L,1,"2020-06-19 08:58:46.538",71
020063L,1,"2020-06-21 08:49:15.469",70
020063L,1,"2020-06-19 00:09:03.587",71
020063L,1,"2020-06-19 08:37:19.211",70
020063L,1,"2020-06-20 16:21:27.031",70
020063L,1,"2020-06-20 13:01:00.679",70
020063L,1,"2020-06-19 05:38:22.694",71
020063L,1,"2020-06-18 01:29:06.486",70
020063L,1,"2020-06-18 04:49:26.848",71
020063L,1,"2020-06-21 01:39:49.054",71
020063L,1,"2020-06-17 13:18:54.364",70
020063L,1,"2020-06-22 12:22:53.134",71
020063L,1,"2020-06-20 12:25:15.470",71
020063L,1,"2020-06-21 12:02:34.859",71
020063L,1,"2020-06-18 11:30:21.240",70
020063L,1,"2020-06-22 14:03:06.737",71
020063L,1,"2020-06-22 03:18:54.085",71
020063L,1,"2020-06-19 21:23:19.895",71
020063L,1,"2020-06-21 05:50:23.674",71
020063L,1,"2020-06-21 14:32:57.552",70
020063L,1,"2020-06-20 06:34:31.092",70
020063L,1,"2020-06-17 14:23:23.046",70
020063L,1,"2020-06-22 04:59:08.879",70
020063L,1,"2020-06-18 02:26:21.486",71
020063L,1,"2020-06-18 14:36:33.804",70
020063L,1,"2020-06-17 17:43:48.284",70
020063L,1,"2020-06-19 12:47:57.698",71
020063L,1,"2020-06-22 01:17:19.635",71
020063L,1,"2020-06-18 10:47:27.344",70
020063L,1,"2020-06-20 21:00:43.242",70
020063L,1,"2020-06-17 21:18:34.691",70
020063L,1,"2020-06-20 08:50:33.935",72
020063L,1,"2020-06-22 08:19:35.775",71
020063L,1,"2020-06-22 00:48:37.693",70
020063L,1,"2020-06-22 00:34:21.417",70
020063L,1,"2020-06-21 02:08:34.011",71
020063L,1,"2020-06-22 07:50:59.860",70
020063L,1,"2020-06-20 21:07:54.693",70
020063L,1,"2020-06-17 12:07:25.382",70
020063L,1,"2020-06-21 04:38:54.458",70
020063L,1,"2020-06-18 12:06:14.663",72
020063L,1,"2020-06-21 19:48:01.214",70
020063L,1,"2020-06-18 12:20:34.174",70
020063L,1,"2020-06-17 19:24:05.166",71
020063L,1,"2020-06-18 04:42:26.024",70
020063L,1,"2020-06-19 03:36:50.292",71
020063L,1,"2020-06-17 13:47:40.775",71
020063L,1,"2020-06-22 07:43:52.567",70
020063L,1,"2020-06-22 14:31:51.592",70
020063L,1,"2020-06-20 14:19:55.641",71
020063L,1,"2020-06-19 08:30:20.548",70
020063L,1,"2020-06-22 17:59:36.396",70
020063L,1,"2020-06-22 08:12:29.917",71
020063L,1,"2020-06-20 11:20:58.684",71
020063L,1,"2020-06-22 04:37:46.212",72
020063L,1,"2020-06-21 09:25:15.472",72
020063L,1,"2020-06-19 07:25:56.148",71
020063L,1,"2020-06-18 00:53:24.525",71
020063L,1,"2020-06-22 07:00:57.803",71
020063L,1,"2020-06-18 03:09:26.116",70
020063L,1,"2020-06-17 15:27:57.068",70
020063L,1,"2020-06-22 02:36:06.333",72
020063L,1,"2020-06-19 07:54:36.356",70
020063L,1,"2020-06-21 05:29:04.674",71
020063L,1,"2020-06-19 02:53:57.007",71
020063L,1,"2020-06-18 19:01:30.034",71
020063L,1,"2020-06-18 06:58:30.705",70
020063L,1,"2020-06-18 01:07:49.934",71
020063L,1,"2020-06-21 20:16:44.345",70
020063L,1,"2020-06-18 05:25:28.597",70
020063L,1,"2020-06-22 03:40:33.161",71
020063L,1,"2020-06-19 05:24:18.045",70
020063L,1,"2020-06-20 09:40:47.432",70
020063L,1,"2020-06-21 07:45:06.003",70
020063L,1,"2020-06-22 08:55:31.377",70
020063L,1,"2020-06-21 16:49:08.975",72
020063L,1,"2020-06-21 02:51:44.534",71
020063L,1,"2020-06-19 14:06:51.258",70
020063L,1,"2020-06-21 02:15:51.073",70
020063L,1,"2020-06-22 21:05:41.206",70
020063L,1,"2020-06-19 03:58:24.845",71
020063L,1,"2020-06-21 01:54:23.029",70
020063L,1,"2020-06-17 12:36:10.834",72
020063L,1,"2020-06-19 22:27:57.531",71
020063L,1,"2020-06-20 17:04:40.274",70
020063L,1,"2020-06-17 12:57:39.542",70
020063L,1,"2020-06-21 05:07:38.845",70
020063L,1,"2020-06-18 10:33:17.893",70
020063L,1,"2020-06-21 02:23:01.484",70
020063L,1,"2020-06-20 09:26:30.530",70
020063L,1,"2020-06-17 11:17:27.739",72
020063L,1,"2020-06-21 04:46:11.830",72
020063L,1,"2020-06-18 19:58:49.836",70
020063L,1,"2020-06-20 17:19:00.728",71
020063L,1,"2020-06-18 10:19:01.027",70
020063L,1,"2020-06-18 16:02:37.604",71
020063L,1,"2020-06-19 10:03:32.338",71
020063L,1,"2020-06-17 19:45:42.856",70
020063L,1,"2020-06-18 14:43:52.921",70
020063L,1,"2020-06-22 04:23:34.544",71
020063L,1,"2020-06-19 08:16:09.761",71
020063L,1,"2020-06-22 03:11:59.735",71
020063L,1,"2020-06-18 15:41:09.744",70
020063L,1,"2020-06-20 10:09:32.067",71
020063L,1,"2020-06-22 02:50:31.989",70
020063L,1,"2020-06-20 18:52:10.111",70
020063L,1,"2020-06-21 21:57:02.705",70
020063L,1,"2020-06-18 07:20:04.962",71
020063L,1,"2020-06-22 16:40:51.859",70
020063L,1,"2020-06-21 23:22:56.196",70
020063L,1,"2020-06-17 18:05:31.537",71
020063L,1,"2020-06-21 19:55:21.865",71
020063L,1,"2020-06-19 06:35:58.909",72
020063L,1,"2020-06-19 06:28:49.646",70
020063L,1,"2020-06-18 19:37:24.637",71
020063L,1,"2020-06-20 13:08:31.191",70
020063L,1,"2020-06-18 11:52:08.114",70
020063L,1,"2020-06-21 16:34:56.489",71
020063L,1,"2020-06-20 10:16:41.867",71
020063L,1,"2020-06-17 20:35:53.473",70
020063L,1,"2020-06-21 16:13:29.601",70
020063L,1,"2020-06-22 17:02:23.657",71
020063L,1,"2020-06-17 13:26:25.670",71
020063L,1,"2020-06-19 00:02:18.780",70
020063L,1,"2020-06-19 10:10:47.023",70
020063L,1,"2020-06-18 09:21:50.632",71
020063L,1,"2020-06-18 13:03:45.820",70
020063L,1,"2020-06-17 12:14:50.896",70
020063L,1,"2020-06-22 13:06:12.355",71
020063L,1,"2020-06-19 16:30:12.653",71
020063L,1,"2020-06-19 01:28:13.983",70
020063L,1,"2020-06-17 22:01:50.455",71
020063L,1,"2020-06-19 02:39:50.070",70
020063L,1,"2020-06-20 07:46:27.360",70
020063L,1,"2020-06-21 22:04:19.104",72
020063L,1,"2020-06-22 14:10:39.202",70
020063L,1,"2020-06-17 20:21:38.218",70
020063L,1,"2020-06-18 21:10:34.271",70
020063L,1,"2020-06-18 17:50:09.005",71
020063L,1,"2020-06-18 22:22:09.992",70
020063L,1,"2020-06-22 16:55:18.344",70
020063L,1,"2020-06-21 00:42:59.516",70
020063L,1,"2020-06-18 09:36:13.482",71
020063L,1,"2020-06-20 14:27:22.519",71
020063L,1,"2020-06-22 12:08:59.799",70
020063L,1,"2020-06-22 07:37:00.946",70
020063L,1,"2020-06-22 10:07:18.898",71
020063L,1,"2020-06-19 04:41:34.817",71
020063L,1,"2020-06-20 14:48:52.042",71
020063L,1,"2020-06-21 04:17:46.781",71
020063L,1,"2020-06-22 02:07:47.796",70
020063L,1,"2020-06-20 19:20:54.216",70
020063L,1,"2020-06-18 21:24:56.000",71
020063L,1,"2020-06-17 18:55:48.196",71
020063L,1,"2020-06-22 16:26:42.703",71
020063L,1,"2020-06-18 19:30:24.269",69
020063L,1,"2020-06-19 02:04:06.330",71
020063L,1,"2020-06-19 12:55:31.522",70
020063L,1,"2020-06-18 17:21:34.854",71
020063L,1,"2020-06-22 03:47:59.304",70
020063L,1,"2020-06-18 04:21:19.065",71
020063L,1,"2020-06-19 04:34:28.089",70
020063L,1,"2020-06-20 19:06:38.840",70
020063L,1,"2020-06-18 10:55:02.422",71
020063L,1,"2020-06-18 03:16:54.913",71
020063L,1,"2020-06-22 13:13:29.968",70
020063L,1,"2020-06-21 18:22:30.952",70
020063L,1,"2020-06-19 14:57:15.922",70
020063L,1,"2020-06-22 09:10:08.864",71
020063L,1,"2020-06-20 00:15:38.341",70
020063L,1,"2020-06-21 00:50:15.573",71
020063L,1,"2020-06-21 21:07:11.558",70
020063L,1,"2020-06-18 02:12:31.150",71
020063L,1,"2020-06-17 23:56:31.100",70
020063L,1,"2020-06-22 00:41:55.153",71
020063L,1,"2020-06-18 19:16:10.120",70
020063L,1,"2020-06-18 19:51:57.976",70
020063L,1,"2020-06-18 17:43:07.178",71
020063L,1,"2020-06-18 18:47:32.721",72
020063L,1,"2020-06-17 16:32:43.430",70
020063L,1,"2020-06-20 08:58:11.377",70
020063L,1,"2020-06-17 16:11:14.998",70
020063L,1,"2020-06-18 15:19:57.764",71
020063L,1,"2020-06-19 18:25:00.307",70
020063L,1,"2020-06-21 20:38:34.564",70
020063L,1,"2020-06-21 06:19:33.830",70
020063L,1,"2020-06-20 07:32:18.525",71
020063L,1,"2020-06-20 17:26:29.356",71
020063L,1,"2020-06-19 14:21:31.527",71
020063L,1,"2020-06-22 19:47:17.672",71
020063L,1,"2020-06-21 20:45:45.006",71
020063L,1,"2020-06-20 17:47:58.403",70
020063L,1,"2020-06-22 08:41:34.473",71
020063L,1,"2020-06-21 14:26:21.942",71
020063L,1,"2020-06-21 13:21:54.302",71
020063L,1,"2020-06-22 06:32:45.155",70
020063L,1,"2020-06-17 17:22:53.792",71
020063L,1,"2020-06-18 20:49:18.426",71
020063L,1,"2020-06-22 19:54:29.949",70
020063L,1,"2020-06-18 22:15:13.055",71
020063L,1,"2020-06-19 21:52:34.069",71
020063L,1,"2020-06-20 18:59:36.964",71
020063L,1,"2020-06-19 15:04:32.693",71
020063L,1,"2020-06-19 13:52:57.968",71
020063L,1,"2020-06-17 18:48:49.508",70
020063L,1,"2020-06-21 17:39:42.258",70
020063L,1,"2020-06-21 13:50:37.392",70
020063L,1,"2020-06-22 15:08:10.611",70
020063L,1,"2020-06-19 03:44:32.243",70
020063L,1,"2020-06-19 09:28:08.433",70
020063L,1,"2020-06-22 00:20:34.531",70
020063L,1,"2020-06-18 16:31:41.667",70
020063L,1,"2020-06-17 17:30:07.106",71
020063L,1,"2020-06-18 23:48:19.468",70
020063L,1,"2020-06-20 15:46:23.364",70
020063L,1,"2020-06-21 00:28:56.814",70
020063L,1,"2020-06-18 22:29:36.024",71
020063L,1,"2020-06-17 21:04:53.423",70
020063L,1,"2020-06-20 07:53:55.242",71
020063L,1,"2020-06-18 00:25:19.574",71
020063L,1,"2020-06-18 03:31:27.449",70
020063L,1,"2020-06-21 03:06:27.607",70
020063L,1,"2020-06-20 08:36:53.209",70
020063L,1,"2020-06-21 02:45:00.289",71
020063L,1,"2020-06-18 05:54:38.674",71
020063L,1,"2020-06-19 21:38:22.226",71
020063L,1,"2020-06-18 18:33:25.680",70
020063L,1,"2020-06-19 09:21:04.068",70
020063L,1,"2020-06-19 11:29:55.397",71
020063L,1,"2020-06-20 15:03:29.817",71
020063L,1,"2020-06-17 21:47:53.531",71
020063L,1,"2020-06-18 20:56:37.051",70
020063L,1,"2020-06-18 09:43:43.799",71
020063L,1,"2020-06-21 12:24:49.328",71
020063L,1,"2020-06-18 11:38:16.274",70
020063L,1,"2020-06-17 16:40:06.283",70
020063L,1,"2020-06-21 16:56:52.421",70
