prop_tag,prop_status,date_time,prop_value
020123L,1,"2020-07-15 12:47:50.585",136
021343L,1,"2020-07-15 12:47:50.585",1.19692494
020033L,1,"2020-07-15 12:47:50.590",716
021313L,1,"2020-07-15 12:47:50.590",2.028652685
020053L,1,"2020-07-15 12:47:50.594",1234
020063L,1,"2020-07-15 12:47:50.594",70
021323L,1,"2020-07-15 12:47:50.594",3.690654075
021053L,1,"2020-07-15 12:47:50.594",299.1898379675935
020093L,1,"2020-07-13 11:24:18.237",776
021333L,1,"2020-07-13 11:24:18.237",2.3045255425
020123L,1,"2020-07-13 11:24:18.247",136
021343L,1,"2020-07-13 11:24:18.247",1.1014308325000002
020033L,1,"2020-07-13 11:24:18.252",716
021313L,1,"2020-07-13 11:24:18.252",1.885051955
020053L,1,"2020-07-13 11:24:18.256",1242
020063L,1,"2020-07-13 11:24:18.256",71
021323L,1,"2020-07-13 11:24:18.256",2.136406575
021053L,1,"2020-07-13 11:24:18.256",300.2900580116023
020093L,1,"2020-07-14 04:27:56.417",773
021333L,1,"2020-07-14 04:27:56.417",2.5543188224999995
020123L,1,"2020-07-14 04:27:56.426",136
021343L,1,"2020-07-14 04:27:56.426",1.4305303600000001
020033L,1,"2020-07-14 04:27:56.431",714
021313L,1,"2020-07-14 04:27:56.431",2.1493719799999997
020053L,1,"2020-07-14 04:27:56.436",1236
020063L,1,"2020-07-14 04:27:56.436",70
021323L,1,"2020-07-14 04:27:56.436",3.002002875
021053L,1,"2020-07-14 04:27:56.436",298.15963192638526
020093L,1,"2020-07-14 02:47:42.203",776
021333L,1,"2020-07-14 02:47:42.203",2.2194049025
020123L,1,"2020-07-14 02:47:42.212",136
021343L,1,"2020-07-14 02:47:42.212",1.1329991325000002
020033L,1,"2020-07-14 02:47:42.217",715
021313L,1,"2020-07-14 02:47:42.217",2.15410607
020053L,1,"2020-07-14 02:47:42.222",1238
020063L,1,"2020-07-14 02:47:42.222",70
021323L,1,"2020-07-14 02:47:42.222",2.173070875
021053L,1,"2020-07-14 02:47:42.222",300.4000800160032
020093L,1,"2020-07-10 13:29:34.407",774
021333L,1,"2020-07-10 13:29:34.407",2.1096231425000003
020123L,1,"2020-07-10 13:29:34.417",136
021343L,1,"2020-07-10 13:29:34.417",1.4392116425
020033L,1,"2020-07-10 13:29:34.422",715
021313L,1,"2020-07-10 13:29:34.422",2.047589045
020053L,1,"2020-07-10 13:29:34.427",1238
020063L,1,"2020-07-10 13:29:34.427",71
021323L,1,"2020-07-10 13:29:34.427",2.128436075
021053L,1,"2020-07-10 13:29:34.427",297.82956591318265
020093L,1,"2020-07-11 00:06:39.395",775
021333L,1,"2020-07-11 00:06:39.395",2.6147783424999997
020123L,1,"2020-07-11 00:06:39.403",135
021343L,1,"2020-07-11 00:06:39.403",1.7051745700000005
020033L,1,"2020-07-11 00:06:39.408",715
021313L,1,"2020-07-11 00:06:39.408",2.05469018
020053L,1,"2020-07-11 00:06:39.413",1240
020063L,1,"2020-07-11 00:06:39.413",70
021323L,1,"2020-07-11 00:06:39.413",2.8290430250000003
021053L,1,"2020-07-11 00:06:39.413",299.70994198839765
020093L,1,"2020-07-09 21:58:59.398",776
021333L,1,"2020-07-09 21:58:59.398",2.8661626625
020123L,1,"2020-07-09 21:58:59.407",135
021343L,1,"2020-07-09 21:58:59.407",1.2963650850000001
020033L,1,"2020-07-09 21:58:59.412",714
021313L,1,"2020-07-09 21:58:59.412",1.82587583
020053L,1,"2020-07-09 21:58:59.417",1242
020063L,1,"2020-07-09 21:58:59.417",70
021323L,1,"2020-07-09 21:58:59.417",2.871286675
021053L,1,"2020-07-09 21:58:59.417",299.7699539907982
020093L,1,"2020-07-08 05:39:30.429",779
021333L,1,"2020-07-08 05:39:30.429",2.2122452225
020123L,1,"2020-07-08 05:39:30.439",135
021343L,1,"2020-07-08 05:39:30.439",1.3350362525000004
020033L,1,"2020-07-08 05:39:30.444",713
021313L,1,"2020-07-08 05:39:30.444",2.255889005
020053L,1,"2020-07-08 05:39:30.448",1238
020063L,1,"2020-07-08 05:39:30.448",71
021323L,1,"2020-07-08 05:39:30.448",2.830637125
021053L,1,"2020-07-08 05:39:30.448",299.90998199639927
020093L,1,"2020-07-09 08:44:26.498",775
021333L,1,"2020-07-09 08:44:26.498",2.6139828225
020123L,1,"2020-07-09 08:44:26.507",136
021343L,1,"2020-07-09 08:44:26.507",1.3200413100000001
020033L,1,"2020-07-09 08:44:26.512",715
021313L,1,"2020-07-09 08:44:26.512",2.147004935
020053L,1,"2020-07-09 08:44:26.516",1238
020063L,1,"2020-07-09 08:44:26.516",70
021323L,1,"2020-07-09 08:44:26.516",3.315243525
021053L,1,"2020-07-09 08:44:26.516",299.9299859971994
020093L,1,"2020-07-12 12:15:37.633",777
021333L,1,"2020-07-12 12:15:37.633",2.2369063425
020123L,1,"2020-07-12 12:15:37.642",136
021343L,1,"2020-07-12 12:15:37.642",1.3595016850000001
020033L,1,"2020-07-12 12:15:37.647",714
021313L,1,"2020-07-12 12:15:37.647",1.9379159600000002
020053L,1,"2020-07-12 12:15:37.652",1238
020063L,1,"2020-07-12 12:15:37.652",70
021323L,1,"2020-07-12 12:15:37.652",2.5588430750000004
021053L,1,"2020-07-12 12:15:37.652",299.90998199639927
020093L,1,"2020-07-10 22:04:56.962",779
021333L,1,"2020-07-10 22:04:56.962",2.0491636225
020123L,1,"2020-07-10 22:04:56.969",136
021343L,1,"2020-07-10 22:04:56.969",1.3192521025000004
020033L,1,"2020-07-10 22:04:57.459",715
021313L,1,"2020-07-10 22:04:57.459",2.080727675
020053L,1,"2020-07-10 22:04:57.468",1238
020063L,1,"2020-07-10 22:04:57.468",70
021323L,1,"2020-07-10 22:04:57.468",2.998814675
021053L,1,"2020-07-10 22:04:57.468",297.45949189837967
020093L,1,"2020-07-08 14:00:34.676",774
021333L,1,"2020-07-08 14:00:34.676",2.2941837825
020123L,1,"2020-07-08 14:00:34.686",136
021343L,1,"2020-07-08 14:00:34.686",1.1345775475
020033L,1,"2020-07-08 14:00:35.177",714
021313L,1,"2020-07-08 14:00:35.177",1.92686975
020053L,1,"2020-07-08 14:00:35.186",1238
020063L,1,"2020-07-08 14:00:35.186",71
021323L,1,"2020-07-08 14:00:35.186",2.002502175
021053L,1,"2020-07-08 14:00:35.186",299.2198439687937
020093L,1,"2020-07-13 09:08:20.154",775
021333L,1,"2020-07-13 09:08:20.154",2.4859041025
020123L,1,"2020-07-13 09:08:20.164",136
021343L,1,"2020-07-13 09:08:20.164",1.3153060650000004
020033L,1,"2020-07-13 09:08:20.169",714
021313L,1,"2020-07-13 09:08:20.169",2.3284783850000004
020053L,1,"2020-07-13 09:08:20.174",1238
020063L,1,"2020-07-13 09:08:20.174",71
021323L,1,"2020-07-13 09:08:20.174",2.0184431750000003
021053L,1,"2020-07-13 09:08:20.174",297.95959191838364
020093L,1,"2020-07-14 20:41:29.775",776
021333L,1,"2020-07-14 20:41:29.775",2.3252090625000004
020123L,1,"2020-07-14 20:41:29.786",138
021343L,1,"2020-07-14 20:41:29.786",0.9057073725
020033L,1,"2020-07-14 20:41:30.276",714
021313L,1,"2020-07-14 20:41:30.276",2.195923865
020053L,1,"2020-07-14 20:41:30.285",1236
020063L,1,"2020-07-14 20:41:30.285",71
021323L,1,"2020-07-14 20:41:30.285",2.860127975
021053L,1,"2020-07-14 20:41:30.285",297.36947389477893
020093L,1,"2020-07-15 09:41:44.741",774
021333L,1,"2020-07-15 09:41:44.741",2.3896461825
020123L,1,"2020-07-15 09:41:44.751",136
021343L,1,"2020-07-15 09:41:44.751",1.5165539775000003
020033L,1,"2020-07-15 09:41:44.756",715
021313L,1,"2020-07-15 09:41:44.756",1.96474247
020053L,1,"2020-07-15 09:41:44.761",1242
020063L,1,"2020-07-15 09:41:44.761",70
021323L,1,"2020-07-15 09:41:44.761",3.032290775
021053L,1,"2020-07-15 09:41:44.761",299.5899179835967
020093L,1,"2020-07-09 01:13:28.586",775
021333L,1,"2020-07-09 01:13:28.586",2.1080321025
020123L,1,"2020-07-09 01:13:28.595",135
021343L,1,"2020-07-09 01:13:28.595",1.2939974625000004
020033L,1,"2020-07-09 01:13:28.600",715
021313L,1,"2020-07-09 01:13:28.600",2.131224635
020053L,1,"2020-07-09 01:13:28.604",1240
020063L,1,"2020-07-09 01:13:28.604",71
021323L,1,"2020-07-09 01:13:28.604",3.1877155249999998
021053L,1,"2020-07-09 01:13:28.604",298.10962192438484
020093L,1,"2020-07-08 12:20:22.377",773
021333L,1,"2020-07-08 12:20:22.377",2.7627450625
020123L,1,"2020-07-08 12:20:22.387",135
021343L,1,"2020-07-08 12:20:22.387",1.4660446975
020033L,1,"2020-07-08 12:20:22.392",715
021313L,1,"2020-07-08 12:20:22.392",2.061791315
020053L,1,"2020-07-08 12:20:22.397",1238
020063L,1,"2020-07-08 12:20:22.397",71
021323L,1,"2020-07-08 12:20:22.397",3.1709774750000004
021053L,1,"2020-07-08 12:20:22.397",299.5399079815963
020093L,1,"2020-07-13 04:36:19.097",777
021333L,1,"2020-07-13 04:36:19.097",2.3196404225
020123L,1,"2020-07-13 04:36:19.106",137
021343L,1,"2020-07-13 04:36:19.106",1.2679536150000001
020033L,1,"2020-07-13 04:36:19.111",715
021313L,1,"2020-07-13 04:36:19.111",1.897676195
020053L,1,"2020-07-13 04:36:19.115",1240
020063L,1,"2020-07-13 04:36:19.115",70
021323L,1,"2020-07-13 04:36:19.115",2.880054225
021053L,1,"2020-07-13 04:36:19.115",297.9095819163833
020093L,1,"2020-07-12 04:51:49.947",777
021333L,1,"2020-07-12 04:51:49.947",2.2138362625
020123L,1,"2020-07-12 04:51:49.965",136
021343L,1,"2020-07-12 04:51:49.965",1.2647967850000001
020033L,1,"2020-07-12 04:51:49.970",714
021313L,1,"2020-07-12 04:51:49.970",1.902410285
020053L,1,"2020-07-12 04:51:49.975",1240
020063L,1,"2020-07-12 04:51:49.975",70
021323L,1,"2020-07-12 04:51:49.975",2.8657073250000002
021053L,1,"2020-07-12 04:51:49.975",299.3998799759952
020093L,1,"2020-07-10 16:57:11.239",773
021333L,1,"2020-07-10 16:57:11.239",2.3610074625000004
020123L,1,"2020-07-10 16:57:11.248",136
021343L,1,"2020-07-10 16:57:11.248",1.1401020000000002
020033L,1,"2020-07-10 16:57:11.253",715
021313L,1,"2020-07-10 16:57:11.253",2.08151669
020053L,1,"2020-07-10 16:57:11.258",1238
020063L,1,"2020-07-10 16:57:11.258",70
021323L,1,"2020-07-10 16:57:11.258",2.602680825
021053L,1,"2020-07-10 16:57:11.258",299.3898779755951
020093L,1,"2020-07-11 17:10:17.908",774
021333L,1,"2020-07-11 17:10:17.908",2.7953613824999994
020123L,1,"2020-07-11 17:10:17.917",135
021343L,1,"2020-07-11 17:10:17.917",1.0524999675
020033L,1,"2020-07-11 17:10:17.922",716
021313L,1,"2020-07-11 17:10:17.922",2.14305986
020053L,1,"2020-07-11 17:10:17.927",1240
020063L,1,"2020-07-11 17:10:17.927",71
021323L,1,"2020-07-11 17:10:17.927",2.978888425
021053L,1,"2020-07-11 17:10:17.927",299.15983196639326
020093L,1,"2020-07-12 09:30:59.857",775
021333L,1,"2020-07-12 09:30:59.857",2.0841665025
020123L,1,"2020-07-12 09:30:59.877",135
021343L,1,"2020-07-12 09:30:59.877",1.3729182125000003
020033L,1,"2020-07-12 09:30:59.882",716
021313L,1,"2020-07-12 09:30:59.882",1.92844778
020053L,1,"2020-07-12 09:30:59.887",1238
020063L,1,"2020-07-12 09:30:59.887",71
021323L,1,"2020-07-12 09:30:59.887",2.5787693249999997
021053L,1,"2020-07-12 09:30:59.887",299.85997199439885
020093L,1,"2020-07-11 19:11:59.148",776
021333L,1,"2020-07-11 19:11:59.148",2.2273601025
020123L,1,"2020-07-11 19:11:59.157",135
021343L,1,"2020-07-11 19:11:59.157",1.4013296825000001
020033L,1,"2020-07-11 19:11:59.162",716
021313L,1,"2020-07-11 19:11:59.162",2.293761725
020053L,1,"2020-07-11 19:11:59.167",1238
020063L,1,"2020-07-11 19:11:59.167",71
021323L,1,"2020-07-11 19:11:59.167",2.821869575
021053L,1,"2020-07-11 19:11:59.167",300.01000200040005
020093L,1,"2020-07-12 15:21:46.527",776
021333L,1,"2020-07-12 15:21:46.527",2.0149562625
020123L,1,"2020-07-12 15:21:46.536",137
021343L,1,"2020-07-12 15:21:46.536",1.2971542925000001
020033L,1,"2020-07-12 15:21:46.541",716
021313L,1,"2020-07-12 15:21:46.541",1.6002175399999998
020053L,1,"2020-07-12 15:21:46.545",1238
020063L,1,"2020-07-12 15:21:46.545",71
021323L,1,"2020-07-12 15:21:46.545",1.9291735750000003
021053L,1,"2020-07-12 15:21:46.545",300.4400880176035
020093L,1,"2020-07-15 05:02:34.602",775
021333L,1,"2020-07-15 05:02:34.602",2.3824865025
020123L,1,"2020-07-15 05:02:34.611",136
021343L,1,"2020-07-15 05:02:34.611",1.61994016
020033L,1,"2020-07-15 05:02:34.616",716
021313L,1,"2020-07-15 05:02:34.616",2.083883735
020053L,1,"2020-07-15 05:02:34.620",1242
020063L,1,"2020-07-15 05:02:34.620",70
021323L,1,"2020-07-15 05:02:34.620",4.229459875
021053L,1,"2020-07-15 05:02:34.620",300.4900980196039
020093L,1,"2020-07-12 00:05:30.845",775
021333L,1,"2020-07-12 00:05:30.845",2.4421505025
020123L,1,"2020-07-12 00:05:30.860",136
021343L,1,"2020-07-12 00:05:30.860",1.50945111
020033L,1,"2020-07-12 00:05:30.864",715
021313L,1,"2020-07-12 00:05:30.864",2.04837806
020053L,1,"2020-07-12 00:05:30.869",1240
020063L,1,"2020-07-12 00:05:30.869",70
021323L,1,"2020-07-12 00:05:30.869",3.403716075
021053L,1,"2020-07-12 00:05:30.869",299.15983196639326
020093L,1,"2020-07-15 11:43:28.640",774
021333L,1,"2020-07-15 11:43:28.640",2.1398529025000004
020123L,1,"2020-07-15 11:43:28.650",136
021343L,1,"2020-07-15 11:43:28.650",1.2576939175000001
020033L,1,"2020-07-15 11:43:28.655",714
021313L,1,"2020-07-15 11:43:28.655",2.1927678050000003
020053L,1,"2020-07-15 11:43:28.659",1240
020063L,1,"2020-07-15 11:43:28.659",70
021323L,1,"2020-07-15 11:43:28.659",2.4966731750000006
021053L,1,"2020-07-15 11:43:28.659",298.74974994998996
020093L,1,"2020-07-12 03:33:06.138",774
021333L,1,"2020-07-12 03:33:06.138",2.3347553025
020123L,1,"2020-07-12 03:33:06.149",135
021343L,1,"2020-07-12 03:33:06.149",1.5007698275000003
020033L,1,"2020-07-12 03:33:07.138",715
021313L,1,"2020-07-12 03:33:07.138",2.0791496449999998
020053L,1,"2020-07-12 03:33:07.148",1240
020063L,1,"2020-07-12 03:33:07.148",70
021323L,1,"2020-07-12 03:33:07.148",2.961353325
021053L,1,"2020-07-12 03:33:07.148",299.3598719743949
020093L,1,"2020-07-11 17:46:06.889",775
021333L,1,"2020-07-11 17:46:06.889",2.3761223425
020123L,1,"2020-07-11 17:46:06.899",137
021343L,1,"2020-07-11 17:46:06.899",1.119582605
020033L,1,"2020-07-11 17:46:06.903",715
021313L,1,"2020-07-11 17:46:06.903",1.8037834099999999
020053L,1,"2020-07-11 17:46:06.908",1242
020063L,1,"2020-07-11 17:46:06.908",70
021323L,1,"2020-07-11 17:46:06.908",3.686668825
021053L,1,"2020-07-11 17:46:06.908",300.68013602720544
020093L,1,"2020-07-14 09:21:30.219",777
021333L,1,"2020-07-14 09:21:30.219",2.5217025025
020123L,1,"2020-07-14 09:21:30.229",137
021343L,1,"2020-07-14 09:21:30.229",1.2529586725000001
020033L,1,"2020-07-14 09:21:30.234",715
021313L,1,"2020-07-14 09:21:30.234",1.9071443750000001
020053L,1,"2020-07-14 09:21:30.238",1238
020063L,1,"2020-07-14 09:21:30.238",70
021323L,1,"2020-07-14 09:21:30.238",2.4113888250000004
021053L,1,"2020-07-14 09:21:30.238",299.15983196639326
020093L,1,"2020-07-10 08:14:38.515",777
021333L,1,"2020-07-10 08:14:38.515",2.4198759425
020123L,1,"2020-07-10 08:14:38.524",136
021343L,1,"2020-07-10 08:14:38.524",1.3776534575000001
020033L,1,"2020-07-10 08:14:38.529",714
021313L,1,"2020-07-10 08:14:38.529",2.1225454700000004
020053L,1,"2020-07-10 08:14:38.534",1238
020063L,1,"2020-07-10 08:14:38.534",71
021323L,1,"2020-07-10 08:14:38.534",2.4751528250000003
021053L,1,"2020-07-10 08:14:38.534",299.5399079815963
020093L,1,"2020-07-09 08:58:48.352",777
021333L,1,"2020-07-09 08:58:48.352",2.3824865025
020123L,1,"2020-07-09 08:58:48.362",135
021343L,1,"2020-07-09 08:58:48.362",1.4305303600000001
020033L,1,"2020-07-09 08:58:48.368",714
021313L,1,"2020-07-09 08:58:48.368",2.19040076
020053L,1,"2020-07-09 08:58:48.373",1240
020063L,1,"2020-07-09 08:58:48.373",70
021323L,1,"2020-07-09 08:58:48.373",2.390665525
021053L,1,"2020-07-09 08:58:48.373",300.7001400280056
020093L,1,"2020-07-14 15:26:32.714",777
021333L,1,"2020-07-14 15:26:32.714",2.4524922625
020123L,1,"2020-07-14 15:26:32.724",137
021343L,1,"2020-07-14 15:26:32.724",1.2916298400000001
020033L,1,"2020-07-14 15:26:34.755",715
021313L,1,"2020-07-14 15:26:34.755",1.9347599000000002
020053L,1,"2020-07-14 15:26:34.761",1242
020063L,1,"2020-07-14 15:26:34.761",70
021323L,1,"2020-07-14 15:26:34.761",2.0989452250000005
021053L,1,"2020-07-14 15:26:34.761",299.9599919983997
020093L,1,"2020-07-10 12:39:31.137",775
021333L,1,"2020-07-10 12:39:31.137",2.5519322624999994
020123L,1,"2020-07-10 12:39:31.146",137
021343L,1,"2020-07-10 12:39:31.146",1.6791307225
020033L,1,"2020-07-10 12:39:31.150",713
021313L,1,"2020-07-10 12:39:31.150",2.28350453
020053L,1,"2020-07-10 12:39:31.155",1240
020063L,1,"2020-07-10 12:39:31.155",70
021323L,1,"2020-07-10 12:39:31.155",3.070549175
021053L,1,"2020-07-10 12:39:31.155",298.5797159431886
020093L,1,"2020-07-14 05:39:35.316",776
021333L,1,"2020-07-14 05:39:35.316",2.2671361025
020123L,1,"2020-07-14 05:39:35.327",138
021343L,1,"2020-07-14 05:39:35.327",1.2979435000000004
020033L,1,"2020-07-14 05:39:35.332",714
021313L,1,"2020-07-14 05:39:35.332",2.09414093
020053L,1,"2020-07-14 05:39:35.337",1240
020063L,1,"2020-07-14 05:39:35.337",70
021323L,1,"2020-07-14 05:39:35.337",3.0059881250000005
021053L,1,"2020-07-14 05:39:35.337",299.04980996199237
020093L,1,"2020-07-15 07:40:05.630",775
021333L,1,"2020-07-15 07:40:05.630",2.2894106625000004
020123L,1,"2020-07-15 07:40:05.638",136
021343L,1,"2020-07-15 07:40:05.638",1.65150846
020033L,1,"2020-07-15 07:40:05.644",714
021313L,1,"2020-07-15 07:40:05.644",2.49969464
020053L,1,"2020-07-15 07:40:05.648",1238
020063L,1,"2020-07-15 07:40:05.648",70
021323L,1,"2020-07-15 07:40:05.648",2.757308525
021053L,1,"2020-07-15 07:40:05.648",300.01000200040005
020093L,1,"2020-07-14 12:27:38.187",776
021333L,1,"2020-07-14 12:27:38.187",2.4707892225
020123L,1,"2020-07-14 12:27:38.196",136
021343L,1,"2020-07-14 12:27:38.196",1.1322099250000002
020033L,1,"2020-07-14 12:27:38.201",715
021313L,1,"2020-07-14 12:27:38.201",2.22669545
020053L,1,"2020-07-14 12:27:38.205",1240
020063L,1,"2020-07-14 12:27:38.205",71
021323L,1,"2020-07-14 12:27:38.205",2.6552861250000004
021053L,1,"2020-07-14 12:27:38.205",298.45969193838766
020093L,1,"2020-07-12 04:59:00.903",776
021333L,1,"2020-07-12 04:59:00.903",2.3069121025
020123L,1,"2020-07-12 04:59:00.916",137
021343L,1,"2020-07-12 04:59:00.916",1.0714409475
020033L,1,"2020-07-12 04:59:01.903",714
021313L,1,"2020-07-12 04:59:01.903",1.8953091499999999
020053L,1,"2020-07-12 04:59:01.912",1234
020063L,1,"2020-07-12 04:59:01.912",70
021323L,1,"2020-07-12 04:59:01.912",1.8231659250000005
021053L,1,"2020-07-12 04:59:01.912",299.70994198839765
020093L,1,"2020-07-11 21:06:32.872",773
021333L,1,"2020-07-11 21:06:32.872",2.8240001025
020123L,1,"2020-07-11 21:06:32.883",136
021343L,1,"2020-07-11 21:06:32.883",1.7904089800000003
020033L,1,"2020-07-11 21:06:32.888",716
021313L,1,"2020-07-11 21:06:32.888",1.945017095
020053L,1,"2020-07-11 21:06:32.892",1238
020063L,1,"2020-07-11 21:06:32.892",70
021323L,1,"2020-07-11 21:06:32.892",2.8832424249999997
021053L,1,"2020-07-11 21:06:32.892",298.70974194838965
020093L,1,"2020-07-10 20:39:07.300",773
021333L,1,"2020-07-10 20:39:07.300",2.5034055424999995
020123L,1,"2020-07-10 20:39:07.309",136
021343L,1,"2020-07-10 20:39:07.309",1.3003111225000001
020033L,1,"2020-07-10 20:39:07.314",714
021313L,1,"2020-07-10 20:39:07.314",1.986045875
020053L,1,"2020-07-10 20:39:07.319",1242
020063L,1,"2020-07-10 20:39:07.319",70
021323L,1,"2020-07-10 20:39:07.319",2.507831875
021053L,1,"2020-07-10 20:39:07.319",301.380276055211
020093L,1,"2020-07-14 00:17:27.574",775
021333L,1,"2020-07-14 00:17:27.574",2.0666650625000003
020123L,1,"2020-07-14 00:17:27.584",137
021343L,1,"2020-07-14 00:17:27.584",1.2971542925000001
020033L,1,"2020-07-14 00:17:27.589",714
021313L,1,"2020-07-14 00:17:27.589",2.1036091100000003
020053L,1,"2020-07-14 00:17:27.593",1240
020063L,1,"2020-07-14 00:17:27.593",71
021323L,1,"2020-07-14 00:17:27.593",2.1674915250000004
021053L,1,"2020-07-14 00:17:27.593",298.89977995599116
020093L,1,"2020-07-10 09:19:05.509",774
021333L,1,"2020-07-10 09:19:05.509",2.2512257025
020123L,1,"2020-07-10 09:19:05.518",137
021343L,1,"2020-07-10 09:19:05.518",1.182719205
020033L,1,"2020-07-10 09:19:05.524",715
021313L,1,"2020-07-10 09:19:05.524",2.003404205
020053L,1,"2020-07-10 09:19:05.528",1242
020063L,1,"2020-07-10 09:19:05.528",70
021323L,1,"2020-07-10 09:19:05.528",2.4894997250000004
021053L,1,"2020-07-10 09:19:05.528",299.60992198439686
020093L,1,"2020-07-11 11:33:56.216",773
021333L,1,"2020-07-11 11:33:56.216",2.5638650624999997
020123L,1,"2020-07-11 11:33:56.222",136
021343L,1,"2020-07-11 11:33:56.222",1.0919603425
020033L,1,"2020-07-11 11:33:56.227",716
021313L,1,"2020-07-11 11:33:56.227",2.050745105
020053L,1,"2020-07-11 11:33:56.232",1238
020063L,1,"2020-07-11 11:33:56.232",70
021323L,1,"2020-07-11 11:33:56.232",2.974106125
021053L,1,"2020-07-11 11:33:56.232",299.0998199639928
020093L,1,"2020-07-15 08:01:33.495",777
021333L,1,"2020-07-15 08:01:33.495",2.2233825025000002
020123L,1,"2020-07-15 08:01:33.505",136
021343L,1,"2020-07-15 08:01:33.505",1.4502605475
020033L,1,"2020-07-15 08:01:35.532",715
021313L,1,"2020-07-15 08:01:35.532",1.8400781
020053L,1,"2020-07-15 08:01:35.537",1242
020063L,1,"2020-07-15 08:01:35.537",70
021323L,1,"2020-07-15 08:01:35.537",2.6313746250000003
021053L,1,"2020-07-15 08:01:35.537",298.8497699539908
020093L,1,"2020-07-13 19:59:45.393",775
021333L,1,"2020-07-13 19:59:45.393",2.4580609024999998
020123L,1,"2020-07-13 19:59:45.402",136
021343L,1,"2020-07-13 19:59:45.402",1.2316500700000002
020033L,1,"2020-07-13 19:59:47.430",715
021313L,1,"2020-07-13 19:59:47.430",2.064947375
020053L,1,"2020-07-13 19:59:47.435",1240
020063L,1,"2020-07-13 19:59:47.435",71
021323L,1,"2020-07-13 19:59:47.435",1.6374532750000004
021053L,1,"2020-07-13 19:59:47.435",300.06001200240047
020093L,1,"2020-07-12 08:19:27.006",775
021333L,1,"2020-07-12 08:19:27.006",2.1231469825000002
020123L,1,"2020-07-12 08:19:27.016",137
021343L,1,"2020-07-12 08:19:27.016",1.1558861500000002
020033L,1,"2020-07-12 08:19:27.505",715
021313L,1,"2020-07-12 08:19:27.505",1.89846521
020053L,1,"2020-07-12 08:19:27.515",1236
020063L,1,"2020-07-12 08:19:27.515",70
021323L,1,"2020-07-12 08:19:27.515",2.3053811750000004
021053L,1,"2020-07-12 08:19:27.515",299.75995199039806
020093L,1,"2020-07-13 05:26:29.029",775
021333L,1,"2020-07-13 05:26:29.029",2.2265645825
020123L,1,"2020-07-13 05:26:29.038",136
021343L,1,"2020-07-13 05:26:29.038",1.6380919325
020033L,1,"2020-07-13 05:26:29.043",716
021313L,1,"2020-07-13 05:26:29.043",1.970265575
020053L,1,"2020-07-13 05:26:29.048",1242
020063L,1,"2020-07-13 05:26:29.048",71
021323L,1,"2020-07-13 05:26:29.048",2.763684925
021053L,1,"2020-07-13 05:26:29.048",298.9597919583917
020093L,1,"2020-07-12 20:43:53.708",773
021333L,1,"2020-07-12 20:43:53.708",2.1295111425
020123L,1,"2020-07-12 20:43:53.717",136
021343L,1,"2020-07-12 20:43:53.717",1.1629890175
020033L,1,"2020-07-12 20:43:54.207",715
021313L,1,"2020-07-12 20:43:54.207",1.6720179050000001
020053L,1,"2020-07-12 20:43:54.217",1238
020063L,1,"2020-07-12 20:43:54.217",70
021323L,1,"2020-07-12 20:43:54.217",2.527758125
021053L,1,"2020-07-12 20:43:54.217",298.8097619523905
020093L,1,"2020-07-15 06:35:39.872",776
021333L,1,"2020-07-15 06:35:39.872",2.7046721025
020123L,1,"2020-07-15 06:35:39.881",136
021343L,1,"2020-07-15 06:35:39.881",1.3018895375000004
020033L,1,"2020-07-15 06:35:39.886",714
021313L,1,"2020-07-15 06:35:39.886",2.036542835
020053L,1,"2020-07-15 06:35:39.890",1238
020063L,1,"2020-07-15 06:35:39.890",70
021323L,1,"2020-07-15 06:35:39.890",2.583551625
021053L,1,"2020-07-15 06:35:39.890",301.4902980596119
020093L,1,"2020-07-11 07:37:42.825",777
021333L,1,"2020-07-11 07:37:42.825",2.1748557825
020123L,1,"2020-07-11 07:37:42.835",136
021343L,1,"2020-07-11 07:37:42.835",1.2861053875000004
020033L,1,"2020-07-11 07:37:42.839",716
021313L,1,"2020-07-11 07:37:42.839",2.0854617650000002
020053L,1,"2020-07-11 07:37:42.844",1238
020063L,1,"2020-07-11 07:37:42.844",70
021323L,1,"2020-07-11 07:37:42.844",3.3742252250000004
021053L,1,"2020-07-11 07:37:42.844",298.6597319463893
020093L,1,"2020-07-15 07:47:16.605",774
021333L,1,"2020-07-15 07:47:16.605",2.3363463425
020123L,1,"2020-07-15 07:47:16.614",137
021343L,1,"2020-07-15 07:47:16.614",1.3634477225000001
020033L,1,"2020-07-15 07:47:16.619",714
021313L,1,"2020-07-15 07:47:16.619",2.112288275
020053L,1,"2020-07-15 07:47:16.624",1236
020063L,1,"2020-07-15 07:47:16.624",71
021323L,1,"2020-07-15 07:47:16.624",2.990047125
021053L,1,"2020-07-15 07:47:16.624",300.4000800160032
020093L,1,"2020-07-10 19:20:17.538",776
021333L,1,"2020-07-10 19:20:17.538",2.3936237825
020123L,1,"2020-07-10 19:20:17.545",137
021343L,1,"2020-07-10 19:20:17.545",0.9064965800000001
020033L,1,"2020-07-10 19:20:24.575",716
021313L,1,"2020-07-10 19:20:24.575",2.2077590899999997
020053L,1,"2020-07-10 19:20:25.237",1238
020063L,1,"2020-07-10 19:20:25.237",71
021323L,1,"2020-07-10 19:20:25.237",2.4145770250000003
021053L,1,"2020-07-10 19:20:25.237",297.59951990398076
020093L,1,"2020-07-11 21:42:23.056",774
