prop_tag,prop_status,date_time,prop_value
020033L,1,"2020-07-08 00:06:49.256",714
021313L,1,"2020-07-08 00:06:49.256",2.4161087125
020053L,1,"2020-07-08 00:06:49.261",1240
020063L,1,"2020-07-08 00:06:49.261",71
021323L,1,"2020-07-08 00:06:49.261",2.8408388675
021053L,1,"2020-07-08 00:06:49.261",299.9199839967994
020093L,1,"2020-07-13 03:28:24.584",777
021333L,1,"2020-07-13 03:28:24.584",2.6981845825000006
020123L,1,"2020-07-13 03:28:24.593",137
021343L,1,"2020-07-13 03:28:24.593",1.1816620925
020033L,1,"2020-07-13 03:28:24.597",714
021313L,1,"2020-07-13 03:28:24.597",2.28726251
020053L,1,"2020-07-13 03:28:24.602",1240
020063L,1,"2020-07-13 03:28:24.602",71
021323L,1,"2020-07-13 03:28:24.602",2.175178955
021053L,1,"2020-07-13 03:28:24.602",297.56951390278056
020093L,1,"2020-07-11 14:58:02.219",776
021333L,1,"2020-07-11 14:58:02.219",2.9118435625000005
020123L,1,"2020-07-11 14:58:02.228",136
021343L,1,"2020-07-11 14:58:02.228",1.5474089425000002
020033L,1,"2020-07-11 14:58:02.233",715
021313L,1,"2020-07-11 14:58:02.233",2.2516914725
020053L,1,"2020-07-11 14:58:02.238",1240
020063L,1,"2020-07-11 14:58:02.238",70
021323L,1,"2020-07-11 14:58:02.238",2.8974398900000002
021053L,1,"2020-07-11 14:58:02.238",298.0696139227845
020093L,1,"2020-07-11 00:39:02.904",776
021333L,1,"2020-07-11 00:39:02.904",2.7643550875000007
020123L,1,"2020-07-11 00:39:02.914",136
021343L,1,"2020-07-11 00:39:02.914",0.9857544925
020033L,1,"2020-07-11 00:39:02.919",714
021313L,1,"2020-07-11 00:39:02.919",2.1924064100000002
020053L,1,"2020-07-11 00:39:02.923",1236
020063L,1,"2020-07-11 00:39:02.923",70
021323L,1,"2020-07-11 00:39:02.923",3.115872005
021053L,1,"2020-07-11 00:39:02.923",299.30986197239446
020093L,1,"2020-07-15 07:43:42.424",776
021333L,1,"2020-07-15 07:43:42.424",2.9022767425000002
020123L,1,"2020-07-15 07:43:42.433",136
021343L,1,"2020-07-15 07:43:42.433",1.2732962925
020033L,1,"2020-07-15 07:43:42.438",715
021313L,1,"2020-07-15 07:43:42.438",2.2761959650000003
020053L,1,"2020-07-15 07:43:42.442",1240
020063L,1,"2020-07-15 07:43:42.442",70
021323L,1,"2020-07-15 07:43:42.442",1.93442531
021053L,1,"2020-07-15 07:43:42.442",299.5799159831966
020093L,1,"2020-07-12 22:20:38.036",775
021333L,1,"2020-07-12 22:20:38.036",2.7205071625000006
020123L,1,"2020-07-12 22:20:38.045",137
021343L,1,"2020-07-12 22:20:38.045",1.1840319425
020033L,1,"2020-07-12 22:20:38.050",717
021313L,1,"2020-07-12 22:20:38.050",2.1410260225
020053L,1,"2020-07-12 22:20:38.054",1242
020063L,1,"2020-07-12 22:20:38.054",70
021323L,1,"2020-07-12 22:20:38.054",2.1600322025
021053L,1,"2020-07-12 22:20:38.054",298.5797159431886
020093L,1,"2020-07-15 15:29:00.089",777
021333L,1,"2020-07-15 15:29:00.089",2.7484103875000003
020123L,1,"2020-07-15 15:29:00.094",136
021343L,1,"2020-07-15 15:29:00.094",1.2527575925
020033L,1,"2020-07-15 15:29:00.098",714
021313L,1,"2020-07-15 15:29:00.098",2.5346788375
020053L,1,"2020-07-15 15:29:00.103",1238
020063L,1,"2020-07-15 15:29:00.103",70
021323L,1,"2020-07-15 15:29:00.103",3.2968358375
021053L,1,"2020-07-15 15:29:00.103",299.7799559911982
020093L,1,"2020-07-13 13:58:21.320",775
021333L,1,"2020-07-13 13:58:21.320",2.8568343475000004
020123L,1,"2020-07-13 13:58:21.329",136
021343L,1,"2020-07-13 13:58:21.329",1.3301726925000001
020033L,1,"2020-07-13 13:58:21.334",715
021313L,1,"2020-07-13 13:58:21.334",2.1260071400000005
020053L,1,"2020-07-13 13:58:21.339",1238
020063L,1,"2020-07-13 13:58:21.339",70
021323L,1,"2020-07-13 13:58:21.339",3.4219958450000005
021053L,1,"2020-07-13 13:58:21.339",299.12982596519305
020093L,1,"2020-07-15 09:38:15.420",774
021333L,1,"2020-07-15 09:38:15.420",3.0760739725
020123L,1,"2020-07-15 09:38:15.429",137
021343L,1,"2020-07-15 09:38:15.429",1.4715737425
020033L,1,"2020-07-15 09:38:15.434",714
021313L,1,"2020-07-15 09:38:15.434",2.2761959650000003
020053L,1,"2020-07-15 09:38:15.439",1238
020063L,1,"2020-07-15 09:38:15.439",70
021323L,1,"2020-07-15 09:38:15.439",3.858860075
021053L,1,"2020-07-15 09:38:15.439",298.3996799359872
020093L,1,"2020-07-09 19:46:44.448",774
021333L,1,"2020-07-09 19:46:44.448",3.1653642925000005
020123L,1,"2020-07-09 19:46:44.459",137
021343L,1,"2020-07-09 19:46:44.459",0.9675856425
020033L,1,"2020-07-09 19:46:48.991",715
021313L,1,"2020-07-09 19:46:48.991",1.9655422375
020053L,1,"2020-07-09 19:46:48.996",1240
020063L,1,"2020-07-09 19:46:48.996",71
021323L,1,"2020-07-09 19:46:48.996",3.0847813025000006
021053L,1,"2020-07-09 19:46:48.996",297.999599919984
020093L,1,"2020-07-12 11:50:43.002",776
021333L,1,"2020-07-12 11:50:43.002",2.6878205275000004
020123L,1,"2020-07-12 11:50:43.012",136
021343L,1,"2020-07-12 11:50:43.012",1.4834229925
020033L,1,"2020-07-12 11:50:45.548",716
021313L,1,"2020-07-12 11:50:45.548",2.3686806625
020053L,1,"2020-07-12 11:50:45.553",1240
020063L,1,"2020-07-12 11:50:45.553",71
021323L,1,"2020-07-12 11:50:45.553",2.2254023975
021053L,1,"2020-07-12 11:50:45.553",298.63972794558913
020093L,1,"2020-07-10 06:45:21.642",775
021333L,1,"2020-07-10 06:45:21.642",3.1286914825000007
020123L,1,"2020-07-10 06:45:21.652",136
021343L,1,"2020-07-10 06:45:21.652",1.6153446425000002
020033L,1,"2020-07-10 06:45:21.656",714
021313L,1,"2020-07-10 06:45:21.656",2.2611770825
020053L,1,"2020-07-10 06:45:21.661",1240
020063L,1,"2020-07-10 06:45:21.661",71
021323L,1,"2020-07-10 06:45:21.661",2.0420469724999997
021053L,1,"2020-07-10 06:45:21.661",299.0398079615923
020093L,1,"2020-07-13 15:52:56.210",776
021333L,1,"2020-07-13 15:52:56.210",2.7946500175000004
020123L,1,"2020-07-13 15:52:56.220",137
021343L,1,"2020-07-13 15:52:56.220",1.2140500425
020033L,1,"2020-07-13 15:52:56.224",714
021313L,1,"2020-07-13 15:52:56.224",2.345757105
020053L,1,"2020-07-13 15:52:56.229",1240
020063L,1,"2020-07-13 15:52:56.229",70
021323L,1,"2020-07-13 15:52:56.229",2.398394255
021053L,1,"2020-07-13 15:52:56.229",299.71994398879775
020093L,1,"2020-07-11 10:04:34.776",777
021333L,1,"2020-07-11 10:04:34.776",2.5889633875
020123L,1,"2020-07-11 10:04:34.784",136
021343L,1,"2020-07-11 10:04:34.784",1.1042469925
020033L,1,"2020-07-11 10:04:36.274",715
021313L,1,"2020-07-11 10:04:36.274",2.3734234675000003
020053L,1,"2020-07-11 10:04:36.344",1234
020063L,1,"2020-07-11 10:04:36.344",70
021323L,1,"2020-07-11 10:04:36.344",3.7807347200000003
021053L,1,"2020-07-11 10:04:36.344",299.1398279655931
020093L,1,"2020-07-13 03:21:18.736",776
021333L,1,"2020-07-13 03:21:18.736",3.0649126825000006
020123L,1,"2020-07-13 03:21:18.745",137
021343L,1,"2020-07-13 03:21:18.745",1.0426308925
020033L,1,"2020-07-13 03:21:18.750",714
021313L,1,"2020-07-13 03:21:18.750",2.3346905600000003
020053L,1,"2020-07-13 03:21:18.754",1244
020063L,1,"2020-07-13 03:21:18.754",70
021323L,1,"2020-07-13 03:21:18.754",2.7244480325000002
021053L,1,"2020-07-13 03:21:18.754",297.879575915183
020093L,1,"2020-07-15 14:10:18.573",775
021333L,1,"2020-07-15 14:10:18.573",2.7053596975000005
020123L,1,"2020-07-15 14:10:18.582",137
021343L,1,"2020-07-15 14:10:18.582",1.2337987925
020033L,1,"2020-07-15 14:10:18.587",713
021313L,1,"2020-07-15 14:10:18.587",2.2469486675
020053L,1,"2020-07-15 14:10:18.592",1240
020063L,1,"2020-07-15 14:10:18.592",71
021323L,1,"2020-07-15 14:10:18.592",2.0436413675
021053L,1,"2020-07-15 14:10:18.592",300.3000600120024
020093L,1,"2020-07-13 18:23:16.742",774
021333L,1,"2020-07-13 18:23:16.742",2.9820002425000003
020123L,1,"2020-07-13 18:23:16.750",137
021343L,1,"2020-07-13 18:23:16.750",2.1106432925
020033L,1,"2020-07-13 18:23:16.756",715
021313L,1,"2020-07-13 18:23:16.756",1.9687041075
020053L,1,"2020-07-13 18:23:16.760",1242
020063L,1,"2020-07-13 18:23:16.760",70
021323L,1,"2020-07-13 18:23:16.760",2.5634141375
021053L,1,"2020-07-13 18:23:16.760",298.89977995599116
020093L,1,"2020-07-08 21:42:24.469",776
021333L,1,"2020-07-08 21:42:24.469",2.7181154575000006
020123L,1,"2020-07-08 21:42:24.479",135
021343L,1,"2020-07-08 21:42:24.479",1.0758087925
020033L,1,"2020-07-08 21:42:32.014",716
021313L,1,"2020-07-08 21:42:32.014",2.323624015
020053L,1,"2020-07-08 21:42:32.170",1242
020063L,1,"2020-07-08 21:42:32.170",70
021323L,1,"2020-07-08 21:42:32.170",3.4706248925
021053L,1,"2020-07-08 21:42:32.170",300.06001200240047
020093L,1,"2020-07-11 02:55:06.646",776
021333L,1,"2020-07-11 02:55:06.646",3.1621753525000003
020123L,1,"2020-07-11 02:55:06.655",137
021343L,1,"2020-07-11 02:55:06.655",1.2740862425
020033L,1,"2020-07-11 02:55:06.660",714
021313L,1,"2020-07-11 02:55:06.660",2.2390439925
020053L,1,"2020-07-11 02:55:06.665",1242
020063L,1,"2020-07-11 02:55:06.665",70
021323L,1,"2020-07-11 02:55:06.665",3.8182030025
021053L,1,"2020-07-11 02:55:06.665",298.6497299459892
020093L,1,"2020-07-08 11:41:15.115",775
021333L,1,"2020-07-08 11:41:15.115",2.9525025475000004
020123L,1,"2020-07-08 11:41:15.126",136
021343L,1,"2020-07-08 11:41:15.126",1.3349123925000002
020033L,1,"2020-07-08 11:41:15.131",716
021313L,1,"2020-07-08 11:41:15.131",2.225606045
020053L,1,"2020-07-08 11:41:15.136",1238
020063L,1,"2020-07-08 11:41:15.136",71
021323L,1,"2020-07-08 11:41:15.136",3.4538837450000006
021053L,1,"2020-07-08 11:41:15.136",299.3698739747949
020093L,1,"2020-07-09 00:05:41.508",774
021333L,1,"2020-07-09 00:05:41.508",3.1095578425
020123L,1,"2020-07-09 00:05:41.518",136
021343L,1,"2020-07-09 00:05:41.518",1.4099576425000002
020033L,1,"2020-07-09 00:05:41.522",714
021313L,1,"2020-07-09 00:05:41.522",2.17659706
020053L,1,"2020-07-09 00:05:41.527",1238
020063L,1,"2020-07-09 00:05:41.527",70
021323L,1,"2020-07-09 00:05:41.527",2.4996383375
021053L,1,"2020-07-09 00:05:41.527",298.9197839567913
020093L,1,"2020-07-14 15:01:36.485",777
021333L,1,"2020-07-14 15:01:36.485",2.6981845825000006
020123L,1,"2020-07-14 15:01:36.495",137
021343L,1,"2020-07-14 15:01:36.495",1.3554510924999998
020033L,1,"2020-07-14 15:01:37.485",714
021313L,1,"2020-07-14 15:01:37.485",2.1592067750000004
020053L,1,"2020-07-14 15:01:37.495",1238
020063L,1,"2020-07-14 15:01:37.495",72
021323L,1,"2020-07-14 15:01:37.495",2.06835449
021053L,1,"2020-07-14 15:01:37.495",298.2096419283857
020093L,1,"2020-07-13 10:30:49.627",775
021333L,1,"2020-07-13 10:30:49.627",3.4858527625000004
020123L,1,"2020-07-13 10:30:49.637",136
021343L,1,"2020-07-13 10:30:49.637",1.3436018425
020033L,1,"2020-07-13 10:30:49.642",714
021313L,1,"2020-07-13 10:30:49.642",2.2232346425
020053L,1,"2020-07-13 10:30:49.646",1234
020063L,1,"2020-07-13 10:30:49.646",71
021323L,1,"2020-07-13 10:30:49.646",2.2684510624999996
021053L,1,"2020-07-13 10:30:49.646",298.37967593518704
020093L,1,"2020-07-08 17:39:10.033",776
021333L,1,"2020-07-08 17:39:10.033",3.1948619875000004
020123L,1,"2020-07-08 17:39:10.043",136
021343L,1,"2020-07-08 17:39:10.043",1.3878390425
020033L,1,"2020-07-08 17:39:10.048",713
021313L,1,"2020-07-08 17:39:10.048",2.17659706
020053L,1,"2020-07-08 17:39:10.053",1238
020063L,1,"2020-07-08 17:39:10.053",71
021323L,1,"2020-07-08 17:39:10.053",3.1772562125000006
021053L,1,"2020-07-08 17:39:10.053",299.70994198839765
020093L,1,"2020-07-11 17:42:44.719",776
021333L,1,"2020-07-11 17:42:44.719",3.3256085275
020123L,1,"2020-07-11 17:42:44.728",137
021343L,1,"2020-07-11 17:42:44.728",1.2432781925
020033L,1,"2020-07-11 17:42:44.733",714
021313L,1,"2020-07-11 17:42:44.733",2.11652153
020053L,1,"2020-07-11 17:42:44.737",1244
020063L,1,"2020-07-11 17:42:44.737",70
021323L,1,"2020-07-11 17:42:44.737",2.8822931375
021053L,1,"2020-07-11 17:42:44.737",298.12962592518505
020093L,1,"2020-07-14 21:49:40.489",776
021333L,1,"2020-07-14 21:49:40.489",2.9214103825000004
020123L,1,"2020-07-14 21:49:40.498",135
021343L,1,"2020-07-14 21:49:40.498",1.6074451425
020033L,1,"2020-07-14 21:49:40.503",714
021313L,1,"2020-07-14 21:49:40.503",2.3339000925
020053L,1,"2020-07-14 21:49:40.507",1236
020063L,1,"2020-07-14 21:49:40.507",70
021323L,1,"2020-07-14 21:49:40.507",3.4068490925
021053L,1,"2020-07-14 21:49:40.507",298.12962592518505
020093L,1,"2020-07-11 01:14:55.115",776
021333L,1,"2020-07-11 01:14:55.115",2.4063965725
020123L,1,"2020-07-11 01:14:55.124",137
021343L,1,"2020-07-11 01:14:55.124",0.9604760925
020033L,1,"2020-07-11 01:14:55.129",716
021313L,1,"2020-07-11 01:14:55.129",2.2303488500000004
020053L,1,"2020-07-11 01:14:55.133",1240
020063L,1,"2020-07-11 01:14:55.133",70
021323L,1,"2020-07-11 01:14:55.133",3.3048078125
021053L,1,"2020-07-11 01:14:55.133",299.499899979996
020093L,1,"2020-07-15 01:24:26.184",774
021333L,1,"2020-07-15 01:24:26.184",2.9381523175
020123L,1,"2020-07-15 01:24:26.194",136
021343L,1,"2020-07-15 01:24:26.194",1.3728299925
020033L,1,"2020-07-15 01:24:26.199",714
021313L,1,"2020-07-15 01:24:26.199",2.2509010050000002
020053L,1,"2020-07-15 01:24:26.204",1240
020063L,1,"2020-07-15 01:24:26.204",71
021323L,1,"2020-07-15 01:24:26.204",2.564211335
021053L,1,"2020-07-15 01:24:26.204",299.0298059611922
020093L,1,"2020-07-14 13:50:03.582",776
021333L,1,"2020-07-14 13:50:03.582",2.8201615375000006
020123L,1,"2020-07-14 13:50:03.599",137
021343L,1,"2020-07-14 13:50:03.599",1.0315715925
020033L,1,"2020-07-14 13:50:03.604",714
021313L,1,"2020-07-14 13:50:03.604",2.2374630575000003
020053L,1,"2020-07-14 13:50:03.610",1240
020063L,1,"2020-07-14 13:50:03.610",71
021323L,1,"2020-07-14 13:50:03.610",3.083984105
021053L,1,"2020-07-14 13:50:03.610",299.15983196639326
020093L,1,"2020-07-15 06:32:12.588",774
021333L,1,"2020-07-15 06:32:12.588",3.3742398625000005
020123L,1,"2020-07-15 06:32:12.597",136
021343L,1,"2020-07-15 06:32:12.597",1.4162772425
020033L,1,"2020-07-15 06:32:12.602",716
021313L,1,"2020-07-15 06:32:12.602",2.4271752575
020053L,1,"2020-07-15 06:32:12.606",1238
020063L,1,"2020-07-15 06:32:12.606",70
021323L,1,"2020-07-15 06:32:12.606",2.96759327
021053L,1,"2020-07-15 06:32:12.606",298.52970594118824
020093L,1,"2020-07-08 23:51:25.759",775
021333L,1,"2020-07-08 23:51:25.759",2.6463643075000003
020123L,1,"2020-07-08 23:51:25.769",137
021343L,1,"2020-07-08 23:51:25.769",1.2409083425
020033L,1,"2020-07-08 23:51:25.774",716
021313L,1,"2020-07-08 23:51:25.774",2.0366843125000003
020053L,1,"2020-07-08 23:51:25.779",1238
020063L,1,"2020-07-08 23:51:25.779",71
021323L,1,"2020-07-08 23:51:25.779",2.9476633325000003
021053L,1,"2020-07-08 23:51:25.779",298.6597319463893
020093L,1,"2020-07-14 09:10:56.548",776
021333L,1,"2020-07-14 09:10:56.548",2.9851891825000005
020123L,1,"2020-07-14 09:10:56.558",136
021343L,1,"2020-07-14 09:10:56.558",1.3001545925
020033L,1,"2020-07-14 09:10:56.563",714
021313L,1,"2020-07-14 09:10:56.563",2.184501735
020053L,1,"2020-07-14 09:10:56.568",1242
020063L,1,"2020-07-14 09:10:56.568",70
021323L,1,"2020-07-14 09:10:56.568",2.9500549250000003
021053L,1,"2020-07-14 09:10:56.568",300.97019403880773
020093L,1,"2020-07-13 21:29:28.357",774
021333L,1,"2020-07-13 21:29:28.357",2.8839403375000003
020123L,1,"2020-07-13 21:29:28.367",137
021343L,1,"2020-07-13 21:29:28.367",1.1382148425
020033L,1,"2020-07-13 21:29:28.372",715
021313L,1,"2020-07-13 21:29:28.372",2.2422058625
020053L,1,"2020-07-13 21:29:28.378",1240
020063L,1,"2020-07-13 21:29:28.378",70
021323L,1,"2020-07-13 21:29:28.378",3.1509486950000003
021053L,1,"2020-07-13 21:29:28.378",299.51990398079613
020093L,1,"2020-07-10 16:10:56.969",775
021333L,1,"2020-07-10 16:10:56.969",2.8943043925000005
020123L,1,"2020-07-10 16:10:56.979",135
021343L,1,"2020-07-10 16:10:56.979",1.5537285425
020033L,1,"2020-07-10 16:10:56.984",713
021313L,1,"2020-07-10 16:10:56.984",2.4485178800000003
020053L,1,"2020-07-10 16:10:56.988",1238
020063L,1,"2020-07-10 16:10:56.988",70
021323L,1,"2020-07-10 16:10:56.988",2.9157754325000003
021053L,1,"2020-07-10 16:10:56.988",298.1996399279856
020093L,1,"2020-07-11 06:15:37.948",774
021333L,1,"2020-07-11 06:15:37.948",3.1350693625000003
020123L,1,"2020-07-11 06:15:37.959",136
021343L,1,"2020-07-11 06:15:37.959",1.2377485425
020033L,1,"2020-07-11 06:15:37.964",714
021313L,1,"2020-07-11 06:15:37.964",2.4082040375
020053L,1,"2020-07-11 06:15:37.969",1238
020063L,1,"2020-07-11 06:15:37.969",70
021323L,1,"2020-07-11 06:15:37.969",2.6008824200000005
021053L,1,"2020-07-11 06:15:37.969",299.97999599919984
020093L,1,"2020-07-10 09:01:28.217",776
021333L,1,"2020-07-10 09:01:28.217",3.981732932500001
020123L,1,"2020-07-10 09:01:28.225",137
021343L,1,"2020-07-10 09:01:28.225",1.4676239925
020033L,1,"2020-07-10 09:01:28.230",715
021313L,1,"2020-07-10 09:01:28.230",2.1536735025000002
020053L,1,"2020-07-10 09:01:28.234",1242
020063L,1,"2020-07-10 09:01:28.234",71
021323L,1,"2020-07-10 09:01:28.234",2.9285305925000005
021053L,1,"2020-07-10 09:01:28.234",300
020093L,1,"2020-07-14 01:04:12.005",777
021333L,1,"2020-07-14 01:04:12.005",2.8695901075
020123L,1,"2020-07-14 01:04:12.014",135
021343L,1,"2020-07-14 01:04:12.014",1.0718590425
020033L,1,"2020-07-14 01:04:12.019",714
021313L,1,"2020-07-14 01:04:12.019",2.1726447225000003
020053L,1,"2020-07-14 01:04:12.024",1236
020063L,1,"2020-07-14 01:04:12.024",71
021323L,1,"2020-07-14 01:04:12.024",4.0334463275
021053L,1,"2020-07-14 01:04:12.024",298.5497099419884
020093L,1,"2020-07-12 14:49:49.309",776
021333L,1,"2020-07-12 14:49:49.309",2.7603689125
020123L,1,"2020-07-12 14:49:49.319",136
021343L,1,"2020-07-12 14:49:49.319",1.1461143425
020033L,1,"2020-07-12 14:49:49.324",715
021313L,1,"2020-07-12 14:49:49.324",2.061188805
020053L,1,"2020-07-12 14:49:49.328",1240
020063L,1,"2020-07-12 14:49:49.328",70
021323L,1,"2020-07-12 14:49:49.328",2.2142416325
021053L,1,"2020-07-12 14:49:49.328",297.7995599119824
020093L,1,"2020-07-11 13:03:38.827",773
021333L,1,"2020-07-11 13:03:38.827",3.4101154375000005
020123L,1,"2020-07-11 13:03:38.835",136
021343L,1,"2020-07-11 13:03:38.835",1.3688802425
020033L,1,"2020-07-11 13:03:38.840",716
021313L,1,"2020-07-11 13:03:38.840",2.2880529775
020053L,1,"2020-07-11 13:03:38.845",1240
020063L,1,"2020-07-11 13:03:38.845",71
021323L,1,"2020-07-11 13:03:38.845",2.69973491
021053L,1,"2020-07-11 13:03:38.845",297.2794558911782
020093L,1,"2020-07-15 09:02:33.996",776
021333L,1,"2020-07-15 09:02:33.996",2.6957928775000006
020123L,1,"2020-07-15 09:02:34.005",135
021343L,1,"2020-07-15 09:02:34.005",1.1682329425
020033L,1,"2020-07-15 09:02:34.996",714
021313L,1,"2020-07-15 09:02:34.996",2.2437867975
020053L,1,"2020-07-15 09:02:35.005",1238
020063L,1,"2020-07-15 09:02:35.005",70
021323L,1,"2020-07-15 09:02:35.005",2.344184825
021053L,1,"2020-07-15 09:02:35.005",296.67933586717345
020093L,1,"2020-07-11 04:35:25.829",775
021333L,1,"2020-07-11 04:35:25.829",2.5881661525000004
020123L,1,"2020-07-11 04:35:25.839",138
021343L,1,"2020-07-11 04:35:25.839",0.9494167925000001
020033L,1,"2020-07-11 04:35:25.845",716
021313L,1,"2020-07-11 04:35:25.845",2.25880568
020053L,1,"2020-07-11 04:35:25.849",1238
020063L,1,"2020-07-11 04:35:25.849",70
021323L,1,"2020-07-11 04:35:25.849",3.2123329025
021053L,1,"2020-07-11 04:35:25.849",299.8499699939988
020093L,1,"2020-07-10 04:36:38.885",774
021333L,1,"2020-07-10 04:36:38.885",3.2139956275
020123L,1,"2020-07-10 04:36:38.896",136
021343L,1,"2020-07-10 04:36:38.896",1.1974610925000002
020033L,1,"2020-07-10 04:36:38.901",715
021313L,1,"2020-07-10 04:36:38.901",2.1979396825
020053L,1,"2020-07-10 04:36:38.906",1238
020063L,1,"2020-07-10 04:36:38.906",71
021323L,1,"2020-07-10 04:36:38.906",2.9046146675
021053L,1,"2020-07-10 04:36:38.906",298.67973594718944
020093L,1,"2020-07-13 00:08:10.004",776
021333L,1,"2020-07-13 00:08:10.004",3.0346177525
020123L,1,"2020-07-13 00:08:10.013",135
021343L,1,"2020-07-13 00:08:10.013",1.3665103925
020033L,1,"2020-07-13 00:08:10.018",716
021313L,1,"2020-07-13 00:08:10.018",2.4390322700000002
020053L,1,"2020-07-13 00:08:10.022",1240
020063L,1,"2020-07-13 00:08:10.022",70
021323L,1,"2020-07-13 00:08:10.022",3.6061484674999997
021053L,1,"2020-07-13 00:08:10.022",298.56971394278855
020093L,1,"2020-07-14 03:48:51.970",778
021333L,1,"2020-07-14 03:48:51.970",2.6894149975
020123L,1,"2020-07-14 03:48:51.979",137
021343L,1,"2020-07-14 03:48:51.979",1.2037806925
020033L,1,"2020-07-14 03:48:51.985",715
021313L,1,"2020-07-14 03:48:51.985",2.4524702175
020053L,1,"2020-07-14 03:48:51.989",1242
020063L,1,"2020-07-14 03:48:51.989",71
021323L,1,"2020-07-14 03:48:51.989",2.88149594
021053L,1,"2020-07-14 03:48:51.989",298.26965393078615
020093L,1,"2020-07-09 10:14:16.061",774
021333L,1,"2020-07-09 10:14:16.061",2.9158297375
020123L,1,"2020-07-09 10:14:16.071",136
021343L,1,"2020-07-09 10:14:16.071",1.2432781925
020033L,1,"2020-07-09 10:14:16.076",715
021313L,1,"2020-07-09 10:14:16.076",2.2145395
020053L,1,"2020-07-09 10:14:16.081",1242
020063L,1,"2020-07-09 10:14:16.081",71
021323L,1,"2020-07-09 10:14:16.081",3.0584737850000003
021053L,1,"2020-07-09 10:14:16.081",297.3994798959792
020093L,1,"2020-07-13 09:55:08.693",774
021333L,1,"2020-07-13 09:55:08.693",3.1765255825000005
020123L,1,"2020-07-13 09:55:08.704",137
021343L,1,"2020-07-13 09:55:08.704",1.5876963925
020033L,1,"2020-07-13 09:55:08.709",714
021313L,1,"2020-07-13 09:55:08.709",2.0192940275
020053L,1,"2020-07-13 09:55:08.713",1238
020063L,1,"2020-07-13 09:55:08.713",70
021323L,1,"2020-07-13 09:55:08.713",2.8687407800000004
021053L,1,"2020-07-13 09:55:08.713",299.96999399879974
020093L,1,"2020-07-08 22:11:16.589",775
021333L,1,"2020-07-08 22:11:16.589",3.457152302500001
020123L,1,"2020-07-08 22:11:16.600",135
021343L,1,"2020-07-08 22:11:16.600",1.3436018425
020033L,1,"2020-07-08 22:11:16.604",716
021313L,1,"2020-07-08 22:11:16.604",2.421641985
020053L,1,"2020-07-08 22:11:16.609",1240
020063L,1,"2020-07-08 22:11:16.609",70
021323L,1,"2020-07-08 22:11:16.609",3.0879700925000004
021053L,1,"2020-07-08 22:11:16.609",298.6597319463893
020093L,1,"2020-07-08 14:33:09.660",777
021333L,1,"2020-07-08 14:33:09.660",2.7579772075
020123L,1,"2020-07-08 14:33:09.670",135
021343L,1,"2020-07-08 14:33:09.670",1.2022007925
020033L,1,"2020-07-08 14:33:09.675",715
021313L,1,"2020-07-08 14:33:09.675",2.3433857025
020053L,1,"2020-07-08 14:33:09.680",1240
020063L,1,"2020-07-08 14:33:09.680",71
021323L,1,"2020-07-08 14:33:09.680",2.81453135
021053L,1,"2020-07-08 14:33:09.680",299.04980996199237
020093L,1,"2020-07-09 21:12:51.669",774
021333L,1,"2020-07-09 21:12:51.669",2.9206131475
020123L,1,"2020-07-09 21:12:51.679",138
021343L,1,"2020-07-09 21:12:51.679",1.0023434425000002
020033L,1,"2020-07-09 21:12:51.684",716
021313L,1,"2020-07-09 21:12:51.684",2.0572364675
020053L,1,"2020-07-09 21:12:51.688",1242
020063L,1,"2020-07-09 21:12:51.688",70
021323L,1,"2020-07-09 21:12:51.688",2.710895675
021053L,1,"2020-07-09 21:12:51.688",299.4498899779956
020093L,1,"2020-07-12 13:16:48.397",775
021333L,1,"2020-07-12 13:16:48.397",2.9971477075000004
020123L,1,"2020-07-12 13:16:48.407",137
021343L,1,"2020-07-12 13:16:48.407",1.2116801925
020033L,1,"2020-07-12 13:16:48.412",715
021313L,1,"2020-07-12 13:16:48.412",2.152883035
020053L,1,"2020-07-12 13:16:48.417",1238
020063L,1,"2020-07-12 13:16:48.417",70
021323L,1,"2020-07-12 13:16:48.417",3.0584737850000003
021053L,1,"2020-07-12 13:16:48.417",298.5497099419884
020093L,1,"2020-07-15 03:04:44.613",775
021333L,1,"2020-07-15 03:04:44.613",2.8608205225000005
020123L,1,"2020-07-15 03:04:44.623",136
021343L,1,"2020-07-15 03:04:44.623",1.2480178925
020033L,1,"2020-07-15 03:04:44.628",715
021313L,1,"2020-07-15 03:04:44.628",2.5164980850000003
020053L,1,"2020-07-15 03:04:44.633",1238
020063L,1,"2020-07-15 03:04:44.633",69
021323L,1,"2020-07-15 03:04:44.633",4.136284805
021053L,1,"2020-07-15 03:04:44.633",299.2198439687937
020093L,1,"2020-07-11 17:28:33.765",773
021333L,1,"2020-07-11 17:28:33.765",3.3208251175
020123L,1,"2020-07-11 17:28:33.772",136
021343L,1,"2020-07-11 17:28:33.772",1.0987173425
020033L,1,"2020-07-11 17:28:33.777",714
021313L,1,"2020-07-11 17:28:33.777",2.1663209825000003
020053L,1,"2020-07-11 17:28:33.781",1234
020063L,1,"2020-07-11 17:28:33.781",70
021323L,1,"2020-07-11 17:28:33.781",2.5681973225000005
021053L,1,"2020-07-11 17:28:33.781",299.04980996199237
020093L,1,"2020-07-12 03:01:13.277",775
021333L,1,"2020-07-12 03:01:13.277",2.9804057725000006
