prop_tag,prop_status,date_time,prop_value
020063R,1,"2020-07-15 07:11:48.568",70
021323R,1,"2020-07-15 07:11:48.568",2.8529866825
021053R,1,"2020-07-15 07:11:48.568",299.2998599719944
020093R,1,"2020-07-12 23:57:28.674",776
021333R,1,"2020-07-12 23:57:28.674",1.8941744299999999
020123R,1,"2020-07-12 23:57:28.685",136
021343R,1,"2020-07-12 23:57:28.685",1.2973602225000003
020033R,1,"2020-07-12 23:57:28.691",715
021313R,1,"2020-07-12 23:57:28.691",1.8297719200000002
020053R,1,"2020-07-12 23:57:28.695",1238
020063R,1,"2020-07-12 23:57:28.695",70
021323R,1,"2020-07-12 23:57:28.695",2.3189816075000005
021053R,1,"2020-07-12 23:57:28.695",298.629725945189
020093R,1,"2020-07-09 09:06:17.386",778
021333R,1,"2020-07-09 09:06:17.386",2.2474060175
020123R,1,"2020-07-09 09:06:17.396",136
021343R,1,"2020-07-09 09:06:17.396",1.1939468575000003
020033R,1,"2020-07-09 09:06:17.401",715
021313R,1,"2020-07-09 09:06:17.401",1.9475147000000002
020053R,1,"2020-07-09 09:06:17.406",1232
020063R,1,"2020-07-09 09:06:17.406",71
021323R,1,"2020-07-09 09:06:17.406",2.2807245275000003
021053R,1,"2020-07-09 09:06:17.406",301.1502300460092
020093R,1,"2020-07-11 02:23:04.910",773
021333R,1,"2020-07-11 02:23:04.910",3.3924185674999996
020123R,1,"2020-07-11 02:23:04.920",136
021343R,1,"2020-07-11 02:23:04.920",1.3155167675000004
020033R,1,"2020-07-11 02:23:04.925",715
021313R,1,"2020-07-11 02:23:04.925",1.88903842
020053R,1,"2020-07-11 02:23:04.930",1240
020063R,1,"2020-07-11 02:23:04.930",71
021323R,1,"2020-07-11 02:23:04.930",3.0697768025
021053R,1,"2020-07-11 02:23:04.930",299.52990598119624
020093R,1,"2020-07-08 22:00:34.252",778
021333R,1,"2020-07-08 22:00:34.252",2.300829305
020123R,1,"2020-07-08 22:00:34.262",136
021343R,1,"2020-07-08 22:00:34.262",1.2847295825000002
020033R,1,"2020-07-08 22:00:35.252",715
021313R,1,"2020-07-08 22:00:35.252",2.0858032
020053R,1,"2020-07-08 22:00:35.261",1238
020063R,1,"2020-07-08 22:00:35.261",70
021323R,1,"2020-07-08 22:00:35.261",2.8434224125000003
021053R,1,"2020-07-08 22:00:35.261",297.6995399079816
020093R,1,"2020-07-09 19:43:25.747",774
021333R,1,"2020-07-09 19:43:25.747",2.335913255
020123R,1,"2020-07-09 19:43:25.757",136
021343R,1,"2020-07-09 19:43:25.757",1.4173513025000004
020033R,1,"2020-07-09 19:43:25.762",714
021313R,1,"2020-07-09 19:43:25.762",2.1450697
020053R,1,"2020-07-09 19:43:25.767",1238
020063R,1,"2020-07-09 19:43:25.767",71
021323R,1,"2020-07-09 19:43:25.767",2.238482335
021053R,1,"2020-07-09 19:43:25.767",299.3898779755951
020093R,1,"2020-07-15 14:21:15.484",776
021333R,1,"2020-07-15 14:21:15.484",2.5504037674999998
020123R,1,"2020-07-15 14:21:15.492",137
021343R,1,"2020-07-15 14:21:15.492",1.0968488125000002
020033R,1,"2020-07-15 14:21:19.521",716
021313R,1,"2020-07-15 14:21:19.521",2.26281248
020053R,1,"2020-07-15 14:21:19.526",1234
020063R,1,"2020-07-15 14:21:19.526",70
021323R,1,"2020-07-15 14:21:19.526",2.7573439825
021053R,1,"2020-07-15 14:21:19.526",300.27005401080214
020093R,1,"2020-07-11 21:42:42.346",777
021333R,1,"2020-07-11 21:42:42.346",2.5408354175
020123R,1,"2020-07-11 21:42:42.367",136
021343R,1,"2020-07-11 21:42:42.367",1.1418454675000003
020033R,1,"2020-07-11 21:42:42.373",716
021313R,1,"2020-07-11 21:42:42.373",2.0131029600000003
020053R,1,"2020-07-11 21:42:42.379",1242
020063R,1,"2020-07-11 21:42:42.379",70
021323R,1,"2020-07-11 21:42:42.379",2.8537837050000006
021053R,1,"2020-07-11 21:42:42.379",298.9897979595919
020093R,1,"2020-07-08 15:05:24.809",778
021333R,1,"2020-07-08 15:05:24.809",2.45232818
020123R,1,"2020-07-08 15:05:24.819",135
021343R,1,"2020-07-08 15:05:24.819",1.0700087025
020033R,1,"2020-07-08 15:05:25.811",714
021313R,1,"2020-07-08 15:05:25.811",2.56309608
020053R,1,"2020-07-08 15:05:25.824",1236
020063R,1,"2020-07-08 15:05:25.824",70
021323R,1,"2020-07-08 15:05:25.824",2.6330084725000003
021053R,1,"2020-07-08 15:05:25.824",297.3994798959792
020093R,1,"2020-07-13 20:07:06.514",777
021333R,1,"2020-07-13 20:07:06.514",2.441165105
020123R,1,"2020-07-13 20:07:06.522",137
021343R,1,"2020-07-13 20:07:06.522",0.8608137275000001
020033R,1,"2020-07-13 20:07:15.548",714
021313R,1,"2020-07-13 20:07:15.548",1.9490951400000003
020053R,1,"2020-07-13 20:07:17.235",1236
020063R,1,"2020-07-13 20:07:17.235",71
021323R,1,"2020-07-13 20:07:17.235",2.2129776150000002
021053R,1,"2020-07-13 20:07:17.235",298.04960992198437
020093R,1,"2020-07-14 18:32:57.151",777
021333R,1,"2020-07-14 18:32:57.151",2.1804275675
020123R,1,"2020-07-14 18:32:57.160",135
021343R,1,"2020-07-14 18:32:57.160",1.4639267875000004
020033R,1,"2020-07-14 18:32:57.165",714
021313R,1,"2020-07-14 18:32:57.165",1.7760369600000003
020053R,1,"2020-07-14 18:32:57.169",1240
020063R,1,"2020-07-14 18:32:57.169",70
021323R,1,"2020-07-14 18:32:57.169",2.2321061550000003
021053R,1,"2020-07-14 18:32:57.169",300.4900980196039
020093R,1,"2020-07-15 12:55:18.207",777
021333R,1,"2020-07-15 12:55:18.207",2.5878798049999996
020123R,1,"2020-07-15 12:55:18.214",138
021343R,1,"2020-07-15 12:55:18.214",1.0763240225000001
020033R,1,"2020-07-15 12:55:27.244",715
021313R,1,"2020-07-15 12:55:27.244",2.03364868
020053R,1,"2020-07-15 12:55:27.405",1232
020063R,1,"2020-07-15 12:55:27.405",70
021323R,1,"2020-07-15 12:55:27.405",3.8970861575000004
021053R,1,"2020-07-15 12:55:27.405",298.60972194438887
020093R,1,"2020-07-11 03:34:41.468",778
021333R,1,"2020-07-11 03:34:41.468",1.8822139925
020123R,1,"2020-07-11 03:34:41.477",136
021343R,1,"2020-07-11 03:34:41.477",1.2413117575000001
020033R,1,"2020-07-11 03:34:41.482",715
021313R,1,"2020-07-11 03:34:41.482",2.00836164
020053R,1,"2020-07-11 03:34:41.486",1240
020063R,1,"2020-07-11 03:34:41.486",70
021323R,1,"2020-07-11 03:34:41.486",2.7477797125000003
021053R,1,"2020-07-11 03:34:41.486",299.9299859971994
020093R,1,"2020-07-14 05:18:24.714",776
021333R,1,"2020-07-14 05:18:24.714",2.0217524300000003
020123R,1,"2020-07-14 05:18:24.723",137
021343R,1,"2020-07-14 05:18:24.723",0.9287034175000002
020033R,1,"2020-07-14 05:18:24.728",714
021313R,1,"2020-07-14 05:18:24.728",2.5362286000000003
020053R,1,"2020-07-14 05:18:24.733",1228
020063R,1,"2020-07-14 05:18:24.733",70
021323R,1,"2020-07-14 05:18:24.733",2.5708407175000003
021053R,1,"2020-07-14 05:18:24.733",299.499899979996
020093R,1,"2020-07-13 13:12:04.175",774
021333R,1,"2020-07-13 13:12:04.175",2.01856298
020123R,1,"2020-07-13 13:12:04.184",136
021343R,1,"2020-07-13 13:12:04.184",1.1892103675
020033R,1,"2020-07-13 13:12:04.189",714
021313R,1,"2020-07-13 13:12:04.189",2.2904701800000002
020053R,1,"2020-07-13 13:12:04.194",1232
020063R,1,"2020-07-13 13:12:04.194",70
021323R,1,"2020-07-13 13:12:04.194",2.4552724550000002
021053R,1,"2020-07-13 13:12:04.194",298.5097019403881
020093R,1,"2020-07-10 00:58:15.477",777
021333R,1,"2020-07-10 00:58:15.477",2.8972564549999995
020123R,1,"2020-07-10 00:58:15.488",137
021343R,1,"2020-07-10 00:58:15.488",0.9381763975000001
020033R,1,"2020-07-10 00:58:24.513",715
021313R,1,"2020-07-10 00:58:24.513",2.21776994
020053R,1,"2020-07-10 00:58:28.197",1240
020063R,1,"2020-07-10 00:58:28.197",70
021323R,1,"2020-07-10 00:58:28.197",2.5038908275000002
021053R,1,"2020-07-10 00:58:28.197",301.73034606921385
020093R,1,"2020-07-13 09:44:29.591",776
021333R,1,"2020-07-13 09:44:29.591",2.9315430425
020123R,1,"2020-07-13 09:44:29.600",137
021343R,1,"2020-07-13 09:44:29.600",1.0873758325
020033R,1,"2020-07-13 09:44:29.604",715
021313R,1,"2020-07-13 09:44:29.604",2.16719586
020053R,1,"2020-07-13 09:44:29.609",1240
020063R,1,"2020-07-13 09:44:29.609",70
021323R,1,"2020-07-13 09:44:29.609",2.22732402
021053R,1,"2020-07-13 09:44:29.609",302.1404280856171
020093R,1,"2020-07-13 20:35:50.121",776
021333R,1,"2020-07-13 20:35:50.121",2.5328617924999994
020123R,1,"2020-07-13 20:35:50.129",137
021343R,1,"2020-07-13 20:35:50.129",0.9152833625000001
020033R,1,"2020-07-13 20:35:55.159",715
021313R,1,"2020-07-13 20:35:55.159",2.0281171400000004
020053R,1,"2020-07-13 20:35:55.820",1238
020063R,1,"2020-07-13 20:35:55.820",71
021323R,1,"2020-07-13 20:35:55.820",2.0607463175000005
021053R,1,"2020-07-13 20:35:55.820",298.4496899379876
020093R,1,"2020-07-08 18:47:21.512",773
021333R,1,"2020-07-08 18:47:21.512",2.7928019675
020123R,1,"2020-07-08 18:47:21.519",135
021343R,1,"2020-07-08 18:47:21.519",1.2784142625000003
020033R,1,"2020-07-08 18:47:22.009",714
021313R,1,"2020-07-08 18:47:22.009",1.8993112800000003
020053R,1,"2020-07-08 18:47:22.019",1240
020063R,1,"2020-07-08 18:47:22.019",70
021323R,1,"2020-07-08 18:47:22.019",1.9212673800000002
021053R,1,"2020-07-08 18:47:22.019",299.5899179835967
020093R,1,"2020-07-14 23:26:35.330",774
021333R,1,"2020-07-14 23:26:35.330",2.6460872674999996
020123R,1,"2020-07-14 23:26:35.340",137
021343R,1,"2020-07-14 23:26:35.340",1.2594683025000002
020033R,1,"2020-07-14 23:26:35.345",714
021313R,1,"2020-07-14 23:26:35.345",2.1308457400000003
020053R,1,"2020-07-14 23:26:35.350",1238
020063R,1,"2020-07-14 23:26:35.350",70
021323R,1,"2020-07-14 23:26:35.350",2.7135077450000002
021053R,1,"2020-07-14 23:26:35.350",301.8103620724145
020093R,1,"2020-07-14 05:25:35.824",777
021333R,1,"2020-07-14 05:25:35.824",2.3733892924999997
020123R,1,"2020-07-14 05:25:35.834",138
021343R,1,"2020-07-14 05:25:35.834",1.2547318125000004
020033R,1,"2020-07-14 05:25:35.839",714
021313R,1,"2020-07-14 05:25:35.839",2.00520076
020053R,1,"2020-07-14 05:25:35.843",1240
020063R,1,"2020-07-14 05:25:35.843",70
021323R,1,"2020-07-14 05:25:35.843",2.68322089
021053R,1,"2020-07-14 05:25:35.843",300.9501900380076
020093R,1,"2020-07-12 14:46:22.062",777
021333R,1,"2020-07-12 14:46:22.062",2.447544005
020123R,1,"2020-07-12 14:46:22.069",137
021343R,1,"2020-07-12 14:46:22.069",1.1063217925000002
020033R,1,"2020-07-12 14:46:23.558",715
021313R,1,"2020-07-12 14:46:23.558",2.16245454
020053R,1,"2020-07-12 14:46:23.617",1240
020063R,1,"2020-07-12 14:46:23.617",71
021323R,1,"2020-07-12 14:46:23.617",2.88725865
021053R,1,"2020-07-12 14:46:23.617",298.3296659331866
020093R,1,"2020-07-11 05:14:56.851",777
021333R,1,"2020-07-11 05:14:56.851",2.0751757175
020123R,1,"2020-07-11 05:14:56.870",136
021343R,1,"2020-07-11 05:14:56.870",1.0692192875000002
020033R,1,"2020-07-11 05:14:56.875",716
021313R,1,"2020-07-11 05:14:56.875",1.80211422
020053R,1,"2020-07-11 05:14:56.880",1242
020063R,1,"2020-07-11 05:14:56.880",70
021323R,1,"2020-07-11 05:14:56.880",1.8184514775000002
021053R,1,"2020-07-11 05:14:56.880",301.72034406881374
020093R,1,"2020-07-15 13:24:07.073",774
021333R,1,"2020-07-15 13:24:07.073",2.3893365425
020123R,1,"2020-07-15 13:24:07.083",136
021343R,1,"2020-07-15 13:24:07.083",1.0826393425
020033R,1,"2020-07-15 13:24:07.087",713
021313R,1,"2020-07-15 13:24:07.087",2.0541944
020053R,1,"2020-07-15 13:24:07.092",1242
020063R,1,"2020-07-15 13:24:07.092",70
021323R,1,"2020-07-15 13:24:07.092",2.321372675
021053R,1,"2020-07-15 13:24:07.092",302.0504100820164
020093R,1,"2020-07-11 02:01:40.691",777
021333R,1,"2020-07-11 02:01:40.691",2.7345945049999996
020123R,1,"2020-07-11 02:01:40.700",136
021343R,1,"2020-07-11 02:01:40.700",1.2444694175000002
020033R,1,"2020-07-11 02:01:40.705",715
021313R,1,"2020-07-11 02:01:40.705",2.30469414
020053R,1,"2020-07-11 02:01:40.710",1238
020063R,1,"2020-07-11 02:01:40.710",70
021323R,1,"2020-07-11 02:01:40.710",3.3335912500000004
021053R,1,"2020-07-11 02:01:40.710",301.42028405681134
020093R,1,"2020-07-14 05:32:45.891",774
021333R,1,"2020-07-14 05:32:45.891",2.6620345175
020123R,1,"2020-07-14 05:32:45.899",135
021343R,1,"2020-07-14 05:32:45.899",1.2239446275
020033R,1,"2020-07-14 05:32:45.904",715
021313R,1,"2020-07-14 05:32:45.904",2.54176014
020053R,1,"2020-07-14 05:32:45.909",1234
020063R,1,"2020-07-14 05:32:45.909",70
021323R,1,"2020-07-14 05:32:45.909",2.7700963425000005
021053R,1,"2020-07-14 05:32:45.909",298.81976395279054
020093R,1,"2020-07-10 05:30:26.573",774
021333R,1,"2020-07-10 05:30:26.573",2.8749303049999995
020123R,1,"2020-07-10 05:30:26.582",136
021343R,1,"2020-07-10 05:30:26.582",1.4970822175000005
020033R,1,"2020-07-10 05:30:26.587",715
021313R,1,"2020-07-10 05:30:26.587",2.3797650400000006
020053R,1,"2020-07-10 05:30:26.592",1238
020063R,1,"2020-07-10 05:30:26.592",69
021323R,1,"2020-07-10 05:30:26.592",3.6659496325000003
021053R,1,"2020-07-10 05:30:26.592",300.16003200640125
020093R,1,"2020-07-10 20:46:44.246",775
021333R,1,"2020-07-10 20:46:44.246",2.05683638
020123R,1,"2020-07-10 20:46:44.256",135
021343R,1,"2020-07-10 20:46:44.256",1.3770911375000003
020033R,1,"2020-07-10 20:46:44.261",715
021313R,1,"2020-07-10 20:46:44.261",2.3521073400000003
020053R,1,"2020-07-10 20:46:44.265",1240
020063R,1,"2020-07-10 20:46:44.265",70
021323R,1,"2020-07-10 20:46:44.265",3.3949619825
021053R,1,"2020-07-10 20:46:44.265",300.2200440088017
020093R,1,"2020-07-12 21:41:33.904",776
021333R,1,"2020-07-12 21:41:33.904",2.2976398550000003
020123R,1,"2020-07-12 21:41:33.914",138
021343R,1,"2020-07-12 21:41:33.914",1.0550098175000002
020033R,1,"2020-07-12 21:41:33.919",717
021313R,1,"2020-07-12 21:41:33.919",1.9522560200000003
020053R,1,"2020-07-12 21:41:33.923",1238
020063R,1,"2020-07-12 21:41:33.923",71
021323R,1,"2020-07-12 21:41:33.923",3.0139852275
021053R,1,"2020-07-12 21:41:33.923",299.60992198439686
020093R,1,"2020-07-10 18:23:33.540",778
021333R,1,"2020-07-10 18:23:33.540",2.17803548
020123R,1,"2020-07-10 18:23:33.548",136
021343R,1,"2020-07-10 18:23:33.548",1.1347407325
020033R,1,"2020-07-10 18:23:34.038",715
021313R,1,"2020-07-10 18:23:34.038",2.1237337600000004
020053R,1,"2020-07-10 18:23:34.048",1238
020063R,1,"2020-07-10 18:23:34.048",71
021323R,1,"2020-07-10 18:23:34.048",2.3078232925
021053R,1,"2020-07-10 18:23:34.048",299.3298659731946
020093R,1,"2020-07-15 06:50:25.884",776
021333R,1,"2020-07-15 06:50:25.884",2.651668805
020123R,1,"2020-07-15 06:50:25.894",135
021343R,1,"2020-07-15 06:50:25.894",1.8965262075000002
020033R,1,"2020-07-15 06:50:25.899",713
021313R,1,"2020-07-15 06:50:25.899",2.54729168
020053R,1,"2020-07-15 06:50:25.903",1238
020063R,1,"2020-07-15 06:50:25.903",70
021323R,1,"2020-07-15 06:50:25.903",3.3487346775000004
021053R,1,"2020-07-15 06:50:25.903",297.7895579115823
020093R,1,"2020-07-12 01:53:17.569",777
021333R,1,"2020-07-12 01:53:17.569",2.24182448
020123R,1,"2020-07-12 01:53:17.576",135
021343R,1,"2020-07-12 01:53:17.576",1.5839178675000003
020033R,1,"2020-07-12 01:53:18.566",716
021313R,1,"2020-07-12 01:53:18.566",1.7238824400000001
020053R,1,"2020-07-12 01:53:18.576",1238
020063R,1,"2020-07-12 01:53:18.576",70
021323R,1,"2020-07-12 01:53:18.576",2.1388545225000004
021053R,1,"2020-07-12 01:53:18.576",299.2198439687937
020093R,1,"2020-07-13 02:13:34.405",776
021333R,1,"2020-07-13 02:13:34.405",2.469870155
020123R,1,"2020-07-13 02:13:34.424",136
021343R,1,"2020-07-13 02:13:34.424",1.2634153775000003
020033R,1,"2020-07-13 02:13:34.429",715
021313R,1,"2020-07-13 02:13:34.429",1.8771851200000003
020053R,1,"2020-07-13 02:13:34.433",1238
020063R,1,"2020-07-13 02:13:34.433",70
021323R,1,"2020-07-13 02:13:34.433",2.2376853125000005
021053R,1,"2020-07-13 02:13:34.433",298.89977995599116
020093R,1,"2020-07-09 00:23:50.273",777
021333R,1,"2020-07-09 00:23:50.273",2.2458112925
020123R,1,"2020-07-09 00:23:50.283",136
021343R,1,"2020-07-09 00:23:50.283",1.3770911375000003
020033R,1,"2020-07-09 00:23:50.287",715
021313R,1,"2020-07-09 00:23:50.287",2.1411186
020053R,1,"2020-07-09 00:23:50.292",1240
020063R,1,"2020-07-09 00:23:50.292",71
021323R,1,"2020-07-09 00:23:50.292",2.4441141400000004
021053R,1,"2020-07-09 00:23:50.292",296.10922184436885
020093R,1,"2020-07-13 14:38:00.726",775
021333R,1,"2020-07-13 14:38:00.726",2.5998402425
020123R,1,"2020-07-13 14:38:00.735",136
021343R,1,"2020-07-13 14:38:00.735",1.3147273525000003
020033R,1,"2020-07-13 14:38:00.740",714
021313R,1,"2020-07-13 14:38:00.740",2.2106579600000003
020053R,1,"2020-07-13 14:38:00.745",1240
020063R,1,"2020-07-13 14:38:00.745",71
021323R,1,"2020-07-13 14:38:00.745",2.7302452175000003
021053R,1,"2020-07-13 14:38:00.745",299.6899379875975
020093R,1,"2020-07-11 03:49:03.279",774
021333R,1,"2020-07-11 03:49:03.279",2.31518183
020123R,1,"2020-07-11 03:49:03.288",136
021343R,1,"2020-07-11 03:49:03.288",1.2634153775000003
020033R,1,"2020-07-11 03:49:04.778",714
021313R,1,"2020-07-11 03:49:04.778",2.1948535600000003
020053R,1,"2020-07-11 03:49:04.839",1242
020063R,1,"2020-07-11 03:49:04.839",70
021323R,1,"2020-07-11 03:49:04.839",3.66196452
021053R,1,"2020-07-11 03:49:04.839",299.89997999599916
020093R,1,"2020-07-12 03:33:23.454",776
021333R,1,"2020-07-12 03:33:23.454",2.8438331675
020123R,1,"2020-07-12 03:33:23.462",138
021343R,1,"2020-07-12 03:33:23.462",1.0147496525000002
020033R,1,"2020-07-12 03:33:33.495",715
021313R,1,"2020-07-12 03:33:33.495",1.6164125200000001
020053R,1,"2020-07-12 03:33:33.499",1242
020063R,1,"2020-07-12 03:33:33.499",70
021323R,1,"2020-07-12 03:33:33.499",2.9565996075000003
021053R,1,"2020-07-12 03:33:33.499",299.1498299659932
020093R,1,"2020-07-14 04:06:53.908",773
021333R,1,"2020-07-14 04:06:53.908",2.7170525299999997
020123R,1,"2020-07-14 04:06:53.917",138
021343R,1,"2020-07-14 04:06:53.917",1.0826393425
020033R,1,"2020-07-14 04:06:53.921",714
021313R,1,"2020-07-14 04:06:53.921",2.05182374
020053R,1,"2020-07-14 04:06:53.926",1242
020063R,1,"2020-07-14 04:06:53.926",71
021323R,1,"2020-07-14 04:06:53.926",2.1890669400000005
021053R,1,"2020-07-14 04:06:53.926",299.6399279855971
020093R,1,"2020-07-12 20:44:21.217",777
021333R,1,"2020-07-12 20:44:21.217",2.0640126425
020123R,1,"2020-07-12 20:44:21.226",136
021343R,1,"2020-07-12 20:44:21.226",1.2002621775000002
020033R,1,"2020-07-12 20:44:21.232",714
021313R,1,"2020-07-12 20:44:21.232",2.25095918
020053R,1,"2020-07-12 20:44:21.237",1240
020063R,1,"2020-07-12 20:44:21.237",70
021323R,1,"2020-07-12 20:44:21.237",4.1736529650000005
021053R,1,"2020-07-12 20:44:21.237",300.7001400280056
020093R,1,"2020-07-11 21:35:38.403",775
021333R,1,"2020-07-11 21:35:38.403",2.5025620175000003
020123R,1,"2020-07-11 21:35:38.415",137
021343R,1,"2020-07-11 21:35:38.415",1.2547318125000004
020033R,1,"2020-07-11 21:35:38.420",714
021313R,1,"2020-07-11 21:35:38.420",1.9064232600000004
020053R,1,"2020-07-11 21:35:38.426",1240
020063R,1,"2020-07-11 21:35:38.426",71
021323R,1,"2020-07-11 21:35:38.426",3.4714761425000003
021053R,1,"2020-07-11 21:35:38.426",300.8901780356071
020093R,1,"2020-07-12 19:54:14.678",774
021333R,1,"2020-07-12 19:54:14.678",2.5376459674999996
020123R,1,"2020-07-12 19:54:14.687",136
021343R,1,"2020-07-12 19:54:14.687",1.4994504625000002
020033R,1,"2020-07-12 19:54:14.692",714
021313R,1,"2020-07-12 19:54:14.692",1.7871000400000003
020053R,1,"2020-07-12 19:54:14.697",1242
020063R,1,"2020-07-12 19:54:14.697",70
021323R,1,"2020-07-12 19:54:14.697",3.0689797800000003
021053R,1,"2020-07-12 19:54:14.697",298.45969193838766
020093R,1,"2020-07-08 19:08:53.411",777
021333R,1,"2020-07-08 19:08:53.411",2.9299483174999996
020123R,1,"2020-07-08 19:08:53.419",136
021343R,1,"2020-07-08 19:08:53.419",1.0392215175000001
020033R,1,"2020-07-08 19:08:53.424",714
021313R,1,"2020-07-08 19:08:53.424",2.0684183600000003
020053R,1,"2020-07-08 19:08:53.429",1242
020063R,1,"2020-07-08 19:08:53.429",70
021323R,1,"2020-07-08 19:08:53.429",3.2132408525000002
021053R,1,"2020-07-08 19:08:53.429",299.3598719743949
020093R,1,"2020-07-13 05:05:22.608",775
021333R,1,"2020-07-13 05:05:22.608",1.9858711175000001
020123R,1,"2020-07-13 05:05:22.618",135
021343R,1,"2020-07-13 05:05:22.618",1.3352521425000003
020033R,1,"2020-07-13 05:05:22.623",715
021313R,1,"2020-07-13 05:05:22.623",1.6377484600000003
020053R,1,"2020-07-13 05:05:22.628",1242
020063R,1,"2020-07-13 05:05:22.628",70
021323R,1,"2020-07-13 05:05:22.628",2.1021914875000003
021053R,1,"2020-07-13 05:05:22.628",300.6001200240048
020093R,1,"2020-07-09 20:55:05.699",775
021333R,1,"2020-07-09 20:55:05.699",2.7019026425
020123R,1,"2020-07-09 20:55:05.709",136
021343R,1,"2020-07-09 20:55:05.709",1.0921123225000002
020033R,1,"2020-07-09 20:55:05.713",714
021313R,1,"2020-07-09 20:55:05.713",1.9712213000000003
020053R,1,"2020-07-09 20:55:05.718",1236
020063R,1,"2020-07-09 20:55:05.718",71
021323R,1,"2020-07-09 20:55:05.718",2.2982590225000004
021053R,1,"2020-07-09 20:55:05.718",299.8899779955991
020093R,1,"2020-07-11 08:13:55.772",775
021333R,1,"2020-07-11 08:13:55.772",2.5575800299999996
020123R,1,"2020-07-11 08:13:55.778",137
021343R,1,"2020-07-11 08:13:55.778",0.9121257025000001
020033R,1,"2020-07-11 08:13:56.268",715
021313R,1,"2020-07-11 08:13:56.268",1.9712213000000003
020053R,1,"2020-07-11 08:13:56.278",1238
020063R,1,"2020-07-11 08:13:56.278",70
021323R,1,"2020-07-11 08:13:56.278",3.2012855150000004
021053R,1,"2020-07-11 08:13:56.278",300.2200440088017
020093R,1,"2020-07-13 08:54:27.966",774
021333R,1,"2020-07-13 08:54:27.966",2.5400380549999997
020123R,1,"2020-07-13 08:54:27.976",137
021343R,1,"2020-07-13 08:54:27.976",1.3486721975000002
020033R,1,"2020-07-13 08:54:27.980",715
021313R,1,"2020-07-13 08:54:27.980",2.34894646
020053R,1,"2020-07-13 08:54:27.985",1240
020063R,1,"2020-07-13 08:54:27.985",71
021323R,1,"2020-07-13 08:54:27.985",2.64496381
021053R,1,"2020-07-13 08:54:27.985",299.19983996799357
020093R,1,"2020-07-13 09:23:05.856",776
021333R,1,"2020-07-13 09:23:05.856",2.5296723424999996
020123R,1,"2020-07-13 09:23:05.865",135
021343R,1,"2020-07-13 09:23:05.865",1.5673401525000004
020033R,1,"2020-07-13 09:23:05.870",714
021313R,1,"2020-07-13 09:23:05.870",2.1988046600000004
020053R,1,"2020-07-13 09:23:05.874",1240
020063R,1,"2020-07-13 09:23:05.874",71
021323R,1,"2020-07-13 09:23:05.874",2.3986838575
021053R,1,"2020-07-13 09:23:05.874",299.34986997399477
020093R,1,"2020-07-15 05:38:52.951",776
021333R,1,"2020-07-15 05:38:52.951",2.361428855
020123R,1,"2020-07-15 05:38:52.961",136
021343R,1,"2020-07-15 05:38:52.961",1.3944582675000003
020033R,1,"2020-07-15 05:38:52.966",716
021313R,1,"2020-07-15 05:38:52.966",2.0020398800000003
020053R,1,"2020-07-15 05:38:52.970",1242
020063R,1,"2020-07-15 05:38:52.970",70
021323R,1,"2020-07-15 05:38:52.970",2.7501707800000004
021053R,1,"2020-07-15 05:38:52.970",298.63972794558913
020093R,1,"2020-07-13 12:50:40.809",776
021333R,1,"2020-07-13 12:50:40.809",2.5440248675
020123R,1,"2020-07-13 12:50:40.827",135
021343R,1,"2020-07-13 12:50:40.827",1.5831284525000002
020033R,1,"2020-07-13 12:50:40.832",714
021313R,1,"2020-07-13 12:50:40.832",2.1679860800000004
020053R,1,"2020-07-13 12:50:40.837",1238
020063R,1,"2020-07-13 12:50:40.837",71
021323R,1,"2020-07-13 12:50:40.837",2.5206283000000003
021053R,1,"2020-07-13 12:50:40.837",300.4500900180036
020093R,1,"2020-07-13 19:52:53.328",776
021333R,1,"2020-07-13 19:52:53.328",2.6405057299999997
020123R,1,"2020-07-13 19:52:53.335",136
021343R,1,"2020-07-13 19:52:53.335",0.9847518825000001
020033R,1,"2020-07-13 19:53:02.864",713
021313R,1,"2020-07-13 19:53:02.864",1.7973729000000003
020053R,1,"2020-07-13 19:53:04.548",1238
020063R,1,"2020-07-13 19:53:04.548",71
021323R,1,"2020-07-13 19:53:04.548",2.3078232925
021053R,1,"2020-07-13 19:53:04.548",298.2996599319864
020093R,1,"2020-07-11 21:28:30.472",775
021333R,1,"2020-07-11 21:28:30.472",2.8821065674999997
020123R,1,"2020-07-11 21:28:30.481",136
021343R,1,"2020-07-11 21:28:30.481",1.3170955975000003
020033R,1,"2020-07-11 21:28:30.486",715
021313R,1,"2020-07-11 21:28:30.486",1.9893963600000002
020053R,1,"2020-07-11 21:28:30.491",1236
020063R,1,"2020-07-11 21:28:30.491",69
021323R,1,"2020-07-11 21:28:30.491",3.3551108574999997
021053R,1,"2020-07-11 21:28:30.491",300.5901180236047
020093R,1,"2020-07-11 07:23:51.055",775
021333R,1,"2020-07-11 07:23:51.055",2.316776555
020123R,1,"2020-07-11 07:23:51.065",137
021343R,1,"2020-07-11 07:23:51.065",1.3478827825000004
020033R,1,"2020-07-11 07:23:51.070",714
021313R,1,"2020-07-11 07:23:51.070",1.9435636000000003
020053R,1,"2020-07-11 07:23:51.075",1238
020063R,1,"2020-07-11 07:23:51.075",70
021323R,1,"2020-07-11 07:23:51.075",2.3373131250000005
021053R,1,"2020-07-11 07:23:51.075",302.65053010602117
020093R,1,"2020-07-13 01:23:30.682",775
021333R,1,"2020-07-13 01:23:30.682",2.4044864300000004
