prop_tag,prop_status,date_time,prop_value
021313L,1,"2020-07-10 17:04:32.670",2.326856065
020053L,1,"2020-07-10 17:04:32.675",1240
020063L,1,"2020-07-10 17:04:32.675",71
021323L,1,"2020-07-10 17:04:32.675",2.0663090925
021053L,1,"2020-07-10 17:04:32.675",297.999599919984
020093L,1,"2020-07-14 07:41:25.116",776
021333L,1,"2020-07-14 07:41:25.116",2.3655809625
020123L,1,"2020-07-14 07:41:25.125",137
021343L,1,"2020-07-14 07:41:25.125",0.9332055424999999
020033L,1,"2020-07-14 07:41:25.616",714
021313L,1,"2020-07-14 07:41:25.616",1.9627398249999999
020053L,1,"2020-07-14 07:41:25.624",1236
020063L,1,"2020-07-14 07:41:25.624",70
021323L,1,"2020-07-14 07:41:25.624",2.4231321325
021053L,1,"2020-07-14 07:41:25.624",299.04980996199237
020093L,1,"2020-07-14 05:11:08.467",776
021333L,1,"2020-07-14 05:11:08.467",2.315360985
020123L,1,"2020-07-14 05:11:08.476",137
021343L,1,"2020-07-14 05:11:08.476",1.109455265
020033L,1,"2020-07-14 05:11:08.481",717
021313L,1,"2020-07-14 05:11:08.481",2.028296545
020053L,1,"2020-07-14 05:11:08.486",1240
020063L,1,"2020-07-14 05:11:08.486",71
021323L,1,"2020-07-14 05:11:08.486",3.3072249325000005
021053L,1,"2020-07-14 05:11:08.486",298.249649929986
020093L,1,"2020-07-14 12:06:16.804",775
021333L,1,"2020-07-14 12:06:16.804",2.6669008275000006
020123L,1,"2020-07-14 12:06:16.815",136
021343L,1,"2020-07-14 12:06:16.815",1.3370782250000002
020033L,1,"2020-07-14 12:06:16.819",715
021313L,1,"2020-07-14 12:06:16.819",2.0796361450000003
020053L,1,"2020-07-14 12:06:16.824",1242
020063L,1,"2020-07-14 12:06:16.824",71
021323L,1,"2020-07-14 12:06:16.824",2.8588066925
021053L,1,"2020-07-14 12:06:16.824",299.04980996199237
020093L,1,"2020-07-15 10:24:53.766",775
021333L,1,"2020-07-15 10:24:53.766",2.1551353425000004
020123L,1,"2020-07-15 10:24:53.774",138
021343L,1,"2020-07-15 10:24:53.774",0.9877402100000001
020033L,1,"2020-07-15 10:24:53.779",715
021313L,1,"2020-07-15 10:24:53.779",2.245502545
020053L,1,"2020-07-15 10:24:53.784",1238
020063L,1,"2020-07-15 10:24:53.784",70
021323L,1,"2020-07-15 10:24:53.784",2.6007471724999998
021053L,1,"2020-07-15 10:24:53.784",299.27985597119425
020093L,1,"2020-07-08 12:56:24.577",776
021333L,1,"2020-07-08 12:56:24.577",2.3065924175
020123L,1,"2020-07-08 12:56:24.582",134
021343L,1,"2020-07-08 12:56:24.582",1.972525655
020033L,1,"2020-07-08 12:56:24.586",715
021313L,1,"2020-07-08 12:56:24.586",1.904291665
020053L,1,"2020-07-08 12:56:24.591",1240
020063L,1,"2020-07-08 12:56:24.591",70
021323L,1,"2020-07-08 12:56:24.591",2.8492489324999997
021053L,1,"2020-07-08 12:56:24.591",297.59951990398076
020093L,1,"2020-07-12 09:02:34.636",775
021333L,1,"2020-07-12 09:02:34.636",2.0841896600000003
020123L,1,"2020-07-12 09:02:34.654",137
021343L,1,"2020-07-12 09:02:34.654",1.087325255
020033L,1,"2020-07-12 09:02:34.659",715
021313L,1,"2020-07-12 09:02:34.659",2.013289585
020053L,1,"2020-07-12 09:02:34.663",1240
020063L,1,"2020-07-12 09:02:34.663",71
021323L,1,"2020-07-12 09:02:34.663",3.4123602925000003
021053L,1,"2020-07-12 09:02:34.663",299.749949989998
020093L,1,"2020-07-11 14:04:23.953",777
021333L,1,"2020-07-11 14:04:23.953",2.0690439525
020123L,1,"2020-07-11 14:04:23.962",137
021343L,1,"2020-07-11 14:04:23.962",1.2477678275000001
020033L,1,"2020-07-11 14:04:25.449",716
021313L,1,"2020-07-11 14:04:25.449",2.1120195849999996
020053L,1,"2020-07-11 14:04:25.508",1238
020063L,1,"2020-07-11 14:04:25.508",70
021323L,1,"2020-07-11 14:04:25.508",2.6118978925
021053L,1,"2020-07-11 14:04:25.508",299.04980996199237
020093L,1,"2020-07-11 02:01:26.223",774
021333L,1,"2020-07-11 02:01:26.223",2.4684123450000004
020123L,1,"2020-07-11 02:01:26.234",137
021343L,1,"2020-07-11 02:01:26.234",1.2319606775
020033L,1,"2020-07-11 02:01:26.238",714
021313L,1,"2020-07-11 02:01:26.238",2.023557505
020053L,1,"2020-07-11 02:01:26.243",1236
020063L,1,"2020-07-11 02:01:26.243",70
021323L,1,"2020-07-11 02:01:26.243",2.7401311725
021053L,1,"2020-07-11 02:01:26.243",300.3000600120024
020093L,1,"2020-07-08 18:32:50.439",775
021333L,1,"2020-07-08 18:32:50.439",2.1407867775000002
020123L,1,"2020-07-08 18:32:50.444",135
021343L,1,"2020-07-08 18:32:50.444",1.5125375900000002
020033L,1,"2020-07-08 18:32:50.448",716
021313L,1,"2020-07-08 18:32:50.448",2.123077345
020053L,1,"2020-07-08 18:32:50.453",1240
020063L,1,"2020-07-08 18:32:50.453",70
021323L,1,"2020-07-08 18:32:50.453",2.2399417325
021053L,1,"2020-07-08 18:32:50.453",299.249849969994
020093L,1,"2020-07-13 01:01:46.113",778
021333L,1,"2020-07-13 01:01:46.113",2.1296267825
020123L,1,"2020-07-13 01:01:46.123",137
021343L,1,"2020-07-13 01:01:46.123",1.30388321
020033L,1,"2020-07-13 01:01:46.128",714
021313L,1,"2020-07-13 01:01:46.128",2.1001719850000002
020053L,1,"2020-07-13 01:01:46.133",1238
020063L,1,"2020-07-13 01:01:46.133",71
021323L,1,"2020-07-13 01:01:46.133",2.0917964525
021053L,1,"2020-07-13 01:01:46.133",299.4498899779956
020093L,1,"2020-07-13 13:11:56.014",775
021333L,1,"2020-07-13 13:11:56.014",1.9893297025
020123L,1,"2020-07-13 13:11:56.023",136
021343L,1,"2020-07-13 13:11:56.023",1.25646176
020033L,1,"2020-07-13 13:11:56.028",715
021313L,1,"2020-07-13 13:11:56.028",1.9745874249999997
020053L,1,"2020-07-13 13:11:56.032",1234
020063L,1,"2020-07-13 13:11:56.032",70
021323L,1,"2020-07-13 13:11:56.032",2.5521618925
021053L,1,"2020-07-13 13:11:56.032",300.3000600120024
020093L,1,"2020-07-11 05:29:02.259",777
021333L,1,"2020-07-11 05:29:02.259",2.2739095750000002
020123L,1,"2020-07-11 05:29:02.276",137
021343L,1,"2020-07-11 05:29:02.276",1.2667364075
020033L,1,"2020-07-11 05:29:02.281",716
021313L,1,"2020-07-11 05:29:02.281",1.847423185
020053L,1,"2020-07-11 05:29:02.287",1238
020063L,1,"2020-07-11 05:29:02.287",70
021323L,1,"2020-07-11 05:29:02.287",3.5620985325
021053L,1,"2020-07-11 05:29:02.287",300.35007001400277
020093L,1,"2020-07-11 18:50:46.801",776
021333L,1,"2020-07-11 18:50:46.801",2.4795723400000003
020123L,1,"2020-07-11 18:50:46.811",135
021343L,1,"2020-07-11 18:50:46.811",1.2809628425000001
020033L,1,"2020-07-11 18:50:46.815",715
021313L,1,"2020-07-11 18:50:46.815",2.175206785
020053L,1,"2020-07-11 18:50:46.820",1238
020063L,1,"2020-07-11 18:50:46.820",71
021323L,1,"2020-07-11 18:50:46.820",2.7887164525
021053L,1,"2020-07-11 18:50:46.820",299.3298659731946
020093L,1,"2020-07-09 00:02:08.193",777
021333L,1,"2020-07-09 00:02:08.193",2.114481075
020123L,1,"2020-07-09 00:02:08.203",135
021343L,1,"2020-07-09 00:02:08.203",1.1948138750000001
020033L,1,"2020-07-09 00:02:08.208",713
021313L,1,"2020-07-09 00:02:08.208",1.9382547849999998
020053L,1,"2020-07-09 00:02:08.213",1240
020063L,1,"2020-07-09 00:02:08.213",71
021323L,1,"2020-07-09 00:02:08.213",2.3387052525
021053L,1,"2020-07-09 00:02:08.213",299.2598519703941
020093L,1,"2020-07-08 00:03:19.484",775
021333L,1,"2020-07-08 00:03:19.484",2.1543382
020123L,1,"2020-07-08 00:03:19.489",136
021343L,1,"2020-07-08 00:03:19.489",1.2430256825000003
020033L,1,"2020-07-08 00:03:19.493",715
021313L,1,"2020-07-08 00:03:19.493",2.104121185
020053L,1,"2020-07-08 00:03:19.498",1236
020063L,1,"2020-07-08 00:03:19.498",71
021323L,1,"2020-07-08 00:03:19.498",2.8866834925
021053L,1,"2020-07-08 00:03:19.498",299.249849969994
020093L,1,"2020-07-09 20:33:23.103",776
021333L,1,"2020-07-09 20:33:23.103",2.4883409075
020123L,1,"2020-07-09 20:33:23.112",137
021343L,1,"2020-07-09 20:33:23.112",1.3734346700000002
020033L,1,"2020-07-09 20:33:23.117",717
021313L,1,"2020-07-09 20:33:23.117",1.703672305
020053L,1,"2020-07-09 20:33:23.121",1238
020063L,1,"2020-07-09 20:33:23.121",70
021323L,1,"2020-07-09 20:33:23.121",2.1579042925000005
021053L,1,"2020-07-09 20:33:23.121",298.5497099419884
020093L,1,"2020-07-10 01:48:20.837",778
021333L,1,"2020-07-10 01:48:20.837",2.11288679
020123L,1,"2020-07-10 01:48:20.855",137
021343L,1,"2020-07-10 01:48:20.855",0.9861594949999999
020033L,1,"2020-07-10 01:48:20.860",715
021313L,1,"2020-07-10 01:48:20.860",1.946943025
020053L,1,"2020-07-10 01:48:20.864",1242
020063L,1,"2020-07-10 01:48:20.864",71
021323L,1,"2020-07-10 01:48:20.864",3.1375746925000003
021053L,1,"2020-07-10 01:48:20.864",299.2998599719944
020093L,1,"2020-07-11 02:15:47.883",776
021333L,1,"2020-07-11 02:15:47.883",2.6382036975
020123L,1,"2020-07-11 02:15:47.893",136
021343L,1,"2020-07-11 02:15:47.893",1.2596231900000001
020033L,1,"2020-07-11 02:15:47.898",715
021313L,1,"2020-07-11 02:15:47.898",2.190213745
020053L,1,"2020-07-11 02:15:47.902",1242
020063L,1,"2020-07-11 02:15:47.902",71
021323L,1,"2020-07-11 02:15:47.902",3.8679468525
021053L,1,"2020-07-11 02:15:47.902",298.879775955191
020093L,1,"2020-07-15 01:35:13.943",779
021333L,1,"2020-07-15 01:35:13.943",1.9183840200000002
020123L,1,"2020-07-15 01:35:13.951",136
021343L,1,"2020-07-15 01:35:13.951",1.3173192875000002
020033L,1,"2020-07-15 01:35:13.956",715
021313L,1,"2020-07-15 01:35:13.956",1.8174092649999998
020053L,1,"2020-07-15 01:35:13.961",1240
020063L,1,"2020-07-15 01:35:13.961",70
021323L,1,"2020-07-15 01:35:13.961",2.5880034925
021053L,1,"2020-07-15 01:35:13.961",299.4498899779956
020093L,1,"2020-07-13 14:16:23.318",776
021333L,1,"2020-07-13 14:16:23.318",2.4779780550000003
020123L,1,"2020-07-13 14:16:23.327",136
021343L,1,"2020-07-13 14:16:23.327",1.3552564475
020033L,1,"2020-07-13 14:16:23.332",716
021313L,1,"2020-07-13 14:16:23.332",2.3181678249999997
020053L,1,"2020-07-13 14:16:23.336",1238
020063L,1,"2020-07-13 14:16:23.336",71
021323L,1,"2020-07-13 14:16:23.336",3.5565231725000004
021053L,1,"2020-07-13 14:16:23.336",298.7397479495899
020093L,1,"2020-07-11 01:32:51.132",776
021333L,1,"2020-07-11 01:32:51.132",2.3886980950000005
020123L,1,"2020-07-11 01:32:51.141",137
021343L,1,"2020-07-11 01:32:51.141",1.2272185325000002
020033L,1,"2020-07-11 01:32:51.146",714
021313L,1,"2020-07-11 01:32:51.146",2.038564465
020053L,1,"2020-07-11 01:32:51.150",1240
020063L,1,"2020-07-11 01:32:51.150",70
021323L,1,"2020-07-11 01:32:51.150",2.7114578925
021053L,1,"2020-07-11 01:32:51.150",299.42988597719545
020093L,1,"2020-07-13 03:46:28.482",775
021333L,1,"2020-07-13 03:46:28.482",2.3998580900000004
020123L,1,"2020-07-13 03:46:28.491",137
021343L,1,"2020-07-13 03:46:28.491",1.3204807175000002
020033L,1,"2020-07-13 03:46:28.497",714
021313L,1,"2020-07-13 03:46:28.497",1.8324162249999998
020053L,1,"2020-07-13 03:46:28.501",1238
020063L,1,"2020-07-13 03:46:28.501",70
021323L,1,"2020-07-13 03:46:28.501",2.2757833325
021053L,1,"2020-07-13 03:46:28.501",299.749949989998
020093L,1,"2020-07-08 06:29:55.949",776
021333L,1,"2020-07-08 06:29:55.949",2.4070323725000002
020123L,1,"2020-07-08 06:29:55.954",134
021343L,1,"2020-07-08 06:29:55.954",1.409791115
020033L,1,"2020-07-08 06:29:55.959",714
021313L,1,"2020-07-08 06:29:55.959",2.1222875049999996
020053L,1,"2020-07-08 06:29:55.964",1236
020063L,1,"2020-07-08 06:29:55.964",70
021323L,1,"2020-07-08 06:29:55.964",2.4741068525000003
021053L,1,"2020-07-08 06:29:55.964",299.7699539907982
020093L,1,"2020-07-09 07:25:59.134",774
021333L,1,"2020-07-09 07:25:59.134",2.532183745
020123L,1,"2020-07-09 07:25:59.143",135
021343L,1,"2020-07-09 07:25:59.143",1.3354975100000002
020033L,1,"2020-07-09 07:25:59.148",713
021313L,1,"2020-07-09 07:25:59.148",2.142033505
020053L,1,"2020-07-09 07:25:59.152",1238
020063L,1,"2020-07-09 07:25:59.152",70
021323L,1,"2020-07-09 07:25:59.152",3.0873964525
021053L,1,"2020-07-09 07:25:59.152",298.5497099419884
020093L,1,"2020-07-11 07:59:23.734",776
021333L,1,"2020-07-11 07:59:23.734",2.2826781425
020123L,1,"2020-07-11 07:59:23.743",136
021343L,1,"2020-07-11 07:59:23.743",1.31969036
020033L,1,"2020-07-11 07:59:23.748",714
021313L,1,"2020-07-11 07:59:23.748",1.951682065
020053L,1,"2020-07-11 07:59:23.753",1240
020063L,1,"2020-07-11 07:59:23.753",70
021323L,1,"2020-07-11 07:59:23.753",2.3299439725
021053L,1,"2020-07-11 07:59:23.753",301.17023404680936
020093L,1,"2020-07-11 01:40:01.818",776
021333L,1,"2020-07-11 01:40:01.818",2.4269609350000003
020123L,1,"2020-07-11 01:40:01.837",136
021343L,1,"2020-07-11 01:40:01.837",1.507795445
020033L,1,"2020-07-11 01:40:01.842",715
021313L,1,"2020-07-11 01:40:01.842",1.9967029449999998
020053L,1,"2020-07-11 01:40:01.846",1238
020063L,1,"2020-07-11 01:40:01.846",71
021323L,1,"2020-07-11 01:40:01.846",2.7775657325000003
021053L,1,"2020-07-11 01:40:01.846",298.46969393878777
020093L,1,"2020-07-11 19:55:15.425",776
021333L,1,"2020-07-11 19:55:15.425",2.4444980700000003
020123L,1,"2020-07-11 19:55:15.434",137
021343L,1,"2020-07-11 19:55:15.434",1.3924032500000003
020033L,1,"2020-07-11 19:55:15.439",714
021313L,1,"2020-07-11 19:55:15.439",2.184684865
020053L,1,"2020-07-11 19:55:15.443",1240
020063L,1,"2020-07-11 19:55:15.443",70
021323L,1,"2020-07-11 19:55:15.443",2.6318098924999997
021053L,1,"2020-07-11 19:55:15.443",300.01000200040005
020093L,1,"2020-07-14 03:02:22.271",777
021333L,1,"2020-07-14 03:02:22.271",2.060275385
020123L,1,"2020-07-14 03:02:22.281",137
021343L,1,"2020-07-14 03:02:22.281",1.1592477875
020033L,1,"2020-07-14 03:02:22.286",714
021313L,1,"2020-07-14 03:02:22.286",2.097802465
020053L,1,"2020-07-14 03:02:22.290",1240
020063L,1,"2020-07-14 03:02:22.290",71
021323L,1,"2020-07-14 03:02:22.290",2.2439241325
021053L,1,"2020-07-14 03:02:22.290",299.9199839967994
020093L,1,"2020-07-15 05:02:50.208",776
021333L,1,"2020-07-15 05:02:50.208",2.3065924175
020123L,1,"2020-07-15 05:02:50.218",137
021343L,1,"2020-07-15 05:02:50.218",1.1916524450000001
020033L,1,"2020-07-15 05:02:50.223",715
021313L,1,"2020-07-15 05:02:50.223",1.871118385
020053L,1,"2020-07-15 05:02:50.227",1238
020063L,1,"2020-07-15 05:02:50.227",71
021323L,1,"2020-07-15 05:02:50.227",2.5298604525000004
021053L,1,"2020-07-15 05:02:50.227",298.89977995599116
020093L,1,"2020-07-14 23:33:35.903",775
021333L,1,"2020-07-14 23:33:35.903",2.3584066800000003
020123L,1,"2020-07-14 23:33:35.912",136
021343L,1,"2020-07-14 23:33:35.912",1.1244720575
020033L,1,"2020-07-14 23:33:35.917",719
021313L,1,"2020-07-14 23:33:35.917",1.916929105
020053L,1,"2020-07-14 23:33:35.921",1240
020063L,1,"2020-07-14 23:33:35.921",70
021323L,1,"2020-07-14 23:33:35.921",2.4167602925000002
021053L,1,"2020-07-14 23:33:35.921",300.16003200640125
020093L,1,"2020-07-11 22:11:16.851",777
021333L,1,"2020-07-11 22:11:16.851",2.0196211175
020123L,1,"2020-07-11 22:11:16.861",137
021343L,1,"2020-07-11 22:11:16.861",1.1228913425
020033L,1,"2020-07-11 22:11:16.866",715
021313L,1,"2020-07-11 22:11:16.866",1.687875505
020053L,1,"2020-07-11 22:11:16.870",1238
020063L,1,"2020-07-11 22:11:16.870",70
021323L,1,"2020-07-11 22:11:16.870",1.9054201325000002
021053L,1,"2020-07-11 22:11:16.870",299.5999199839968
020093L,1,"2020-07-10 12:39:47.201",774
021333L,1,"2020-07-10 12:39:47.201",2.4389180725
020123L,1,"2020-07-10 12:39:47.210",137
021343L,1,"2020-07-10 12:39:47.210",1.2683171225
020033L,1,"2020-07-10 12:39:47.215",713
021313L,1,"2020-07-10 12:39:47.215",2.280255505
020053L,1,"2020-07-10 12:39:47.220",1242
020063L,1,"2020-07-10 12:39:47.220",70
021323L,1,"2020-07-10 12:39:47.220",2.9360652525
021053L,1,"2020-07-10 12:39:47.220",299.2998599719944
020093L,1,"2020-07-13 15:28:00.231",778
021333L,1,"2020-07-13 15:28:00.231",1.9112097375000001
020123L,1,"2020-07-13 15:28:00.250",137
021343L,1,"2020-07-13 15:28:00.250",1.1971849475000003
020033L,1,"2020-07-13 15:28:00.255",715
021313L,1,"2020-07-13 15:28:00.255",1.7660696649999998
020053L,1,"2020-07-13 15:28:00.260",1240
020063L,1,"2020-07-13 15:28:00.260",70
021323L,1,"2020-07-13 15:28:00.260",3.4466089324999998
021053L,1,"2020-07-13 15:28:00.260",301.6603320664133
020093L,1,"2020-07-09 20:26:16.760",776
021333L,1,"2020-07-09 20:26:16.760",2.6852351050000003
020123L,1,"2020-07-09 20:26:16.769",137
021343L,1,"2020-07-09 20:26:16.769",1.3671118100000001
020033L,1,"2020-07-09 20:26:16.774",715
021313L,1,"2020-07-09 20:26:16.774",1.834785745
020053L,1,"2020-07-09 20:26:16.779",1238
020063L,1,"2020-07-09 20:26:16.779",71
021323L,1,"2020-07-09 20:26:16.779",1.7405487725000002
021053L,1,"2020-07-09 20:26:16.779",300.1100220044009
020093L,1,"2020-07-08 15:48:17.703",775
021333L,1,"2020-07-08 15:48:17.703",2.1662953375000003
020123L,1,"2020-07-08 15:48:17.708",135
021343L,1,"2020-07-08 15:48:17.708",1.7449026950000002
020033L,1,"2020-07-08 15:48:17.712",716
021313L,1,"2020-07-08 15:48:17.712",1.931936065
020053L,1,"2020-07-08 15:48:17.717",1238
020063L,1,"2020-07-08 15:48:17.717",70
021323L,1,"2020-07-08 15:48:17.717",2.8986306925
021053L,1,"2020-07-08 15:48:17.717",299.6999399879976
020093L,1,"2020-07-14 09:36:03.571",774
021333L,1,"2020-07-14 09:36:03.571",2.576026582500001
020123L,1,"2020-07-14 09:36:03.580",137
021343L,1,"2020-07-14 09:36:03.580",1.48724615
020033L,1,"2020-07-14 09:36:04.070",715
021313L,1,"2020-07-14 09:36:04.070",2.014079425
020053L,1,"2020-07-14 09:36:04.080",1240
020063L,1,"2020-07-14 09:36:04.080",71
021323L,1,"2020-07-14 09:36:04.080",3.4171391724999998
021053L,1,"2020-07-14 09:36:04.080",300.6401280256051
020093L,1,"2020-07-11 12:45:45.075",775
021333L,1,"2020-07-11 12:45:45.075",3.2225091500000005
020123L,1,"2020-07-11 12:45:45.084",135
021343L,1,"2020-07-11 12:45:45.084",1.6271394275
020033L,1,"2020-07-11 12:45:45.089",713
021313L,1,"2020-07-11 12:45:45.089",2.149931905
020053L,1,"2020-07-11 12:45:45.093",1238
020063L,1,"2020-07-11 12:45:45.093",70
021323L,1,"2020-07-11 12:45:45.093",3.4251039724999996
021053L,1,"2020-07-11 12:45:45.093",299.8499699939988
020093L,1,"2020-07-13 20:28:39.926",775
021333L,1,"2020-07-13 20:28:39.926",2.3081867025000005
020123L,1,"2020-07-13 20:28:39.935",136
021343L,1,"2020-07-13 20:28:39.935",1.220105315
020033L,1,"2020-07-13 20:28:39.941",715
021313L,1,"2020-07-13 20:28:39.941",1.8497927049999998
020053L,1,"2020-07-13 20:28:39.945",1232
020063L,1,"2020-07-13 20:28:39.945",70
021323L,1,"2020-07-13 20:28:39.945",3.2666044524999998
021053L,1,"2020-07-13 20:28:39.945",301.87037407481495
020093L,1,"2020-07-13 01:09:01.214",778
021333L,1,"2020-07-13 01:09:01.214",2.1487582025000003
020123L,1,"2020-07-13 01:09:01.223",137
021343L,1,"2020-07-13 01:09:01.223",1.2635749775000003
020033L,1,"2020-07-13 01:09:01.228",715
021313L,1,"2020-07-13 01:09:01.228",2.140453825
020053L,1,"2020-07-13 01:09:01.233",1236
020063L,1,"2020-07-13 01:09:01.233",70
021323L,1,"2020-07-13 01:09:01.233",2.6700409325
021053L,1,"2020-07-13 01:09:01.233",298.25965193038604
020093L,1,"2020-07-08 18:18:37.677",775
021333L,1,"2020-07-08 18:18:37.677",2.1870210425000005
020123L,1,"2020-07-08 18:18:37.681",136
021343L,1,"2020-07-08 18:18:37.681",1.1916524450000001
020033L,1,"2020-07-08 18:18:37.686",717
021313L,1,"2020-07-08 18:18:37.686",1.935885265
020053L,1,"2020-07-08 18:18:37.691",1236
020063L,1,"2020-07-08 18:18:37.691",70
021323L,1,"2020-07-08 18:18:37.691",2.4334863725000004
021053L,1,"2020-07-08 18:18:37.691",299.04980996199237
020093L,1,"2020-07-09 21:02:05.165",774
021333L,1,"2020-07-09 21:02:05.165",2.4452952125
020123L,1,"2020-07-09 21:02:05.174",135
021343L,1,"2020-07-09 21:02:05.174",1.447728275
020033L,1,"2020-07-09 21:02:05.179",714
021313L,1,"2020-07-09 21:02:05.179",1.7810766249999999
020053L,1,"2020-07-09 21:02:05.184",1240
020063L,1,"2020-07-09 21:02:05.184",70
021323L,1,"2020-07-09 21:02:05.184",2.7871234925
021053L,1,"2020-07-09 21:02:05.184",299.56991398279655
020093L,1,"2020-07-10 06:13:15.834",777
021333L,1,"2020-07-10 06:13:15.834",2.1854267575
020123L,1,"2020-07-10 06:13:15.844",137
021343L,1,"2020-07-10 06:13:15.844",1.1355370625
020033L,1,"2020-07-10 06:13:16.334",714
021313L,1,"2020-07-10 06:13:16.334",1.845843505
020053L,1,"2020-07-10 06:13:16.343",1238
020063L,1,"2020-07-10 06:13:16.343",70
021323L,1,"2020-07-10 06:13:16.343",2.7353522925
021053L,1,"2020-07-10 06:13:16.343",299.7299459891978
020093L,1,"2020-07-12 00:34:26.819",777
021333L,1,"2020-07-12 00:34:26.819",2.2786924300000004
020123L,1,"2020-07-12 00:34:26.828",137
021343L,1,"2020-07-12 00:34:26.828",1.5283447400000003
020033L,1,"2020-07-12 00:34:26.833",714
021313L,1,"2020-07-12 00:34:26.833",1.8569012649999999
020053L,1,"2020-07-12 00:34:26.838",1240
020063L,1,"2020-07-12 00:34:26.838",70
021323L,1,"2020-07-12 00:34:26.838",2.1069295725000003
021053L,1,"2020-07-12 00:34:26.838",299.6499299859972
020093L,1,"2020-07-10 07:24:51.540",776
021333L,1,"2020-07-10 07:24:51.540",1.9327325850000001
020123L,1,"2020-07-10 07:24:51.549",136
021343L,1,"2020-07-10 07:24:51.549",1.3378685825
020033L,1,"2020-07-10 07:24:51.554",716
021313L,1,"2020-07-10 07:24:51.554",1.9224579849999999
020053L,1,"2020-07-10 07:24:51.558",1238
020063L,1,"2020-07-10 07:24:51.558",71
021323L,1,"2020-07-10 07:24:51.558",2.0169273325000003
021053L,1,"2020-07-10 07:24:51.558",300.05001000200036
020093L,1,"2020-07-14 02:33:47.339",777
021333L,1,"2020-07-14 02:33:47.339",2.1096982200000003
020123L,1,"2020-07-14 02:33:47.348",136
021343L,1,"2020-07-14 02:33:47.348",1.18374887
020033L,1,"2020-07-14 02:33:47.353",715
021313L,1,"2020-07-14 02:33:47.353",2.4129486250000003
020053L,1,"2020-07-14 02:33:47.358",1236
020063L,1,"2020-07-14 02:33:47.358",71
021323L,1,"2020-07-14 02:33:47.358",2.2877305325000004
021053L,1,"2020-07-14 02:33:47.358",299.9499899979996
020093L,1,"2020-07-15 00:38:02.942",776
021333L,1,"2020-07-15 00:38:02.942",2.32652098
020123L,1,"2020-07-15 00:38:02.951",137
021343L,1,"2020-07-15 00:38:02.951",1.1639899325
020033L,1,"2020-07-15 00:38:02.956",716
021313L,1,"2020-07-15 00:38:02.956",2.0298762249999998
020053L,1,"2020-07-15 00:38:02.960",1240
020063L,1,"2020-07-15 00:38:02.960",70
021323L,1,"2020-07-15 00:38:02.960",1.8536489325000003
021053L,1,"2020-07-15 00:38:02.960",299.249849969994
020093L,1,"2020-07-11 02:51:40.584",775
021333L,1,"2020-07-11 02:51:40.584",2.379132385
020123L,1,"2020-07-11 02:51:40.593",136
021343L,1,"2020-07-11 02:51:40.593",1.6587537275
020033L,1,"2020-07-11 02:51:40.598",716
021313L,1,"2020-07-11 02:51:40.598",2.137294465
020053L,1,"2020-07-11 02:51:40.603",1240
020063L,1,"2020-07-11 02:51:40.603",70
021323L,1,"2020-07-11 02:51:40.603",2.5776492525
021053L,1,"2020-07-11 02:51:40.603",299.499899979996
020093L,1,"2020-07-11 01:25:45.210",778
021333L,1,"2020-07-11 01:25:45.210",2.08737823
020123L,1,"2020-07-11 01:25:45.220",136
021343L,1,"2020-07-11 01:25:45.220",0.9332055424999999
020033L,1,"2020-07-11 01:25:47.255",714
021313L,1,"2020-07-11 01:25:47.255",1.9658991849999998
020053L,1,"2020-07-11 01:25:47.260",1236
020063L,1,"2020-07-11 01:25:47.260",71
021323L,1,"2020-07-11 01:25:47.260",3.0595196525
021053L,1,"2020-07-11 01:25:47.260",298.74974994998996
020093L,1,"2020-07-14 14:29:34.793",778
021333L,1,"2020-07-14 14:29:34.793",1.8920783175000002
020123L,1,"2020-07-14 14:29:34.802",138
021343L,1,"2020-07-14 14:29:34.802",1.156876715
020033L,1,"2020-07-14 14:29:34.807",714
021313L,1,"2020-07-14 14:29:34.807",1.9350954249999999
020053L,1,"2020-07-14 14:29:34.811",1240
020063L,1,"2020-07-14 14:29:34.811",70
021323L,1,"2020-07-14 14:29:34.811",2.2439241325
021053L,1,"2020-07-14 14:29:34.811",299.5999199839968
020093L,1,"2020-07-10 13:29:56.821",777
021333L,1,"2020-07-10 13:29:56.821",2.1471639175000004
020123L,1,"2020-07-10 13:29:56.831",136
021343L,1,"2020-07-10 13:29:56.831",1.280172485
020033L,1,"2020-07-10 13:29:56.835",714
021313L,1,"2020-07-10 13:29:56.835",1.736055745
020053L,1,"2020-07-10 13:29:56.840",1242
020063L,1,"2020-07-10 13:29:56.840",71
021323L,1,"2020-07-10 13:29:56.840",2.5274710125
021053L,1,"2020-07-10 13:29:56.840",299.4498899779956
020093L,1,"2020-07-08 07:20:07.775",776
021333L,1,"2020-07-08 07:20:07.775",2.48913805
020123L,1,"2020-07-08 07:20:07.780",136
021343L,1,"2020-07-08 07:20:07.780",1.2019270925
020033L,1,"2020-07-08 07:20:08.275",713
021313L,1,"2020-07-08 07:20:08.275",2.9587280650000003
020053L,1,"2020-07-08 07:20:08.283",1238
020063L,1,"2020-07-08 07:20:08.283",70
021323L,1,"2020-07-08 07:20:08.283",2.9026130924999998
021053L,1,"2020-07-08 07:20:08.283",299.04980996199237
020093L,1,"2020-07-15 09:56:24.979",776
021333L,1,"2020-07-15 09:56:24.979",2.2858667125000003
020123L,1,"2020-07-15 09:56:24.988",137
