prop_tag,prop_status,date_time,prop_value
021313R,1,"2020-07-09 12:20:39.106",2.2212128625000003
020053R,1,"2020-07-09 12:20:39.111",1240
020063R,1,"2020-07-09 12:20:39.111",70
021323R,1,"2020-07-09 12:20:39.111",2.5754794625000006
021053R,1,"2020-07-09 12:20:39.111",298.97979595919185
020093R,1,"2020-07-15 06:08:26.385",775
021333R,1,"2020-07-15 06:08:26.385",2.4086095675
020123R,1,"2020-07-15 06:08:26.394",136
021343R,1,"2020-07-15 06:08:26.394",1.2311924375
020033R,1,"2020-07-15 06:08:26.399",713
021313R,1,"2020-07-15 06:08:26.399",2.3198647375000006
020053R,1,"2020-07-15 06:08:26.404",1240
020063R,1,"2020-07-15 06:08:26.404",71
021323R,1,"2020-07-15 06:08:26.404",1.9890089025000002
021053R,1,"2020-07-15 06:08:26.404",298.2996599319864
020093R,1,"2020-07-14 08:25:37.960",775
021333R,1,"2020-07-14 08:25:37.960",2.43012067
020123R,1,"2020-07-14 08:25:37.970",136
021343R,1,"2020-07-14 08:25:37.970",1.323601085
020033R,1,"2020-07-14 08:25:37.976",713
021313R,1,"2020-07-14 08:25:37.976",2.1557080175000003
020053R,1,"2020-07-14 08:25:37.980",1240
020063R,1,"2020-07-14 08:25:37.980",71
021323R,1,"2020-07-14 08:25:37.980",2.4376270075
021053R,1,"2020-07-14 08:25:37.980",297.999599919984
020093R,1,"2020-07-08 15:35:06.919",775
021333R,1,"2020-07-08 15:35:06.919",2.1552565825
020123R,1,"2020-07-08 15:35:06.938",136
021343R,1,"2020-07-08 15:35:06.938",1.4586598775000001
020033R,1,"2020-07-08 15:35:06.943",715
021313R,1,"2020-07-08 15:35:06.943",2.0294336175
020053R,1,"2020-07-08 15:35:06.948",1238
020063R,1,"2020-07-08 15:35:06.948",70
021323R,1,"2020-07-08 15:35:06.948",1.9778532125000003
021053R,1,"2020-07-08 15:35:06.948",298.4296859371874
020093R,1,"2020-07-09 22:29:05.823",774
021333R,1,"2020-07-09 22:29:05.823",2.4006424925
020123R,1,"2020-07-09 22:29:05.832",136
021343R,1,"2020-07-09 22:29:05.832",1.4555006075
020033R,1,"2020-07-09 22:29:05.837",716
021313R,1,"2020-07-09 22:29:05.837",2.1320315675000003
020053R,1,"2020-07-09 22:29:05.841",1236
020063R,1,"2020-07-09 22:29:05.841",71
021323R,1,"2020-07-09 22:29:05.841",2.1794524675000004
021053R,1,"2020-07-09 22:29:05.841",297.7895579115823
020093R,1,"2020-07-09 00:03:21.266",776
021333R,1,"2020-07-09 00:03:21.266",2.3432795525
020123R,1,"2020-07-09 00:03:21.275",137
021343R,1,"2020-07-09 00:03:21.275",1.0819169300000002
020033R,1,"2020-07-09 00:03:22.266",715
021313R,1,"2020-07-09 00:03:22.266",2.1217717725000003
020053R,1,"2020-07-09 00:03:23.524",1238
020063R,1,"2020-07-09 00:03:23.524",71
021323R,1,"2020-07-09 00:03:23.524",1.6782432525000002
021053R,1,"2020-07-09 00:03:23.524",298.8497699539908
020093R,1,"2020-07-10 13:23:53.716",774
021333R,1,"2020-07-10 13:23:53.716",2.3297355250000003
020123R,1,"2020-07-10 13:23:53.726",137
021343R,1,"2020-07-10 13:23:53.726",1.1932811975
020033R,1,"2020-07-10 13:23:53.731",716
021313R,1,"2020-07-10 13:23:53.731",2.1478158675000003
020053R,1,"2020-07-10 13:23:53.736",1240
020063R,1,"2020-07-10 13:23:53.736",70
021323R,1,"2020-07-10 13:23:53.736",1.9579323375000002
021053R,1,"2020-07-10 13:23:53.736",298.2896579315863
020093R,1,"2020-07-15 07:05:43.327",777
021333R,1,"2020-07-15 07:05:43.327",2.0309702125
020123R,1,"2020-07-15 07:05:43.336",136
021343R,1,"2020-07-15 07:05:43.336",1.3702003175
020033R,1,"2020-07-15 07:05:43.341",714
021313R,1,"2020-07-15 07:05:43.341",2.0752080875
020053R,1,"2020-07-15 07:05:43.346",1238
020063R,1,"2020-07-15 07:05:43.346",70
021323R,1,"2020-07-15 07:05:43.346",2.8464033625000003
021053R,1,"2020-07-15 07:05:43.346",298.93978795759153
020093R,1,"2020-07-09 07:27:09.707",776
021333R,1,"2020-07-09 07:27:09.707",2.6141601025
020123R,1,"2020-07-09 07:27:09.715",135
021343R,1,"2020-07-09 07:27:09.715",1.5905594
020033R,1,"2020-07-09 07:27:09.720",714
021313R,1,"2020-07-09 07:27:09.720",2.4595557925
020053R,1,"2020-07-09 07:27:09.725",1240
020063R,1,"2020-07-09 07:27:09.725",70
021323R,1,"2020-07-09 07:27:09.725",3.3587682675000003
021053R,1,"2020-07-09 07:27:09.725",300.4900980196039
020093R,1,"2020-07-11 08:29:12.439",775
021333R,1,"2020-07-11 08:29:12.439",2.2516581899999997
020123R,1,"2020-07-11 08:29:12.448",137
021343R,1,"2020-07-11 08:29:12.448",1.0195213475
020033R,1,"2020-07-11 08:29:13.439",716
021313R,1,"2020-07-11 08:29:13.439",2.1643893825
020053R,1,"2020-07-11 08:29:13.448",1232
020063R,1,"2020-07-11 08:29:13.448",70
021323R,1,"2020-07-11 08:29:13.448",2.4511732025
021053R,1,"2020-07-11 08:29:13.448",298.0396079215843
020093R,1,"2020-07-15 00:03:20.479",773
021333R,1,"2020-07-15 00:03:20.479",2.4117963975
020123R,1,"2020-07-15 00:03:20.488",135
021343R,1,"2020-07-15 00:03:20.488",1.6166233774999998
020033R,1,"2020-07-15 00:03:20.493",715
021313R,1,"2020-07-15 00:03:20.493",2.1296639225000003
020053R,1,"2020-07-15 00:03:20.497",1240
020063R,1,"2020-07-15 00:03:20.497",71
021323R,1,"2020-07-15 00:03:20.497",2.3316479525000005
021053R,1,"2020-07-15 00:03:20.497",299.26985397079414
020093R,1,"2020-07-11 07:31:55.722",774
021333R,1,"2020-07-11 07:31:55.722",2.4739395825
020123R,1,"2020-07-11 07:31:55.730",137
021343R,1,"2020-07-11 07:31:55.730",0.8283855125000001
020033R,1,"2020-07-11 07:31:58.758",714
021313R,1,"2020-07-11 07:31:58.758",2.0523208525000003
020053R,1,"2020-07-11 07:31:58.763",1242
020063R,1,"2020-07-11 07:31:58.763",70
021323R,1,"2020-07-11 07:31:58.763",2.8352476725000004
021053R,1,"2020-07-11 07:31:58.763",298.9497899579916
020093R,1,"2020-07-08 12:07:32.622",774
021333R,1,"2020-07-08 12:07:32.622",2.2891034425
020123R,1,"2020-07-08 12:07:32.632",134
021343R,1,"2020-07-08 12:07:32.632",1.2485684225
020033R,1,"2020-07-08 12:07:32.637",715
021313R,1,"2020-07-08 12:07:32.637",2.1691246725
020053R,1,"2020-07-08 12:07:32.642",1240
020063R,1,"2020-07-08 12:07:32.642",70
021323R,1,"2020-07-08 12:07:32.642",2.2910093675000005
021053R,1,"2020-07-08 12:07:32.642",301.3002600520104
020093R,1,"2020-07-12 14:47:26.354",775
021333R,1,"2020-07-12 14:47:26.354",2.224570135
020123R,1,"2020-07-12 14:47:26.373",135
021343R,1,"2020-07-12 14:47:26.373",1.355193785
020033R,1,"2020-07-12 14:47:26.377",716
021313R,1,"2020-07-12 14:47:26.377",2.1130904075
020053R,1,"2020-07-12 14:47:26.384",1238
020063R,1,"2020-07-12 14:47:26.384",70
021323R,1,"2020-07-12 14:47:26.384",3.3165360125000003
021053R,1,"2020-07-12 14:47:26.384",298.4796959391878
020093R,1,"2020-07-14 21:47:20.940",775
021333R,1,"2020-07-14 21:47:20.940",2.39506554
020123R,1,"2020-07-14 21:47:20.949",138
021343R,1,"2020-07-14 21:47:20.949",1.1016623675000001
020033R,1,"2020-07-14 21:47:20.954",714
021313R,1,"2020-07-14 21:47:20.954",2.0475855625
020053R,1,"2020-07-14 21:47:20.958",1238
020063R,1,"2020-07-14 21:47:20.958",70
021323R,1,"2020-07-14 21:47:20.958",2.9061659875000005
021053R,1,"2020-07-14 21:47:20.958",298.37967593518704
020093R,1,"2020-07-08 14:16:23.192",777
021333R,1,"2020-07-08 14:16:23.192",2.3751478525
020123R,1,"2020-07-08 14:16:23.200",136
021343R,1,"2020-07-08 14:16:23.200",1.0195213475
020033R,1,"2020-07-08 14:16:23.205",716
021313R,1,"2020-07-08 14:16:23.205",2.0160169625
020053R,1,"2020-07-08 14:16:23.210",1232
020063R,1,"2020-07-08 14:16:23.210",70
021323R,1,"2020-07-08 14:16:23.210",2.5220915175000003
021053R,1,"2020-07-08 14:16:23.210",298.1896379275855
020093R,1,"2020-07-10 21:37:49.062",773
021333R,1,"2020-07-10 21:37:49.062",2.6189403475
020123R,1,"2020-07-10 21:37:49.071",136
021343R,1,"2020-07-10 21:37:49.071",1.4318060825
020033R,1,"2020-07-10 21:37:49.076",715
021313R,1,"2020-07-10 21:37:49.076",2.1359776425000003
020053R,1,"2020-07-10 21:37:49.080",1240
020063R,1,"2020-07-10 21:37:49.080",70
021323R,1,"2020-07-10 21:37:49.080",2.9499919125000003
021053R,1,"2020-07-10 21:37:49.080",297.1394278855771
020093R,1,"2020-07-11 12:39:45.971",774
021333R,1,"2020-07-11 12:39:45.971",2.4484449425
020123R,1,"2020-07-11 12:39:45.981",137
021343R,1,"2020-07-11 12:39:45.981",1.2011793725000002
020033R,1,"2020-07-11 12:39:45.985",715
021313R,1,"2020-07-11 12:39:45.985",2.1123011925000004
020053R,1,"2020-07-11 12:39:45.990",1240
020063R,1,"2020-07-11 12:39:45.990",70
021323R,1,"2020-07-11 12:39:45.990",2.9938178375
021053R,1,"2020-07-11 12:39:45.990",298.00960192038406
020093R,1,"2020-07-15 06:29:57.867",775
021333R,1,"2020-07-15 06:29:57.867",2.6428415725
020123R,1,"2020-07-15 06:29:57.877",137
021343R,1,"2020-07-15 06:29:57.877",1.3062251
020033R,1,"2020-07-15 06:29:57.882",715
021313R,1,"2020-07-15 06:29:57.882",2.1012521825
020053R,1,"2020-07-15 06:29:57.886",1242
020063R,1,"2020-07-15 06:29:57.886",70
021323R,1,"2020-07-15 06:29:57.886",2.7794692225000004
021053R,1,"2020-07-15 06:29:57.886",297.9495899179836
020093R,1,"2020-07-08 14:02:05.001",775
021333R,1,"2020-07-08 14:02:05.001",2.6444349875
020123R,1,"2020-07-08 14:02:05.009",136
021343R,1,"2020-07-08 14:02:05.009",1.0203111650000003
020033R,1,"2020-07-08 14:02:05.014",714
021313R,1,"2020-07-08 14:02:05.014",1.9954973725000003
020053R,1,"2020-07-08 14:02:05.019",1240
020063R,1,"2020-07-08 14:02:05.019",70
021323R,1,"2020-07-08 14:02:05.019",3.3332695475000005
021053R,1,"2020-07-08 14:02:05.019",298.4396879375875
020093R,1,"2020-07-09 03:30:57.328",776
021333R,1,"2020-07-09 03:30:57.328",2.106657425
020123R,1,"2020-07-09 03:30:57.337",135
021343R,1,"2020-07-09 03:30:57.337",1.3307094425
020033R,1,"2020-07-09 03:30:59.369",714
021313R,1,"2020-07-09 03:30:59.369",1.9481444725000001
020053R,1,"2020-07-09 03:30:59.373",1236
020063R,1,"2020-07-09 03:30:59.373",71
021323R,1,"2020-07-09 03:30:59.373",1.8766551675000005
021053R,1,"2020-07-09 03:30:59.373",297.1894378875775
020093R,0,"2020-07-14 22:08:40.011",0
021333R,1,"2020-07-14 22:08:40.011",0.0025529174999999998
020123R,1,"2020-07-14 22:08:40.025",137
021343R,1,"2020-07-14 22:08:40.025",0.9784508375000001
020033R,1,"2020-07-14 22:08:51.040",713
021313R,1,"2020-07-14 22:08:51.040",1.8621200375000002
020053R,1,"2020-07-14 22:08:51.044",1238
020063R,1,"2020-07-14 22:08:51.044",70
021323R,1,"2020-07-14 22:08:51.044",2.1619220975
021053R,1,"2020-07-14 22:08:51.044",301.4502900580116
020093R,1,"2020-07-10 16:44:21.602",778
021333R,1,"2020-07-10 16:44:21.602",2.2843231975
020123R,1,"2020-07-10 16:44:21.610",136
021343R,1,"2020-07-10 16:44:21.610",1.0858660175000001
020033R,1,"2020-07-10 16:44:21.615",714
021313R,1,"2020-07-10 16:44:21.615",1.9426199675000002
020053R,1,"2020-07-10 16:44:21.620",1242
020063R,1,"2020-07-10 16:44:21.620",71
021323R,1,"2020-07-10 16:44:21.620",2.6041655225000007
021053R,1,"2020-07-10 16:44:21.620",297.8895779155831
020093R,1,"2020-07-10 15:39:56.476",775
021333R,1,"2020-07-10 15:39:56.476",2.8467986925
020123R,1,"2020-07-10 15:39:56.485",137
021343R,1,"2020-07-10 15:39:56.485",1.4918322124999999
020033R,1,"2020-07-10 15:39:56.490",715
021313R,1,"2020-07-10 15:39:56.490",2.1075659025
020053R,1,"2020-07-10 15:39:56.494",1240
020063R,1,"2020-07-10 15:39:56.494",70
021323R,1,"2020-07-10 15:39:56.494",3.4193277275000007
021053R,1,"2020-07-10 15:39:56.494",299.3398679735947
020093R,1,"2020-07-12 19:40:57.508",775
021333R,1,"2020-07-12 19:40:57.508",2.23253721
020123R,1,"2020-07-12 19:40:57.518",137
021343R,1,"2020-07-12 19:40:57.518",1.1395736075
020033R,1,"2020-07-12 19:40:57.523",716
021313R,1,"2020-07-12 19:40:57.523",1.8408112325000001
020053R,1,"2020-07-12 19:40:57.528",1240
020063R,1,"2020-07-12 19:40:57.528",71
021323R,1,"2020-07-12 19:40:57.528",2.0105234475000002
021053R,1,"2020-07-12 19:40:57.528",300.5501100220044
020093R,1,"2020-07-13 12:23:07.932",774
021333R,1,"2020-07-13 12:23:07.932",2.7352596425
020123R,1,"2020-07-13 12:23:07.941",136
021343R,1,"2020-07-13 12:23:07.941",1.3133334575
020033R,1,"2020-07-13 12:23:07.947",717
021313R,1,"2020-07-13 12:23:07.947",2.0128601025
020053R,1,"2020-07-13 12:23:07.951",1238
020063R,1,"2020-07-13 12:23:07.951",71
021323R,1,"2020-07-13 12:23:07.951",2.2989777175000006
021053R,1,"2020-07-13 12:23:07.951",297.81956391278254
020093R,1,"2020-07-11 08:36:22.819",775
021333R,1,"2020-07-11 08:36:22.819",2.5066045900000002
020123R,1,"2020-07-11 08:36:22.826",136
021343R,1,"2020-07-11 08:36:22.826",1.1348347025
020033R,1,"2020-07-11 08:36:25.853",714
021313R,1,"2020-07-11 08:36:25.853",2.3285461025000003
020053R,1,"2020-07-11 08:36:25.858",1240
020063R,1,"2020-07-11 08:36:25.858",70
021323R,1,"2020-07-11 08:36:25.858",3.2408366875000008
021053R,1,"2020-07-11 08:36:25.858",300.2900580116023
020093R,1,"2020-07-09 08:45:56.480",776
021333R,1,"2020-07-09 08:45:56.480",2.288306735
020123R,1,"2020-07-09 08:45:56.491",137
021343R,1,"2020-07-09 08:45:56.491",1.1537903225000001
020033R,1,"2020-07-09 08:45:56.495",715
021313R,1,"2020-07-09 08:45:56.495",2.0783649475000003
020053R,1,"2020-07-09 08:45:56.500",1232
020063R,1,"2020-07-09 08:45:56.500",71
021323R,1,"2020-07-09 08:45:56.500",2.4878276125000003
021053R,1,"2020-07-09 08:45:56.500",297.3894778955791
020093R,1,"2020-07-13 21:05:30.255",776
021333R,1,"2020-07-13 21:05:30.255",2.399845785
020123R,1,"2020-07-13 21:05:30.263",137
021343R,1,"2020-07-13 21:05:30.263",1.074018755
020033R,1,"2020-07-13 21:05:39.297",716
021313R,1,"2020-07-13 21:05:39.297",1.7682034525
020053R,1,"2020-07-13 21:05:39.452",1236
020063R,1,"2020-07-13 21:05:39.452",71
021323R,1,"2020-07-13 21:05:39.452",1.8814361775000001
021053R,1,"2020-07-13 21:05:39.452",296.77935587117423
020093R,1,"2020-07-13 02:36:07.254",777
021333R,1,"2020-07-13 02:36:07.254",2.3233618650000003
020123R,1,"2020-07-13 02:36:07.263",137
021343R,1,"2020-07-13 02:36:07.263",1.1964404675000002
020033R,1,"2020-07-13 02:36:07.268",715
021313R,1,"2020-07-13 02:36:07.268",2.3380166825
020053R,1,"2020-07-13 02:36:07.272",1232
020063R,1,"2020-07-13 02:36:07.272",69
021323R,1,"2020-07-13 02:36:07.272",3.7372648925000007
021053R,1,"2020-07-13 02:36:07.272",299.11982396479294
020093R,1,"2020-07-10 09:34:54.265",776
021333R,1,"2020-07-10 09:34:54.265",2.081162785
020123R,1,"2020-07-10 09:34:54.274",136
021343R,1,"2020-07-10 09:34:54.274",1.080337295
020033R,1,"2020-07-10 09:34:54.279",714
021313R,1,"2020-07-10 09:34:54.279",1.9986542325
020053R,1,"2020-07-10 09:34:54.283",1242
020063R,1,"2020-07-10 09:34:54.283",70
021323R,1,"2020-07-10 09:34:54.283",2.9818653125000005
021053R,1,"2020-07-10 09:34:54.283",298.0896179235847
020093R,1,"2020-07-08 12:36:12.670",776
021333R,1,"2020-07-08 12:36:12.670",2.383911635
020123R,1,"2020-07-08 12:36:12.678",136
021343R,1,"2020-07-08 12:36:12.678",1.38204758
020033R,1,"2020-07-08 12:36:12.683",715
021313R,1,"2020-07-08 12:36:12.683",2.2898745675
020053R,1,"2020-07-08 12:36:12.688",1236
020063R,1,"2020-07-08 12:36:12.688",70
021323R,1,"2020-07-08 12:36:12.688",2.8607463925000003
021053R,1,"2020-07-08 12:36:12.688",297.4294858971794
020093R,1,"2020-07-09 04:13:56.909",776
021333R,1,"2020-07-09 04:13:56.909",2.109844255
020123R,1,"2020-07-09 04:13:56.917",136
021343R,1,"2020-07-09 04:13:56.917",1.5471194375
020033R,1,"2020-07-09 04:13:56.922",716
021313R,1,"2020-07-09 04:13:56.922",1.9370954625000003
020053R,1,"2020-07-09 04:13:56.926",1236
020063R,1,"2020-07-09 04:13:56.926",71
021323R,1,"2020-07-09 04:13:56.926",1.8782488375000004
021053R,1,"2020-07-09 04:13:56.926",296.25925185037005
020093R,1,"2020-07-09 12:49:22.361",776
021333R,1,"2020-07-09 12:49:22.361",2.6571823075000003
020123R,1,"2020-07-09 12:49:22.366",136
021343R,1,"2020-07-09 12:49:22.366",1.18617284
020033R,1,"2020-07-09 12:49:22.371",714
021313R,1,"2020-07-09 12:49:22.371",2.2227912925
020053R,1,"2020-07-09 12:49:22.375",1242
020063R,1,"2020-07-09 12:49:22.375",71
021323R,1,"2020-07-09 12:49:22.375",1.9579323375000002
021053R,1,"2020-07-09 12:49:22.375",297.14942988597716
020093R,1,"2020-07-15 11:59:15.786",775
021333R,1,"2020-07-15 11:59:15.786",2.3926754175
020123R,1,"2020-07-15 11:59:15.795",136
021343R,1,"2020-07-15 11:59:15.795",1.2406702475000002
020033R,1,"2020-07-15 11:59:15.800",716
021313R,1,"2020-07-15 11:59:15.800",2.0909923875
020053R,1,"2020-07-15 11:59:15.804",1240
020063R,1,"2020-07-15 11:59:15.804",70
021323R,1,"2020-07-15 11:59:15.804",2.7531736675
021053R,1,"2020-07-15 11:59:15.804",299.8499699939988
020093R,1,"2020-07-14 21:25:55.062",777
021333R,1,"2020-07-14 21:25:55.062",2.208635985
020123R,1,"2020-07-14 21:25:55.071",135
021343R,1,"2020-07-14 21:25:55.071",1.35361415
020033R,1,"2020-07-14 21:25:55.076",716
021313R,1,"2020-07-14 21:25:55.076",1.9536689775000002
020053R,1,"2020-07-14 21:25:55.081",1240
020063R,1,"2020-07-14 21:25:55.081",70
021323R,1,"2020-07-14 21:25:55.081",2.4121282875000003
021053R,1,"2020-07-14 21:25:55.081",300.4000800160032
020093R,1,"2020-07-10 04:19:56.232",776
021333R,1,"2020-07-10 04:19:56.232",2.103470595
020123R,1,"2020-07-10 04:19:56.241",135
021343R,1,"2020-07-10 04:19:56.241",1.0921845575000002
020033R,1,"2020-07-10 04:19:56.249",719
021313R,1,"2020-07-10 04:19:56.249",2.2661981175
020053R,1,"2020-07-10 04:19:56.255",1236
020063R,1,"2020-07-10 04:19:56.255",71
021323R,1,"2020-07-10 04:19:56.255",2.4535637075000003
021053R,1,"2020-07-10 04:19:56.255",297.5795159031806
020093R,1,"2020-07-14 01:52:01.194",776
021333R,1,"2020-07-14 01:52:01.194",2.3735544375
020123R,1,"2020-07-14 01:52:01.203",137
021343R,1,"2020-07-14 01:52:01.203",1.2232942625000003
020033R,1,"2020-07-14 01:52:01.208",715
021313R,1,"2020-07-14 01:52:01.208",2.2291050125000003
020053R,1,"2020-07-14 01:52:01.213",1240
020063R,1,"2020-07-14 01:52:01.213",70
021323R,1,"2020-07-14 01:52:01.213",2.9236963575000003
021053R,1,"2020-07-14 01:52:01.213",300.3900780156031
020093R,1,"2020-07-14 20:35:49.014",774
021333R,1,"2020-07-14 20:35:49.014",2.865122965
020123R,1,"2020-07-14 20:35:49.023",137
021343R,1,"2020-07-14 20:35:49.023",1.2454091525000002
020033R,1,"2020-07-14 20:35:49.028",715
021313R,1,"2020-07-14 20:35:49.028",2.1785952525
020053R,1,"2020-07-14 20:35:49.032",1240
020063R,1,"2020-07-14 20:35:49.032",71
021323R,1,"2020-07-14 20:35:49.032",3.4424359425000004
021053R,1,"2020-07-14 20:35:49.032",298.8097619523905
020093R,1,"2020-07-14 09:30:08.212",774
021333R,1,"2020-07-14 09:30:08.212",2.3926754175
020123R,1,"2020-07-14 09:30:08.221",135
021343R,1,"2020-07-14 09:30:08.221",1.3717799524999998
020033R,1,"2020-07-14 09:30:08.227",714
021313R,1,"2020-07-14 09:30:08.227",2.0191738225000004
020053R,1,"2020-07-14 09:30:08.231",1242
020063R,1,"2020-07-14 09:30:08.231",70
021323R,1,"2020-07-14 09:30:08.231",2.4997801375
021053R,1,"2020-07-14 09:30:08.231",300.6901380276055
020093R,1,"2020-07-12 07:59:26.277",776
021333R,1,"2020-07-12 07:59:26.277",2.367977485
020123R,1,"2020-07-12 07:59:26.286",135
021343R,1,"2020-07-12 07:59:26.286",1.6276808225
020033R,1,"2020-07-12 07:59:26.291",714
021313R,1,"2020-07-12 07:59:26.291",1.8921102075
020053R,1,"2020-07-12 07:59:26.296",1240
020063R,1,"2020-07-12 07:59:26.296",70
021323R,1,"2020-07-12 07:59:26.296",2.9021818125000003
021053R,1,"2020-07-12 07:59:26.296",298.0396079215843
020093R,1,"2020-07-10 21:45:01.391",775
021333R,1,"2020-07-10 21:45:01.391",2.055668145
020123R,1,"2020-07-10 21:45:01.403",136
021343R,1,"2020-07-10 21:45:01.403",1.348875245
020033R,1,"2020-07-10 21:45:01.408",716
021313R,1,"2020-07-10 21:45:01.408",2.2811932025
020053R,1,"2020-07-10 21:45:01.413",1238
020063R,1,"2020-07-10 21:45:01.413",70
021323R,1,"2020-07-10 21:45:01.413",2.4400175125000003
021053R,1,"2020-07-10 21:45:01.413",298.63972794558913
020093R,1,"2020-07-11 02:09:55.012",774
021333R,1,"2020-07-11 02:09:55.012",2.9663048175
020123R,1,"2020-07-11 02:09:55.022",135
021343R,1,"2020-07-11 02:09:55.022",1.39784393
020033R,1,"2020-07-11 02:09:55.027",716
021313R,1,"2020-07-11 02:09:55.027",1.9505121175000002
020053R,1,"2020-07-11 02:09:55.031",1238
020063R,1,"2020-07-11 02:09:55.031",70
021323R,1,"2020-07-11 02:09:55.031",2.0121171175000003
021053R,1,"2020-07-11 02:09:55.031",300.0400080016003
020093R,1,"2020-07-11 00:51:10.267",774
021333R,1,"2020-07-11 00:51:10.267",2.383911635
020123R,1,"2020-07-11 00:51:10.277",136
021343R,1,"2020-07-11 00:51:10.277",1.4081115575
020033R,1,"2020-07-11 00:51:10.282",716
021313R,1,"2020-07-11 00:51:10.282",1.9986542325
020053R,1,"2020-07-11 00:51:10.287",1238
020063R,1,"2020-07-11 00:51:10.287",71
021323R,1,"2020-07-11 00:51:10.287",2.9738969625000005
021053R,1,"2020-07-11 00:51:10.287",299.1098219643929
020093R,1,"2020-07-11 14:20:01.534",774
021333R,1,"2020-07-11 14:20:01.534",2.355230165
020123R,1,"2020-07-11 14:20:01.543",136
021343R,1,"2020-07-11 14:20:01.543",1.4736664099999999
020033R,1,"2020-07-11 14:20:01.548",715
021313R,1,"2020-07-11 14:20:01.548",2.1683354575000005
020053R,1,"2020-07-11 14:20:01.552",1238
020063R,1,"2020-07-11 14:20:01.552",71
021323R,1,"2020-07-11 14:20:01.552",2.9436172325000003
021053R,1,"2020-07-11 14:20:01.552",297.5895179035807
020093R,1,"2020-07-15 06:51:29.519",777
021333R,1,"2020-07-15 06:51:29.519",2.3241585725
020123R,1,"2020-07-15 06:51:29.528",135
021343R,1,"2020-07-15 06:51:29.528",1.2106571825000003
020033R,1,"2020-07-15 06:51:29.532",716
021313R,1,"2020-07-15 06:51:29.532",2.3743205725000003
020053R,1,"2020-07-15 06:51:29.537",1236
020063R,1,"2020-07-15 06:51:29.537",70
021323R,1,"2020-07-15 06:51:29.537",3.2408366875000008
021053R,1,"2020-07-15 06:51:29.537",298.7797559511902
020093R,1,"2020-07-15 06:22:51.508",776
021333R,1,"2020-07-15 06:22:51.508",2.4014392
020123R,1,"2020-07-15 06:22:51.517",137
021343R,1,"2020-07-15 06:22:51.517",1.5889797650000002
020033R,1,"2020-07-15 06:22:51.522",715
021313R,1,"2020-07-15 06:22:51.522",2.4279871925000003
020053R,1,"2020-07-15 06:22:51.527",1236
020063R,1,"2020-07-15 06:22:51.527",70
021323R,1,"2020-07-15 06:22:51.527",2.6934110425
021053R,1,"2020-07-15 06:22:51.527",297.66953390678134
020093R,1,"2020-07-13 02:14:40.795",776
021333R,1,"2020-07-13 02:14:40.795",2.0596516825
020123R,1,"2020-07-13 02:14:40.805",137
021343R,1,"2020-07-13 02:14:40.805",0.9895082825000001
020033R,1,"2020-07-13 02:14:40.810",714
021313R,1,"2020-07-13 02:14:40.810",2.1115119775
020053R,1,"2020-07-13 02:14:40.815",1238
020063R,1,"2020-07-13 02:14:40.815",70
021323R,1,"2020-07-13 02:14:40.815",2.0137107875
021053R,1,"2020-07-13 02:14:40.815",297.71954390878176
020093R,1,"2020-07-12 07:09:20.687",775
021333R,1,"2020-07-12 07:09:20.687",2.3480597975
020123R,1,"2020-07-12 07:09:20.696",135
021343R,1,"2020-07-12 07:09:20.696",1.187752475
020033R,1,"2020-07-12 07:09:20.702",715
021313R,1,"2020-07-12 07:09:20.702",2.2117422825000004
020053R,1,"2020-07-12 07:09:20.707",1238
020063R,1,"2020-07-12 07:09:20.707",71
021323R,1,"2020-07-12 07:09:20.707",2.2734789975000003
021053R,1,"2020-07-12 07:09:20.707",298.6497299459892
020093R,1,"2020-07-10 14:06:55.930",776
021333R,1,"2020-07-10 14:06:55.930",2.4245437175
020123R,1,"2020-07-10 14:06:55.939",137
021343R,1,"2020-07-10 14:06:55.939",1.0408464200000003
020033R,1,"2020-07-10 14:06:55.945",715
021313R,1,"2020-07-10 14:06:55.945",1.8684337575
020053R,1,"2020-07-10 14:06:55.952",1240
020063R,1,"2020-07-10 14:06:55.952",71
021323R,1,"2020-07-10 14:06:55.952",2.9786779725000008
021053R,1,"2020-07-10 14:06:55.952",298.4396879375875
020093R,1,"2020-07-08 12:57:42.541",776
021333R,1,"2020-07-08 12:57:42.541",2.355230165
020123R,1,"2020-07-08 12:57:42.550",135
021343R,1,"2020-07-08 12:57:42.550",1.336238165
020033R,1,"2020-07-08 12:57:43.041",716
021313R,1,"2020-07-08 12:57:43.041",2.2164775725
020053R,1,"2020-07-08 12:57:43.052",1240
020063R,1,"2020-07-08 12:57:43.052",70
021323R,1,"2020-07-08 12:57:43.052",3.4129530475000003
021053R,1,"2020-07-08 12:57:43.052",299.26985397079414
020093R,1,"2020-07-12 07:37:59.149",776
021333R,1,"2020-07-12 07:37:59.149",1.991931545
020123R,1,"2020-07-12 07:37:59.160",135
021343R,1,"2020-07-12 07:37:59.160",1.522635095
020033R,1,"2020-07-12 07:37:59.164",716
021313R,1,"2020-07-12 07:37:59.164",1.8605416075000003
020053R,1,"2020-07-12 07:37:59.169",1234
020063R,1,"2020-07-12 07:37:59.169",71
021323R,1,"2020-07-12 07:37:59.169",2.4527668725000003
021053R,1,"2020-07-12 07:37:59.169",298.93978795759153
020093R,1,"2020-07-15 09:21:49.990",774
021333R,1,"2020-07-15 09:21:49.990",2.58308851
