prop_tag,prop_status,date_time,prop_value
021333R,1,"2020-07-13 04:29:05.643",2.4727366675
020123R,1,"2020-07-13 04:29:05.649",137
021343R,1,"2020-07-13 04:29:05.649",1.0758604850000002
020033R,1,"2020-07-13 04:29:05.654",714
021313R,1,"2020-07-13 04:29:05.654",2.4689481925
020053R,1,"2020-07-13 04:29:05.658",1244
020063R,1,"2020-07-13 04:29:05.658",70
021323R,1,"2020-07-13 04:29:05.658",3.2846307900000005
021053R,1,"2020-07-13 04:29:05.658",298.0996199239848
020093R,1,"2020-07-14 21:17:15.318",777
021333R,1,"2020-07-14 21:17:15.318",2.29485793
020123R,1,"2020-07-14 21:17:15.323",136
021343R,1,"2020-07-14 21:17:15.323",1.2100784600000003
020033R,1,"2020-07-14 21:17:15.330",715
021313R,1,"2020-07-14 21:17:15.330",2.25139363
020053R,1,"2020-07-14 21:17:15.335",1240
020063R,1,"2020-07-14 21:17:15.335",70
021323R,1,"2020-07-14 21:17:15.335",2.4088495200000004
021053R,1,"2020-07-14 21:17:15.335",297.9095819163833
020093R,1,"2020-07-15 01:49:15.519",775
021333R,1,"2020-07-15 01:49:15.519",2.5485146049999994
020123R,1,"2020-07-15 01:49:15.524",136
021343R,1,"2020-07-15 01:49:15.524",1.4445651575
020033R,1,"2020-07-15 01:49:15.529",714
021313R,1,"2020-07-15 01:49:15.529",2.26721578
020053R,1,"2020-07-15 01:49:15.533",1242
020063R,1,"2020-07-15 01:49:15.533",70
021323R,1,"2020-07-15 01:49:15.533",2.9312873450000003
021053R,1,"2020-07-15 01:49:15.533",297.879575915183
020093R,1,"2020-07-09 03:50:51.563",778
021333R,1,"2020-07-09 03:50:51.563",2.3977563925
020123R,1,"2020-07-09 03:50:51.568",136
021343R,1,"2020-07-09 03:50:51.568",1.1934985925000001
020033R,1,"2020-07-09 03:50:53.604",717
021313R,1,"2020-07-09 03:50:53.604",2.05203454
020053R,1,"2020-07-09 03:50:53.609",1238
020063R,1,"2020-07-09 03:50:53.609",71
021323R,1,"2020-07-09 03:50:53.609",2.33706417
021053R,1,"2020-07-09 03:50:53.609",299.4798959791958
020093R,1,"2020-07-11 06:40:20.677",775
021333R,1,"2020-07-11 06:40:20.677",2.3849937924999995
020123R,1,"2020-07-11 06:40:20.682",137
021343R,1,"2020-07-11 06:40:20.682",1.5898363775000002
020033R,1,"2020-07-11 06:40:20.687",715
021313R,1,"2020-07-11 06:40:20.687",2.2063005025
020053R,1,"2020-07-11 06:40:20.692",1238
020063R,1,"2020-07-11 06:40:20.692",71
021323R,1,"2020-07-11 06:40:20.692",3.2830355600000005
021053R,1,"2020-07-11 06:40:20.692",297.9095819163833
020093R,1,"2020-07-14 01:00:23.099",775
021333R,1,"2020-07-14 01:00:23.099",2.4153049675
020123R,1,"2020-07-14 01:00:23.104",137
021343R,1,"2020-07-14 01:00:23.104",1.1824453475000003
020033R,1,"2020-07-14 01:00:23.108",714
021313R,1,"2020-07-14 01:00:23.108",2.1730739875
020053R,1,"2020-07-14 01:00:23.113",1238
020063R,1,"2020-07-14 01:00:23.113",71
021323R,1,"2020-07-14 01:00:23.113",2.0698631450000002
021053R,1,"2020-07-14 01:00:23.113",297.9495899179836
020093R,1,"2020-07-13 01:01:30.862",778
021333R,1,"2020-07-13 01:01:30.862",2.5078338175
020123R,1,"2020-07-13 01:01:30.876",137
021343R,1,"2020-07-13 01:01:30.876",1.1413904375000001
020033R,1,"2020-07-13 01:01:30.881",715
021313R,1,"2020-07-13 01:01:30.881",2.40012184
020053R,1,"2020-07-13 01:01:30.886",1236
020063R,1,"2020-07-13 01:01:30.886",69
021323R,1,"2020-07-13 01:01:30.886",4.265697240000001
021053R,1,"2020-07-13 01:01:30.886",298.85977195439085
020093R,1,"2020-07-11 15:22:53.153",776
021333R,1,"2020-07-11 15:22:53.153",2.02684333
020123R,1,"2020-07-11 15:22:53.158",136
021343R,1,"2020-07-11 15:22:53.158",1.0561225475000002
020033R,1,"2020-07-11 15:22:54.651",714
021313R,1,"2020-07-11 15:22:54.651",1.84001773
020053R,1,"2020-07-11 15:22:54.720",1240
020063R,1,"2020-07-11 15:22:54.720",70
021323R,1,"2020-07-11 15:22:54.720",2.0993749000000004
021053R,1,"2020-07-11 15:22:54.720",299.1798359671934
020093R,1,"2020-07-13 11:38:36.233",775
021333R,1,"2020-07-13 11:38:36.233",2.4169002925
020123R,1,"2020-07-13 11:38:36.240",136
021343R,1,"2020-07-13 11:38:36.240",1.1982356975000004
020033R,1,"2020-07-13 11:38:36.246",716
021313R,1,"2020-07-13 11:38:36.246",2.192851675
020053R,1,"2020-07-13 11:38:36.251",1236
020063R,1,"2020-07-13 11:38:36.251",70
021323R,1,"2020-07-13 11:38:36.251",2.605860425
021053R,1,"2020-07-13 11:38:36.251",299.15983196639326
020093R,1,"2020-07-14 05:03:45.143",775
021333R,1,"2020-07-14 05:03:45.143",2.3275620925
020123R,1,"2020-07-14 05:03:45.148",135
021343R,1,"2020-07-14 05:03:45.148",1.2266583275
020033R,1,"2020-07-14 05:03:45.152",715
021313R,1,"2020-07-14 05:03:45.152",2.2680068875
020053R,1,"2020-07-14 05:03:45.157",1236
020063R,1,"2020-07-14 05:03:45.157",70
021323R,1,"2020-07-14 05:03:45.157",2.1950887000000003
021053R,1,"2020-07-14 05:03:45.157",298.999799959992
020093R,1,"2020-07-08 21:02:52.921",776
021333R,1,"2020-07-08 21:02:52.921",2.3483013175
020123R,1,"2020-07-08 21:02:52.927",136
021343R,1,"2020-07-08 21:02:52.927",1.3742981
020033R,1,"2020-07-08 21:02:53.421",715
021313R,1,"2020-07-08 21:02:53.421",2.186522815
020053R,1,"2020-07-08 21:02:53.431",1238
020063R,1,"2020-07-08 21:02:53.431",71
021323R,1,"2020-07-08 21:02:53.431",2.465480185
021053R,1,"2020-07-08 21:02:53.431",297.44948989797956
020093R,1,"2020-07-12 20:50:59.576",776
021333R,1,"2020-07-12 20:50:59.576",2.1225628299999997
020123R,1,"2020-07-12 20:50:59.582",135
021343R,1,"2020-07-12 20:50:59.582",1.6174694900000004
020033R,1,"2020-07-12 20:51:00.075",716
021313R,1,"2020-07-12 20:51:00.075",1.8503021275
020053R,1,"2020-07-12 20:51:00.086",1238
020063R,1,"2020-07-12 20:51:00.086",71
021323R,1,"2020-07-12 20:51:00.086",2.4678730300000002
021053R,1,"2020-07-12 20:51:00.086",299.15983196639326
020093R,1,"2020-07-15 12:55:01.116",775
021333R,1,"2020-07-15 12:55:01.116",2.3100135175
020123R,1,"2020-07-15 12:55:01.122",137
021343R,1,"2020-07-15 12:55:01.122",1.1477065775000002
020033R,1,"2020-07-15 12:55:02.116",715
021313R,1,"2020-07-15 12:55:02.116",1.9863726175000003
020053R,1,"2020-07-15 12:55:02.126",1240
020063R,1,"2020-07-15 12:55:02.126",71
021323R,1,"2020-07-15 12:55:02.126",2.2549098250000004
021053R,1,"2020-07-15 12:55:02.126",299.85997199439885
020093R,1,"2020-07-08 23:26:03.672",776
021333R,1,"2020-07-08 23:26:03.672",2.522989405
020123R,1,"2020-07-08 23:26:03.677",136
021343R,1,"2020-07-08 23:26:03.677",1.0750709675
020033R,1,"2020-07-08 23:26:03.682",716
021313R,1,"2020-07-08 23:26:03.682",2.15962516
020053R,1,"2020-07-08 23:26:03.687",1238
020063R,1,"2020-07-08 23:26:03.687",71
021323R,1,"2020-07-08 23:26:03.687",2.9456444150000003
021053R,1,"2020-07-08 23:26:03.687",297.66953390678134
020093R,1,"2020-07-12 00:55:35.213",776
021333R,1,"2020-07-12 00:55:35.213",2.4081260049999997
020123R,1,"2020-07-12 00:55:35.219",136
021343R,1,"2020-07-12 00:55:35.219",1.1303371925000003
020033R,1,"2020-07-12 00:55:35.224",717
021313R,1,"2020-07-12 00:55:35.224",1.8423910525
020053R,1,"2020-07-12 00:55:35.229",1240
020063R,1,"2020-07-12 00:55:35.229",71
021323R,1,"2020-07-12 00:55:35.229",2.5205156200000003
021053R,1,"2020-07-12 00:55:35.229",297.70954190838165
020093R,1,"2020-07-12 23:49:58.087",774
021333R,1,"2020-07-12 23:49:58.087",2.357075605
020123R,1,"2020-07-12 23:49:58.093",136
021343R,1,"2020-07-12 23:49:58.093",1.3474545050000004
020033R,1,"2020-07-12 23:49:58.098",714
021313R,1,"2020-07-12 23:49:58.098",2.0164347025000002
020053R,1,"2020-07-12 23:49:58.102",1240
020063R,1,"2020-07-12 23:49:58.102",70
021323R,1,"2020-07-12 23:49:58.102",2.9600014850000003
021053R,1,"2020-07-12 23:49:58.102",298.6597319463893
020093R,1,"2020-07-11 04:38:40.540",776
021333R,1,"2020-07-11 04:38:40.540",2.0611428175
020123R,1,"2020-07-11 04:38:40.547",136
021343R,1,"2020-07-11 04:38:40.547",1.2227107400000001
020033R,1,"2020-07-11 04:38:41.541",715
021313R,1,"2020-07-11 04:38:41.541",2.1825672775
020053R,1,"2020-07-11 04:38:41.552",1236
020063R,1,"2020-07-11 04:38:41.552",71
021323R,1,"2020-07-11 04:38:41.552",3.3436543000000003
021053R,1,"2020-07-11 04:38:41.552",298.8097619523905
020093R,1,"2020-07-13 11:31:28.285",777
021333R,1,"2020-07-13 11:31:28.285",2.2174846675
020123R,1,"2020-07-13 11:31:28.290",137
021343R,1,"2020-07-13 11:31:28.290",1.1784977600000002
020033R,1,"2020-07-13 11:31:28.295",715
021313R,1,"2020-07-13 11:31:28.295",2.06785669
020053R,1,"2020-07-13 11:31:28.300",1240
020063R,1,"2020-07-13 11:31:28.300",70
021323R,1,"2020-07-13 11:31:28.300",2.4535159600000003
021053R,1,"2020-07-13 11:31:28.300",298.46969393878777
020093R,1,"2020-07-14 00:24:38.103",775
021333R,1,"2020-07-14 00:24:38.103",2.6434364425
020123R,1,"2020-07-14 00:24:38.108",136
021343R,1,"2020-07-14 00:24:38.108",1.0324370225000001
020033R,1,"2020-07-14 00:24:38.112",716
021313R,1,"2020-07-14 00:24:38.112",2.07418555
020053R,1,"2020-07-14 00:24:38.117",1240
020063R,1,"2020-07-14 00:24:38.117",70
021323R,1,"2020-07-14 00:24:38.117",2.80765702
021053R,1,"2020-07-14 00:24:38.117",300.01000200040005
020093R,1,"2020-07-10 09:19:00.546",778
021333R,1,"2020-07-10 09:19:00.546",2.2214729799999997
020123R,1,"2020-07-10 09:19:00.553",136
021343R,1,"2020-07-10 09:19:00.553",0.9574328600000002
020033R,1,"2020-07-10 09:19:02.047",716
021313R,1,"2020-07-10 09:19:02.047",2.02988353
020053R,1,"2020-07-10 09:19:02.120",1236
020063R,1,"2020-07-10 09:19:02.120",71
021323R,1,"2020-07-10 09:19:02.120",2.752621585
021053R,1,"2020-07-10 09:19:02.120",296.89937987597517
020093R,1,"2020-07-11 14:54:18.758",774
021333R,1,"2020-07-11 14:54:18.758",2.5995650049999997
020123R,1,"2020-07-11 14:54:18.764",136
021343R,1,"2020-07-11 14:54:18.764",0.9976982525000001
020033R,1,"2020-07-11 14:54:18.769",714
021313R,1,"2020-07-11 14:54:18.769",2.1335186125
020053R,1,"2020-07-11 14:54:18.774",1238
020063R,1,"2020-07-11 14:54:18.774",70
021323R,1,"2020-07-11 14:54:18.774",2.8164307850000005
021053R,1,"2020-07-11 14:54:18.774",298.2396479295859
020093R,1,"2020-07-15 13:45:10.538",776
021333R,1,"2020-07-15 13:45:10.538",2.242212205
020123R,1,"2020-07-15 13:45:10.547",138
021343R,1,"2020-07-15 13:45:10.547",0.8003188775000002
020033R,1,"2020-07-15 13:45:10.552",716
021313R,1,"2020-07-15 13:45:10.552",2.0037769825000002
020053R,1,"2020-07-15 13:45:10.556",1244
020063R,1,"2020-07-15 13:45:10.556",70
021323R,1,"2020-07-15 13:45:10.556",2.42958751
021053R,1,"2020-07-15 13:45:10.556",298.75975195039007
020093R,1,"2020-07-14 19:22:48.550",776
021333R,1,"2020-07-14 19:22:48.550",2.29485793
020123R,1,"2020-07-14 19:22:48.555",135
021343R,1,"2020-07-14 19:22:48.555",1.5527290550000004
020033R,1,"2020-07-14 19:22:48.559",713
021313R,1,"2020-07-14 19:22:48.559",2.24190034
020053R,1,"2020-07-14 19:22:48.564",1232
020063R,1,"2020-07-14 19:22:48.564",70
021323R,1,"2020-07-14 19:22:48.564",2.304361955
021053R,1,"2020-07-14 19:22:48.564",296.9893978795759
020093R,1,"2020-07-14 06:15:22.689",774
021333R,1,"2020-07-14 06:15:22.689",2.6593896925
020123R,1,"2020-07-14 06:15:22.694",137
021343R,1,"2020-07-14 06:15:22.694",1.1721816200000001
020033R,1,"2020-07-14 06:15:22.700",716
021313R,1,"2020-07-14 06:15:22.700",2.3257577350000003
020053R,1,"2020-07-14 06:15:22.705",1242
020063R,1,"2020-07-14 06:15:22.705",70
021323R,1,"2020-07-14 06:15:22.705",2.671264855
021053R,1,"2020-07-14 06:15:22.705",298.5897179435887
020093R,1,"2020-07-13 19:52:37.736",775
021333R,1,"2020-07-13 19:52:37.736",2.3738265175
020123R,1,"2020-07-13 19:52:37.745",136
021343R,1,"2020-07-13 19:52:37.745",1.3442964350000004
020033R,1,"2020-07-13 19:52:37.749",714
021313R,1,"2020-07-13 19:52:37.749",2.0449145725
020053R,1,"2020-07-13 19:52:37.754",1238
020063R,1,"2020-07-13 19:52:37.754",70
021323R,1,"2020-07-13 19:52:37.754",3.5430580500000004
021053R,1,"2020-07-13 19:52:37.754",299.3898779755951
020093R,1,"2020-07-11 15:37:16.344",776
021333R,1,"2020-07-11 15:37:16.344",2.34271768
020123R,1,"2020-07-11 15:37:16.349",135
021343R,1,"2020-07-11 15:37:16.349",1.2503438525000001
020033R,1,"2020-07-11 15:37:17.841",716
021313R,1,"2020-07-11 15:37:17.841",1.8953952550000004
020053R,1,"2020-07-11 15:37:17.915",1236
020063R,1,"2020-07-11 15:37:17.915",70
021323R,1,"2020-07-11 15:37:17.915",2.7717643450000002
021053R,1,"2020-07-11 15:37:17.915",299.00980196039205
020093R,1,"2020-07-09 07:40:01.546",777
021333R,1,"2020-07-09 07:40:01.546",2.3275620925
020123R,1,"2020-07-09 07:40:01.552",136
021343R,1,"2020-07-09 07:40:01.552",1.1540227175000002
020033R,1,"2020-07-09 07:40:01.557",717
021313R,1,"2020-07-09 07:40:01.557",1.9207106950000004
020053R,1,"2020-07-09 07:40:01.562",1240
020063R,1,"2020-07-09 07:40:01.562",71
021323R,1,"2020-07-09 07:40:01.562",3.2335834300000004
021053R,1,"2020-07-09 07:40:01.562",298.81976395279054
020093R,1,"2020-07-13 05:12:08.125",775
021333R,1,"2020-07-13 05:12:08.125",2.813338555
020123R,1,"2020-07-13 05:12:08.131",137
021343R,1,"2020-07-13 05:12:08.131",1.1642864450000003
020033R,1,"2020-07-13 05:12:08.135",716
021313R,1,"2020-07-13 05:12:08.135",2.2933223275000003
020053R,1,"2020-07-13 05:12:08.140",1240
020063R,1,"2020-07-13 05:12:08.140",70
021323R,1,"2020-07-13 05:12:08.140",2.8459425400000002
021053R,1,"2020-07-13 05:12:08.140",299.0898179635927
020093R,1,"2020-07-11 13:57:04.678",775
021333R,1,"2020-07-11 13:57:04.678",2.2860836425
020123R,1,"2020-07-11 13:57:04.693",136
021343R,1,"2020-07-11 13:57:04.693",1.3103471825000002
020033R,1,"2020-07-11 13:57:04.698",714
021313R,1,"2020-07-11 13:57:04.698",2.202344965
020053R,1,"2020-07-11 13:57:04.703",1238
020063R,1,"2020-07-11 13:57:04.703",70
021323R,1,"2020-07-11 13:57:04.703",3.2048692900000004
021053R,1,"2020-07-11 13:57:04.703",297.0894178835767
020093R,1,"2020-07-12 08:33:45.372",777
021333R,1,"2020-07-12 08:33:45.372",2.5604795425
020123R,1,"2020-07-12 08:33:45.378",136
021343R,1,"2020-07-12 08:33:45.378",1.0513854425000002
020033R,1,"2020-07-12 08:33:45.383",714
021313R,1,"2020-07-12 08:33:45.383",1.77040027
020053R,1,"2020-07-12 08:33:45.388",1236
020063R,1,"2020-07-12 08:33:45.388",70
021323R,1,"2020-07-12 08:33:45.388",2.6265984150000006
021053R,1,"2020-07-12 08:33:45.388",298.90978195639127
020093R,1,"2020-07-14 21:38:49.350",775
021333R,1,"2020-07-14 21:38:49.350",2.143302055
020123R,1,"2020-07-14 21:38:49.355",136
021343R,1,"2020-07-14 21:38:49.355",1.3735085825000002
020033R,1,"2020-07-14 21:38:49.359",716
021313R,1,"2020-07-14 21:38:49.359",1.83368887
020053R,1,"2020-07-14 21:38:49.365",1240
020063R,1,"2020-07-14 21:38:49.365",71
021323R,1,"2020-07-14 21:38:49.365",3.111548335
021053R,1,"2020-07-14 21:38:49.365",297.1994398879776
020093R,1,"2020-07-11 20:52:11.732",775
021333R,1,"2020-07-11 20:52:11.732",2.58839773
020123R,1,"2020-07-11 20:52:11.738",137
021343R,1,"2020-07-11 20:52:11.738",0.9155884325000002
020033R,1,"2020-07-11 20:52:16.274",716
021313R,1,"2020-07-11 20:52:16.274",1.822613365
020053R,1,"2020-07-11 20:52:22.454",1238
020063R,1,"2020-07-11 20:52:22.454",70
021323R,1,"2020-07-11 20:52:22.454",2.8515258450000003
021053R,1,"2020-07-11 20:52:22.454",298.2996599319864
020093R,1,"2020-07-10 09:26:14.927",775
021333R,1,"2020-07-10 09:26:14.927",2.2023290799999997
020123R,1,"2020-07-10 09:26:14.943",136
021343R,1,"2020-07-10 09:26:14.943",1.1792872775000003
020033R,1,"2020-07-10 09:26:14.948",715
021313R,1,"2020-07-10 09:26:14.948",1.9515638875000003
020053R,1,"2020-07-10 09:26:14.953",1240
020063R,1,"2020-07-10 09:26:14.953",71
021323R,1,"2020-07-10 09:26:14.953",2.234171835
021053R,1,"2020-07-10 09:26:14.953",298.629725945189
020093R,1,"2020-07-15 12:19:19.581",777
021333R,1,"2020-07-15 12:19:19.581",2.2876789674999998
020123R,1,"2020-07-15 12:19:19.586",136
021343R,1,"2020-07-15 12:19:19.586",1.1200734650000002
020033R,1,"2020-07-15 12:19:19.591",713
021313R,1,"2020-07-15 12:19:19.591",2.066274475
020053R,1,"2020-07-15 12:19:19.596",1236
020063R,1,"2020-07-15 12:19:19.596",70
021323R,1,"2020-07-15 12:19:19.596",2.044339465
021053R,1,"2020-07-15 12:19:19.596",298.999799959992
020093R,1,"2020-07-11 07:52:02.449",776
021333R,1,"2020-07-11 07:52:02.449",2.321978455
020123R,1,"2020-07-11 07:52:02.455",136
021343R,1,"2020-07-11 07:52:02.455",1.1706025850000001
020033R,1,"2020-07-11 07:52:02.460",714
021313R,1,"2020-07-11 07:52:02.460",2.0480790025
020053R,1,"2020-07-11 07:52:02.465",1240
020063R,1,"2020-07-11 07:52:02.465",70
021323R,1,"2020-07-11 07:52:02.465",3.12351256
021053R,1,"2020-07-11 07:52:02.465",298.4296859371874
020093R,1,"2020-07-12 21:26:52.618",777
021333R,1,"2020-07-12 21:26:52.618",2.2134963549999997
020123R,1,"2020-07-12 21:26:52.623",137
021343R,1,"2020-07-12 21:26:52.623",1.0553330300000003
020033R,1,"2020-07-12 21:26:54.117",715
021313R,1,"2020-07-12 21:26:54.117",1.8044178925
020053R,1,"2020-07-12 21:26:54.185",1240
020063R,1,"2020-07-12 21:26:54.185",70
021323R,1,"2020-07-12 21:26:54.185",1.95899466
021053R,1,"2020-07-12 21:26:54.185",300.8101620324065
020093R,1,"2020-07-10 16:57:14.756",774
021333R,1,"2020-07-10 16:57:14.756",2.5094291424999997
020123R,1,"2020-07-10 16:57:14.761",136
021343R,1,"2020-07-10 16:57:14.761",1.1792872775000003
020033R,1,"2020-07-10 16:57:14.766",714
021313R,1,"2020-07-10 16:57:14.766",2.0322568525
020053R,1,"2020-07-10 16:57:14.771",1238
020063R,1,"2020-07-10 16:57:14.771",71
021323R,1,"2020-07-10 16:57:14.771",2.7542168150000004
021053R,1,"2020-07-10 16:57:14.771",298.66973394678934
020093R,1,"2020-07-11 23:51:15.834",776
021333R,1,"2020-07-11 23:51:15.834",2.210305705
020123R,1,"2020-07-11 23:51:15.841",135
021343R,1,"2020-07-11 23:51:15.841",1.5929944475000002
020033R,1,"2020-07-11 23:51:15.846",715
021313R,1,"2020-07-11 23:51:15.846",2.0338390675
020053R,1,"2020-07-11 23:51:15.850",1240
020063R,1,"2020-07-11 23:51:15.850",70
021323R,1,"2020-07-11 23:51:15.850",2.7980856400000005
021053R,1,"2020-07-11 23:51:15.850",300.06001200240047
020093R,1,"2020-07-12 00:48:31.826",777
021333R,1,"2020-07-12 00:48:31.826",2.28528598
020123R,1,"2020-07-12 00:48:31.842",136
021343R,1,"2020-07-12 00:48:31.842",1.4287748075000004
020033R,1,"2020-07-12 00:48:31.846",715
021313R,1,"2020-07-12 00:48:31.846",1.9832081875000003
020053R,1,"2020-07-12 00:48:31.851",1238
020063R,1,"2020-07-12 00:48:31.851",71
021323R,1,"2020-07-12 00:48:31.851",2.8467401550000004
021053R,1,"2020-07-12 00:48:31.851",297.5095019003801
020093R,1,"2020-07-10 23:52:27.291",776
021333R,1,"2020-07-10 23:52:27.291",2.8460427174999996
020123R,1,"2020-07-10 23:52:27.298",137
021343R,1,"2020-07-10 23:52:27.298",1.2645551675000002
020033R,1,"2020-07-10 23:52:27.303",714
021313R,1,"2020-07-10 23:52:27.303",2.221331545
020053R,1,"2020-07-10 23:52:27.307",1242
020063R,1,"2020-07-10 23:52:27.307",70
021323R,1,"2020-07-10 23:52:27.307",2.6098485000000005
021053R,1,"2020-07-10 23:52:27.307",298.59971994398876
020093R,1,"2020-07-12 14:17:24.792",776
021333R,1,"2020-07-12 14:17:24.792",2.0683217799999998
020123R,1,"2020-07-12 14:17:24.797",137
021343R,1,"2020-07-12 14:17:24.797",1.1184944300000002
020033R,1,"2020-07-12 14:17:26.342",715
021313R,1,"2020-07-12 14:17:26.342",1.9919103700000003
020053R,1,"2020-07-12 14:17:26.347",1240
020063R,1,"2020-07-12 14:17:26.347",71
021323R,1,"2020-07-12 14:17:26.347",2.45830165
021053R,1,"2020-07-12 14:17:26.347",299.15983196639326
020093R,1,"2020-07-08 18:25:23.732",779
021333R,1,"2020-07-08 18:25:23.732",2.1712202425
020123R,1,"2020-07-08 18:25:23.738",136
021343R,1,"2020-07-08 18:25:23.738",1.2629761325000002
020033R,1,"2020-07-08 18:25:32.775",716
021313R,1,"2020-07-08 18:25:32.775",2.3542376050000002
020053R,1,"2020-07-08 18:25:34.456",1238
020063R,1,"2020-07-08 18:25:34.456",71
021323R,1,"2020-07-08 18:25:34.456",3.1498338550000007
021053R,1,"2020-07-08 18:25:34.456",298.0896179235847
020093R,0,"2020-07-08 21:10:01.521",0
021333R,1,"2020-07-08 21:10:01.521",0.021519805000000003
020123R,1,"2020-07-08 21:10:01.528",137
021343R,1,"2020-07-08 21:10:01.528",1.0877032475000001
020033R,1,"2020-07-08 21:10:11.579",716
021313R,1,"2020-07-08 21:10:11.579",1.9033063300000004
020053R,1,"2020-07-08 21:10:13.248",1238
020063R,1,"2020-07-08 21:10:13.248",70
021323R,1,"2020-07-08 21:10:13.248",2.0826249850000003
021053R,1,"2020-07-08 21:10:13.248",297.6995399079816
020093R,1,"2020-07-11 21:28:01.957",778
021333R,1,"2020-07-11 21:28:01.957",2.1919594675
020123R,1,"2020-07-11 21:28:01.962",139
021343R,1,"2020-07-11 21:28:01.962",0.7482107225000001
020033R,1,"2020-07-11 21:28:07.502",719
021313R,1,"2020-07-11 21:28:07.502",1.8297333325
020053R,1,"2020-07-11 21:28:10.183",1240
020063R,1,"2020-07-11 21:28:10.183",70
021323R,1,"2020-07-11 21:28:10.183",2.5484321450000005
021053R,1,"2020-07-11 21:28:10.183",298.30966193238646
020093R,1,"2020-07-11 11:05:21.891",775
021333R,1,"2020-07-11 11:05:21.891",2.51820343
020123R,1,"2020-07-11 11:05:21.897",137
021343R,1,"2020-07-11 11:05:21.897",1.3742981
020033R,1,"2020-07-11 11:05:21.902",715
021313R,1,"2020-07-11 11:05:21.902",1.9539372100000003
020053R,1,"2020-07-11 11:05:21.907",1238
020063R,1,"2020-07-11 11:05:21.907",71
021323R,1,"2020-07-11 11:05:21.907",4.19869758
021053R,1,"2020-07-11 11:05:21.907",299.00980196039205
020093R,1,"2020-07-09 06:14:12.658",775
021333R,1,"2020-07-09 06:14:12.658",2.641043455
020123R,1,"2020-07-09 06:14:12.664",136
021343R,1,"2020-07-09 06:14:12.664",1.2440277125
020033R,1,"2020-07-09 06:14:12.669",716
021313R,1,"2020-07-09 06:14:12.669",2.19126946
020053R,1,"2020-07-09 06:14:12.675",1238
020063R,1,"2020-07-09 06:14:12.675",71
021323R,1,"2020-07-09 06:14:12.675",2.4120399800000003
021053R,1,"2020-07-09 06:14:12.675",298.85977195439085
020093R,1,"2020-07-10 20:53:31.564",775
021333R,1,"2020-07-10 20:53:31.564",2.46396238
020123R,1,"2020-07-10 20:53:31.570",137
021343R,1,"2020-07-10 20:53:31.570",1.0134886025000003
020033R,1,"2020-07-10 20:53:31.575",715
021313R,1,"2020-07-10 20:53:31.575",2.0203902400000002
020053R,1,"2020-07-10 20:53:31.580",1238
020063R,1,"2020-07-10 20:53:31.580",70
021323R,1,"2020-07-10 20:53:31.580",3.0676795100000005
021053R,1,"2020-07-10 20:53:31.580",299.2598519703941
020093R,1,"2020-07-12 22:02:44.772",777
021333R,1,"2020-07-12 22:02:44.772",2.344313005
020123R,1,"2020-07-12 22:02:44.778",137
021343R,1,"2020-07-12 22:02:44.778",1.0095410150000002
020033R,1,"2020-07-12 22:02:44.782",716
021313R,1,"2020-07-12 22:02:44.782",2.14696744
020053R,1,"2020-07-12 22:02:44.787",1234
020063R,1,"2020-07-12 22:02:44.787",70
021323R,1,"2020-07-12 22:02:44.787",2.3801353800000005
021053R,1,"2020-07-12 22:02:44.787",298.3896779355871
020093R,1,"2020-07-12 19:25:15.603",774
021333R,1,"2020-07-12 19:25:15.603",2.4440208175
020123R,1,"2020-07-12 19:25:15.608",136
021343R,1,"2020-07-12 19:25:15.608",1.2519228875000001
020033R,1,"2020-07-12 19:25:15.613",715
021313R,1,"2020-07-12 19:25:15.613",2.113740925
020053R,1,"2020-07-12 19:25:15.618",1236
020063R,1,"2020-07-12 19:25:15.618",71
021323R,1,"2020-07-12 19:25:15.618",4.311161295000001
021053R,1,"2020-07-12 19:25:15.618",297.41948389677935
020093R,1,"2020-07-15 00:59:20.308",776
021333R,1,"2020-07-15 00:59:20.308",2.54691928
020123R,1,"2020-07-15 00:59:20.313",137
021343R,1,"2020-07-15 00:59:20.313",0.9274311950000002
020033R,1,"2020-07-15 00:59:20.317",715
021313R,1,"2020-07-15 00:59:20.317",2.240318125
020053R,1,"2020-07-15 00:59:20.322",1240
020063R,1,"2020-07-15 00:59:20.322",71
021323R,1,"2020-07-15 00:59:20.322",2.2525169800000002
021053R,1,"2020-07-15 00:59:20.322",297.00940188037606
020093R,1,"2020-07-10 17:04:27.736",775
021333R,1,"2020-07-10 17:04:27.736",2.730381655
020123R,1,"2020-07-10 17:04:27.742",136
021343R,1,"2020-07-10 17:04:27.742",1.1398114025000001
020033R,1,"2020-07-10 17:04:27.746",715
021313R,1,"2020-07-10 17:04:27.746",2.120069785
020053R,1,"2020-07-10 17:04:27.751",1238
020063R,1,"2020-07-10 17:04:27.751",70
021323R,1,"2020-07-10 17:04:27.751",2.738264515
021053R,1,"2020-07-10 17:04:27.751",299.3598719743949
020093R,1,"2020-07-08 20:34:25.847",776
021333R,1,"2020-07-08 20:34:25.847",2.8970931175
020123R,1,"2020-07-08 20:34:25.854",135
021343R,1,"2020-07-08 20:34:25.854",1.1919195575000003
020033R,1,"2020-07-08 20:34:25.858",715
021313R,1,"2020-07-08 20:34:25.858",2.12798086
020053R,1,"2020-07-08 20:34:25.863",1238
020063R,1,"2020-07-08 20:34:25.863",71
021323R,1,"2020-07-08 20:34:25.863",3.223214435
