prop_tag,prop_status,date_time,prop_value
020063L,1,"2020-06-26 04:28:56.286",70
021323L,1,"2020-06-26 04:28:56.286",3.0225998975
021053L,1,"2020-06-26 04:28:56.286",299.51990398079613
020093L,1,"2020-06-24 23:29:31.574",776
021333L,1,"2020-06-24 23:29:31.574",3.0625209775000006
020123L,1,"2020-06-24 23:29:31.585",135
021343L,1,"2020-06-24 23:29:31.585",1.1579635925
020033L,1,"2020-06-24 23:29:31.590",715
021313L,1,"2020-06-24 23:29:31.590",2.1252166725
020053L,1,"2020-06-24 23:29:31.595",1240
020063L,1,"2020-06-24 23:29:31.595",70
021323L,1,"2020-06-24 23:29:31.595",2.9404885550000004
021053L,1,"2020-06-24 23:29:31.595",298.12962592518505
020093L,1,"2020-06-27 14:07:34.660",774
021333L,1,"2020-06-27 14:07:34.660",6.9211383775
020123L,1,"2020-06-27 14:07:34.665",136
021343L,1,"2020-06-27 14:07:34.665",6.8558729425
020033L,1,"2020-06-27 14:07:34.669",716
021313L,1,"2020-06-27 14:07:34.669",2.3133479375
020053L,1,"2020-06-27 14:07:34.673",1240
020063L,1,"2020-06-27 14:07:34.673",70
021323L,1,"2020-06-27 14:07:34.673",3.2689339250000007
021053L,1,"2020-06-27 14:07:34.673",299.5899179835967
020093L,1,"2020-06-24 10:29:16.018",774
021333L,1,"2020-06-24 10:29:16.018",2.9166269725000005
020123L,1,"2020-06-24 10:29:16.027",137
021343L,1,"2020-06-24 10:29:16.027",0.9162388925
020033L,1,"2020-06-24 10:29:16.032",716
021313L,1,"2020-06-24 10:29:16.032",2.4153182450000004
020053L,1,"2020-06-24 10:29:16.037",1238
020063L,1,"2020-06-24 10:29:16.037",70
021323L,1,"2020-06-24 10:29:16.037",2.5379038175
021053L,1,"2020-06-24 10:29:16.037",299.2098419683937
020093L,1,"2020-06-28 18:52:43.156",775
021333L,1,"2020-06-28 18:52:43.156",3.2299403275000005
020123L,1,"2020-06-28 18:52:43.160",136
021343L,1,"2020-06-28 18:52:43.160",0.8222348425000001
020033L,1,"2020-06-28 18:52:43.165",714
021313L,1,"2020-06-28 18:52:43.165",1.9386663425
020053L,1,"2020-06-28 18:52:43.169",1238
020063L,1,"2020-06-28 18:52:43.169",70
021323L,1,"2020-06-28 18:52:43.169",3.2936470475000004
021053L,1,"2020-06-28 18:52:43.169",298.56971394278855
020093L,1,"2020-06-26 23:41:25.741",774
021333L,1,"2020-06-26 23:41:25.741",2.8504564675000004
020123L,1,"2020-06-26 23:41:25.746",136
021343L,1,"2020-06-26 23:41:25.746",1.3127937925
020033L,1,"2020-06-26 23:41:25.750",714
021313L,1,"2020-06-26 23:41:25.750",2.2603866150000003
020053L,1,"2020-06-26 23:41:25.755",1238
020063L,1,"2020-06-26 23:41:25.755",71
021323L,1,"2020-06-26 23:41:25.755",2.6000852225000006
021053L,1,"2020-06-26 23:41:25.755",298.70974194838965
020093L,1,"2020-06-26 05:11:54.548",777
021333L,1,"2020-06-26 05:11:54.548",5.8600185925
020123L,1,"2020-06-26 05:11:54.553",136
021343L,1,"2020-06-26 05:11:54.553",1.5616280425000002
020033L,1,"2020-06-26 05:11:55.048",715
021313L,1,"2020-06-26 05:11:55.048",2.2825197050000003
020053L,1,"2020-06-26 05:11:55.052",1242
020063L,1,"2020-06-26 05:11:55.052",71
021323L,1,"2020-06-26 05:11:55.052",2.130535895
021053L,1,"2020-06-26 05:11:55.052",299.5499099819964
020093L,1,"2020-06-26 02:27:17.474",775
021333L,1,"2020-06-26 02:27:17.474",2.8201615375000006
020123L,1,"2020-06-26 02:27:17.484",136
021343L,1,"2020-06-26 02:27:17.484",1.0197223425
020033L,1,"2020-06-26 02:27:17.489",715
021313L,1,"2020-06-26 02:27:17.489",2.3307382225
020053L,1,"2020-06-26 02:27:17.493",1236
020063L,1,"2020-06-26 02:27:17.493",71
021323L,1,"2020-06-26 02:27:17.493",-0.029072132499999993
021053L,1,"2020-06-26 02:27:17.493",298.37967593518704
020093L,1,"2020-06-26 17:57:52.313",775
021333L,1,"2020-06-26 17:57:52.313",3.1023827275
020123L,1,"2020-06-26 17:57:52.323",135
021343L,1,"2020-06-26 17:57:52.323",1.0173524925000001
020033L,1,"2020-06-26 17:57:52.328",714
021313L,1,"2020-06-26 17:57:52.328",2.3971374925
020053L,1,"2020-06-26 17:57:52.332",1238
020063L,1,"2020-06-26 17:57:52.332",70
021323L,1,"2020-06-26 17:57:52.332",2.9444745425
021053L,1,"2020-06-26 17:57:52.332",298.7297459491898
020093L,1,"2020-06-28 03:00:40.272",776
021333L,1,"2020-06-28 03:00:40.272",3.0744795025000005
020123L,1,"2020-06-28 03:00:40.276",135
021343L,1,"2020-06-28 03:00:40.276",3.8358940925000002
020033L,1,"2020-06-28 03:00:40.281",713
021313L,1,"2020-06-28 03:00:40.281",2.3315286900000003
020053L,1,"2020-06-28 03:00:40.285",1238
020063L,1,"2020-06-28 03:00:40.285",70
021323L,1,"2020-06-28 03:00:40.285",2.0181310475
021053L,1,"2020-06-28 03:00:40.285",299.0598119623925
020093L,1,"2020-06-25 01:52:44.777",774
021333L,1,"2020-06-25 01:52:44.777",2.8321200625000005
020123L,1,"2020-06-25 01:52:44.787",135
021343L,1,"2020-06-25 01:52:44.787",1.1935113425
020033L,1,"2020-06-25 01:52:44.792",714
021313L,1,"2020-06-25 01:52:44.792",2.2279774475
020053L,1,"2020-06-25 01:52:44.797",1236
020063L,1,"2020-06-25 01:52:44.797",71
021323L,1,"2020-06-25 01:52:44.797",3.106305635
021053L,1,"2020-06-25 01:52:44.797",298.1396279255851
020093L,1,"2020-06-24 01:25:17.653",774
021333L,1,"2020-06-24 01:25:17.653",3.2235624475
020123L,1,"2020-06-24 01:25:17.662",135
021343L,1,"2020-06-24 01:25:17.662",4.1021072425
020033L,1,"2020-06-24 01:25:17.667",716
021313L,1,"2020-06-24 01:25:17.667",2.29990999
020053L,1,"2020-06-24 01:25:17.671",1240
020063L,1,"2020-06-24 01:25:17.671",71
021323L,1,"2020-06-24 01:25:17.671",3.010641935
021053L,1,"2020-06-24 01:25:17.671",299.3398679735947
020093L,1,"2020-06-27 07:26:44.671",777
021333L,1,"2020-06-27 07:26:44.671",9.986506952500001
020123L,1,"2020-06-27 07:26:44.676",136
021343L,1,"2020-06-27 07:26:44.676",0.9667956925
020033L,1,"2020-06-27 07:26:44.680",716
021313L,1,"2020-06-27 07:26:44.680",2.1236357375
020053L,1,"2020-06-27 07:26:44.685",1238
020063L,1,"2020-06-27 07:26:44.685",71
021323L,1,"2020-06-27 07:26:44.685",2.7348116
021053L,1,"2020-06-27 07:26:44.685",299.71994398879775
020093L,1,"2020-06-24 14:32:43.343",776
021333L,1,"2020-06-24 14:32:43.343",3.4691108275000007
020123L,1,"2020-06-24 14:32:43.352",134
021343L,1,"2020-06-24 14:32:43.352",1.1042469925
020033L,1,"2020-06-24 14:32:43.356",715
021313L,1,"2020-06-24 14:32:43.356",1.9979514050000002
020053L,1,"2020-06-24 14:32:43.361",1238
020063L,1,"2020-06-24 14:32:43.361",71
021323L,1,"2020-06-24 14:32:43.361",2.6813993675
021053L,1,"2020-06-24 14:32:43.361",298.89977995599116
020093L,1,"2020-06-24 13:28:17.556",775
021333L,1,"2020-06-24 13:28:17.556",3.3064748875000003
020123L,1,"2020-06-24 13:28:17.565",134
021343L,1,"2020-06-24 13:28:17.565",1.2140500425
020033L,1,"2020-06-24 13:28:17.570",714
021313L,1,"2020-06-24 13:28:17.570",2.3939756225
020053L,1,"2020-06-24 13:28:17.575",1238
020063L,1,"2020-06-24 13:28:17.575",71
021323L,1,"2020-06-24 13:28:17.575",3.4219958450000005
021053L,1,"2020-06-24 13:28:17.575",299.3898779755951
020093L,1,"2020-06-24 03:05:31.569",776
021333L,1,"2020-06-24 03:05:31.569",2.9429357275
020123L,1,"2020-06-24 03:05:31.585",137
021343L,1,"2020-06-24 03:05:31.585",3.7758578924999995
020033L,1,"2020-06-24 03:05:31.590",714
021313L,1,"2020-06-24 03:05:31.590",2.6160969900000004
020053L,1,"2020-06-24 03:05:31.594",1240
020063L,1,"2020-06-24 03:05:31.594",71
021323L,1,"2020-06-24 03:05:31.594",3.2856750725
021053L,1,"2020-06-24 03:05:31.594",299.3598719743949
020093L,1,"2020-06-26 15:20:27.138",777
021333L,1,"2020-06-26 15:20:27.138",2.6878205275000004
020123L,1,"2020-06-26 15:20:27.142",135
021343L,1,"2020-06-26 15:20:27.142",1.0829183425000002
020033L,1,"2020-06-26 15:20:27.147",714
021313L,1,"2020-06-26 15:20:27.147",2.3750044025
020053L,1,"2020-06-26 15:20:27.151",1238
020063L,1,"2020-06-26 15:20:27.151",70
021323L,1,"2020-06-26 15:20:27.151",2.63595911
021053L,1,"2020-06-26 15:20:27.151",300.2900580116023
020093L,1,"2020-06-27 03:01:55.291",776
021333L,1,"2020-06-27 03:01:55.291",5.289995567500001
020123L,1,"2020-06-27 03:01:55.295",136
021343L,1,"2020-06-27 03:01:55.295",1.3033143925000001
020033L,1,"2020-06-27 03:01:55.300",714
021313L,1,"2020-06-27 03:01:55.300",2.1852922025000003
020053L,1,"2020-06-27 03:01:55.304",1240
020063L,1,"2020-06-27 03:01:55.304",71
021323L,1,"2020-06-27 03:01:55.304",2.2150388299999997
021053L,1,"2020-06-27 03:01:55.304",298.74974994998996
020093L,1,"2020-06-25 18:42:03.477",774
021333L,1,"2020-06-25 18:42:03.477",6.780027782500001
020123L,1,"2020-06-25 18:42:03.487",135
021343L,1,"2020-06-25 18:42:03.487",1.3988983425000001
020033L,1,"2020-06-25 18:42:03.492",715
021313L,1,"2020-06-25 18:42:03.492",2.1536735025000002
020053L,1,"2020-06-25 18:42:03.496",1238
020063L,1,"2020-06-25 18:42:03.496",70
021323L,1,"2020-06-25 18:42:03.496",2.2931641849999997
021053L,1,"2020-06-25 18:42:03.496",299.90998199639927
020093L,1,"2020-06-28 13:30:34.142",774
021333L,1,"2020-06-28 13:30:34.142",3.0792629125000004
020123L,1,"2020-06-28 13:30:34.149",136
021343L,1,"2020-06-28 13:30:34.149",1.0457906925
020033L,1,"2020-06-28 13:30:39.185",713
021313L,1,"2020-06-28 13:30:39.185",2.3244144825
020053L,1,"2020-06-28 13:30:41.369",1238
020063L,1,"2020-06-28 13:30:41.369",70
021323L,1,"2020-06-28 13:30:41.369",2.4988411399999997
021053L,1,"2020-06-28 13:30:41.369",298.1896379275855
020093L,1,"2020-06-26 03:24:36.054",775
021333L,1,"2020-06-26 03:24:36.054",3.0633182125000005
020123L,1,"2020-06-26 03:24:36.063",136
021343L,1,"2020-06-26 03:24:36.063",0.8972800925000001
020033L,1,"2020-06-26 03:24:36.069",715
021313L,1,"2020-06-26 03:24:36.069",2.358404585
020053L,1,"2020-06-26 03:24:36.074",1236
020063L,1,"2020-06-26 03:24:36.074",71
021323L,1,"2020-06-26 03:24:36.074",0
021053L,1,"2020-06-26 03:24:36.074",299.15983196639326
020093L,1,"2020-06-27 17:42:25.241",773
021333L,1,"2020-06-27 17:42:25.241",2.7946500175000004
020123L,1,"2020-06-27 17:42:25.246",136
021343L,1,"2020-06-27 17:42:25.246",1.9494934925000003
020033L,1,"2020-06-27 17:42:25.250",714
021313L,1,"2020-06-27 17:42:25.250",2.1955682800000003
020053L,1,"2020-06-27 17:42:25.255",1242
020063L,1,"2020-06-27 17:42:25.255",72
021323L,1,"2020-06-27 17:42:25.255",-0.02349175
021053L,1,"2020-06-27 17:42:25.255",299.6499299859972
020093L,1,"2020-06-24 14:18:25.844",773
021333L,1,"2020-06-24 14:18:25.844",2.9907698275000003
020123L,1,"2020-06-24 14:18:25.854",136
021343L,1,"2020-06-24 14:18:25.854",1.2638168925000002
020033L,1,"2020-06-24 14:18:25.859",716
021313L,1,"2020-06-24 14:18:25.859",1.9860943925
020053L,1,"2020-06-24 14:18:25.863",1238
020063L,1,"2020-06-24 14:18:25.863",71
021323L,1,"2020-06-24 14:18:25.863",0
021053L,1,"2020-06-24 14:18:25.863",300.7801560312062
020093L,1,"2020-06-28 05:16:45.127",776
021333L,1,"2020-06-28 05:16:45.127",9.941861792500001
020123L,1,"2020-06-28 05:16:45.134",136
021343L,1,"2020-06-28 05:16:45.134",2.3879157425
020033L,1,"2020-06-28 05:16:45.139",716
021313L,1,"2020-06-28 05:16:45.139",2.2572247450000003
020053L,1,"2020-06-28 05:16:45.145",1238
020063L,1,"2020-06-28 05:16:45.145",70
021323L,1,"2020-06-28 05:16:45.145",2.0508161449999998
021053L,1,"2020-06-28 05:16:45.145",299.01980396079216
020093L,1,"2020-06-29 07:10:04.264",774
021333L,1,"2020-06-29 07:10:04.264",3.1733366425000002
020123L,1,"2020-06-29 07:10:04.269",135
021343L,1,"2020-06-29 07:10:04.269",1.0292017425000002
020033L,1,"2020-06-29 07:10:04.273",715
021313L,1,"2020-06-29 07:10:04.273",2.2643389525
020053L,1,"2020-06-29 07:10:04.277",1240
020063L,1,"2020-06-29 07:10:04.277",71
021323L,1,"2020-06-29 07:10:04.277",0
021053L,1,"2020-06-29 07:10:04.277",298.2396479295859
020093L,1,"2020-06-26 04:57:41.898",775
021333L,1,"2020-06-26 04:57:41.898",8.3545669075
020123L,1,"2020-06-26 04:57:41.903",135
021343L,1,"2020-06-26 04:57:41.903",2.3634272925
020033L,1,"2020-06-26 04:57:41.907",714
021313L,1,"2020-06-26 04:57:41.907",2.339433365
020053L,1,"2020-06-26 04:57:41.911",1240
020063L,1,"2020-06-26 04:57:41.911",71
021323L,1,"2020-06-26 04:57:41.911",2.6527002575000003
021053L,1,"2020-06-26 04:57:41.911",298.26965393078615
020093L,1,"2020-06-24 05:14:25.923",776
021333L,1,"2020-06-24 05:14:25.923",2.6678896525
020123L,1,"2020-06-24 05:14:25.933",135
021343L,1,"2020-06-24 05:14:25.933",6.3637340925
020033L,1,"2020-06-24 05:14:25.938",714
021313L,1,"2020-06-24 05:14:25.938",2.1473497625
020053L,1,"2020-06-24 05:14:25.943",1236
020063L,1,"2020-06-24 05:14:25.943",71
021323L,1,"2020-06-24 05:14:25.943",3.4132266725000004
021053L,1,"2020-06-24 05:14:25.943",299.5499099819964
020093L,1,"2020-06-26 20:06:47.871",777
021333L,1,"2020-06-26 20:06:47.871",3.0362122225000006
020123L,1,"2020-06-26 20:06:47.875",135
021343L,1,"2020-06-26 20:06:47.875",1.1318952425000002
020033L,1,"2020-06-26 20:06:47.880",714
021313L,1,"2020-06-26 20:06:47.880",2.4295466599999997
020053L,1,"2020-06-26 20:06:47.884",1240
020063L,1,"2020-06-26 20:06:47.884",71
021323L,1,"2020-06-26 20:06:47.884",-0.0306665275
021053L,1,"2020-06-26 20:06:47.884",297.879575915183
020093L,1,"2020-06-24 21:42:16.627",775
021333L,1,"2020-06-24 21:42:16.627",3.3431476975
020123L,1,"2020-06-24 21:42:16.638",136
021343L,1,"2020-06-24 21:42:16.638",1.3183234425
020033L,1,"2020-06-24 21:42:16.642",714
021313L,1,"2020-06-24 21:42:16.642",1.9726564450000001
020053L,1,"2020-06-24 21:42:16.647",1240
020063L,1,"2020-06-24 21:42:16.647",71
021323L,1,"2020-06-24 21:42:16.647",-0.029072132499999993
021053L,1,"2020-06-24 21:42:16.647",298.3896779355871
020093L,1,"2020-06-25 20:29:29.523",774
021333L,1,"2020-06-25 20:29:29.523",3.1852951675
020123L,1,"2020-06-25 20:29:29.532",135
021343L,1,"2020-06-25 20:29:29.532",3.7663784925
020033L,1,"2020-06-25 20:29:29.537",715
021313L,1,"2020-06-25 20:29:29.537",2.0208749624999998
020053L,1,"2020-06-25 20:29:29.541",1236
020063L,1,"2020-06-25 20:29:29.541",70
021323L,1,"2020-06-25 20:29:29.541",2.7220564400000002
021053L,1,"2020-06-25 20:29:29.541",297.8495699139828
020093L,1,"2020-06-26 11:52:56.032",775
021333L,1,"2020-06-26 11:52:56.032",2.8759679875000006
020123L,1,"2020-06-26 11:52:56.037",136
021343L,1,"2020-06-26 11:52:56.037",0.9375675425000001
020033L,1,"2020-06-26 11:52:56.042",714
021313L,1,"2020-06-26 11:52:56.042",2.3196716775
020053L,1,"2020-06-26 11:52:56.047",1242
020063L,1,"2020-06-26 11:52:56.047",71
021323L,1,"2020-06-26 11:52:56.047",-0.0226945525
021053L,1,"2020-06-26 11:52:56.047",299.3598719743949
020093L,1,"2020-06-28 00:16:09.257",774
021333L,1,"2020-06-28 00:16:09.257",2.7946500175000004
020123L,1,"2020-06-28 00:16:09.263",136
021343L,1,"2020-06-28 00:16:09.263",1.0228821425
020033L,1,"2020-06-28 00:16:09.268",714
021313L,1,"2020-06-28 00:16:09.268",1.95842803
020053L,1,"2020-06-28 00:16:09.273",1240
020063L,1,"2020-06-28 00:16:09.273",71
021323L,1,"2020-06-28 00:16:09.273",3.28009469
021053L,1,"2020-06-28 00:16:09.273",298.1996399279856
020093L,1,"2020-06-26 11:38:37.963",773
021333L,1,"2020-06-26 11:38:37.963",3.2060232775000004
020123L,1,"2020-06-26 11:38:37.973",136
021343L,1,"2020-06-26 11:38:37.973",0.9691655425000001
020033L,1,"2020-06-26 11:38:37.978",715
021313L,1,"2020-06-26 11:38:37.978",2.4082040375
020053L,1,"2020-06-26 11:38:37.982",1240
020063L,1,"2020-06-26 11:38:37.982",70
021323L,1,"2020-06-26 11:38:37.982",2.86555199
021053L,1,"2020-06-26 11:38:37.982",299.3598719743949
020093L,1,"2020-06-29 03:42:24.845",778
021333L,1,"2020-06-29 03:42:24.845",2.4781477225
020123L,1,"2020-06-29 03:42:24.850",134
021343L,1,"2020-06-29 03:42:24.850",1.8017728425000001
020033L,1,"2020-06-29 03:42:33.389",715
021313L,1,"2020-06-29 03:42:33.389",2.535469305
020053L,1,"2020-06-29 03:42:35.068",1236
020063L,1,"2020-06-29 03:42:35.068",70
021323L,1,"2020-06-29 03:42:35.068",2.8488108425000003
021053L,1,"2020-06-29 03:42:35.068",299.8499699939988
020093L,1,"2020-06-24 11:55:13.213",777
021333L,1,"2020-06-24 11:55:13.213",2.8384979425
020123L,1,"2020-06-24 11:55:13.221",136
021343L,1,"2020-06-24 11:55:13.221",1.4565646925
020033L,1,"2020-06-24 11:55:21.257",716
021313L,1,"2020-06-24 11:55:21.257",2.3386428975
020053L,1,"2020-06-24 11:55:21.262",1238
020063L,1,"2020-06-24 11:55:21.262",72
021323L,1,"2020-06-24 11:55:21.262",2.47014203
021053L,1,"2020-06-24 11:55:21.262",297.8895779155831
020093L,1,"2020-06-25 13:05:44.259",776
021333L,1,"2020-06-25 13:05:44.259",3.0888297325000003
020123L,1,"2020-06-25 13:05:44.269",137
021343L,1,"2020-06-25 13:05:44.269",1.6406230425000001
020033L,1,"2020-06-25 13:05:44.274",714
021313L,1,"2020-06-25 13:05:44.274",2.3307382225
020053L,1,"2020-06-25 13:05:44.279",1238
020063L,1,"2020-06-25 13:05:44.279",71
021323L,1,"2020-06-25 13:05:44.279",2.793804215
021053L,1,"2020-06-25 13:05:44.279",297.4694938987797
020093L,1,"2020-06-26 00:32:56.543",774
021333L,1,"2020-06-26 00:32:56.543",3.0218619925
020123L,1,"2020-06-26 00:32:56.554",136
021343L,1,"2020-06-26 00:32:56.554",0.9920740925
020033L,1,"2020-06-26 00:32:56.559",717
021313L,1,"2020-06-26 00:32:56.559",2.03431291
020053L,1,"2020-06-26 00:32:56.564",1238
020063L,1,"2020-06-26 00:32:56.564",71
021323L,1,"2020-06-26 00:32:56.564",2.6391479
021053L,1,"2020-06-26 00:32:56.564",296.5793158631726
020093L,1,"2020-06-24 07:30:31.418",777
021333L,1,"2020-06-24 07:30:31.418",2.8831431025000005
020123L,1,"2020-06-24 07:30:31.428",134
021343L,1,"2020-06-24 07:30:31.428",1.4771033925
020033L,1,"2020-06-24 07:30:31.432",715
021313L,1,"2020-06-24 07:30:31.432",2.168692385
020053L,1,"2020-06-24 07:30:31.437",1238
020063L,1,"2020-06-24 07:30:31.437",71
021323L,1,"2020-06-24 07:30:31.437",2.7906154250000004
021053L,1,"2020-06-24 07:30:31.437",298.36967393478693
020093L,0,"2020-06-25 21:26:50.359",772
021333L,1,"2020-06-25 21:26:50.359",3.1342721275
020123L,1,"2020-06-25 21:26:50.369",136
021343L,1,"2020-06-25 21:26:50.369",1.0710690925000002
020033L,1,"2020-06-25 21:26:50.374",715
021313L,1,"2020-06-25 21:26:50.374",2.4485178800000003
020053L,1,"2020-06-25 21:26:50.379",1240
020063L,1,"2020-06-25 21:26:50.379",70
021323L,1,"2020-06-25 21:26:50.379",3.4913520275000005
021053L,1,"2020-06-25 21:26:50.379",299.2098419683937
020093L,1,"2020-06-24 05:50:18.504",776
021333L,1,"2020-06-24 05:50:18.504",2.9453274325000005
020123L,1,"2020-06-24 05:50:18.513",135
021343L,1,"2020-06-24 05:50:18.513",1.2985746925
020033L,1,"2020-06-24 05:50:18.518",715
021313L,1,"2020-06-24 05:50:18.518",2.4516797500000003
020053L,1,"2020-06-24 05:50:18.523",1238
020063L,1,"2020-06-24 05:50:18.523",70
021323L,1,"2020-06-24 05:50:18.523",3.103116845
021053L,1,"2020-06-24 05:50:18.523",299.01980396079216
020093L,1,"2020-06-27 01:29:01.277",773
021333L,1,"2020-06-27 01:29:01.277",4.8818112475
020123L,1,"2020-06-27 01:29:01.281",136
021343L,1,"2020-06-27 01:29:01.281",1.4771033925
020033L,1,"2020-06-27 01:29:01.285",715
021313L,1,"2020-06-27 01:29:01.285",2.4429846075
020053L,1,"2020-06-27 01:29:01.290",1238
020063L,1,"2020-06-27 01:29:01.290",69
021323L,1,"2020-06-27 01:29:01.290",3.9840200825
021053L,1,"2020-06-27 01:29:01.290",298.3596719343869
020093L,1,"2020-06-25 18:49:22.911",774
021333L,1,"2020-06-25 18:49:22.911",2.9748251275000004
020123L,1,"2020-06-25 18:49:22.921",136
021343L,1,"2020-06-25 18:49:22.921",1.0773886925
020033L,1,"2020-06-25 18:49:22.926",716
021313L,1,"2020-06-25 18:49:22.926",2.2453677325
020053L,1,"2020-06-25 18:49:22.931",1242
020063L,1,"2020-06-25 18:49:22.931",70
021323L,1,"2020-06-25 18:49:22.931",-0.033855317499999996
021053L,1,"2020-06-25 18:49:22.931",300.46009201840366
020093L,1,"2020-06-25 20:00:58.032",774
021333L,1,"2020-06-25 20:00:58.032",2.9285854975000003
020123L,1,"2020-06-25 20:00:58.042",136
021343L,1,"2020-06-25 20:00:58.042",1.3988983425000001
020033L,1,"2020-06-25 20:00:58.046",714
021313L,1,"2020-06-25 20:00:58.046",5.027813332499999
020053L,1,"2020-06-25 20:00:58.051",1240
020063L,1,"2020-06-25 20:00:58.051",71
021323L,1,"2020-06-25 20:00:58.051",2.0739348724999997
021053L,1,"2020-06-25 20:00:58.051",298.6497299459892
020093L,1,"2020-06-25 02:57:23.017",776
021333L,1,"2020-06-25 02:57:23.017",2.9923642975000004
020123L,1,"2020-06-25 02:57:23.027",135
021343L,1,"2020-06-25 02:57:23.027",1.1437444925000002
020033L,1,"2020-06-25 02:57:23.033",715
021313L,1,"2020-06-25 02:57:23.033",2.1805493975
020053L,1,"2020-06-25 02:57:23.037",1240
020063L,1,"2020-06-25 02:57:23.037",71
021323L,1,"2020-06-25 02:57:23.037",3.3797443775000002
021053L,1,"2020-06-25 02:57:23.037",298.74974994998996
020093L,1,"2020-06-25 23:14:15.428",777
021333L,1,"2020-06-25 23:14:15.428",2.7340601575
020123L,1,"2020-06-25 23:14:15.437",135
021343L,1,"2020-06-25 23:14:15.437",1.9013065425
020033L,1,"2020-06-25 23:14:15.442",716
021313L,1,"2020-06-25 23:14:15.442",2.5781545500000003
020053L,1,"2020-06-25 23:14:15.447",1240
020063L,1,"2020-06-25 23:14:15.447",70
021323L,1,"2020-06-25 23:14:15.447",-0.024288947499999998
021053L,1,"2020-06-25 23:14:15.447",298.3996799359872
020093L,1,"2020-06-28 11:29:07.552",775
021333L,1,"2020-06-28 11:29:07.552",3.0465762775000007
020123L,1,"2020-06-28 11:29:07.556",136
021343L,1,"2020-06-28 11:29:07.556",1.4020581425
020033L,1,"2020-06-28 11:29:07.561",714
021313L,1,"2020-06-28 11:29:07.561",2.7726095550000003
020053L,1,"2020-06-28 11:29:07.565",1240
020063L,1,"2020-06-28 11:29:07.565",71
021323L,1,"2020-06-28 11:29:07.565",2.6925601325000006
021053L,1,"2020-06-28 11:29:07.565",298.1896379275855
020093L,1,"2020-06-29 01:05:10.185",774
021333L,1,"2020-06-29 01:05:10.185",3.3208251175
020123L,1,"2020-06-29 01:05:10.190",135
021343L,1,"2020-06-29 01:05:10.190",1.2472279425
020033L,1,"2020-06-29 01:05:10.195",715
021313L,1,"2020-06-29 01:05:10.195",2.2279774475
020053L,1,"2020-06-29 01:05:10.199",1236
020063L,1,"2020-06-29 01:05:10.199",71
021323L,1,"2020-06-29 01:05:10.199",4.2183961475
021053L,1,"2020-06-29 01:05:10.199",299.81996399279853
020093L,1,"2020-06-29 00:29:23.156",775
021333L,1,"2020-06-29 00:29:23.156",3.0043228225000003
020123L,1,"2020-06-29 00:29:23.161",136
021343L,1,"2020-06-29 00:29:23.161",1.1729726425
020033L,1,"2020-06-29 00:29:23.165",714
021313L,1,"2020-06-29 00:29:23.165",5.091050732499999
020053L,1,"2020-06-29 00:29:23.170",1238
020063L,1,"2020-06-29 00:29:23.170",70
021323L,1,"2020-06-29 00:29:23.170",3.0999280550000003
021053L,1,"2020-06-29 00:29:23.170",300.9301860372074
020093L,1,"2020-06-25 10:14:01.952",778
021333L,1,"2020-06-25 10:14:01.952",2.7069541675
020123L,1,"2020-06-25 10:14:01.963",137
021343L,1,"2020-06-25 10:14:01.963",1.7117185425
020033L,1,"2020-06-25 10:14:03.451",715
021313L,1,"2020-06-25 10:14:03.451",2.24932007
020053L,1,"2020-06-25 10:14:03.520",1242
020063L,1,"2020-06-25 10:14:03.520",70
021323L,1,"2020-06-25 10:14:03.520",2.1759761524999996
021053L,1,"2020-06-25 10:14:03.520",297.4794958991798
020093L,1,"2020-06-26 18:33:52.484",776
021333L,1,"2020-06-26 18:33:52.484",2.9245993225000007
020123L,1,"2020-06-26 18:33:52.488",137
021343L,1,"2020-06-26 18:33:52.488",0.7740478925000001
020033L,1,"2020-06-26 18:33:56.033",715
021313L,1,"2020-06-26 18:33:56.033",5.2981532174999995
020053L,1,"2020-06-26 18:33:56.685",1238
020063L,1,"2020-06-26 18:33:56.685",71
021323L,1,"2020-06-26 18:33:56.685",2.58493847
021053L,1,"2020-06-26 18:33:56.685",298.93978795759153
020093L,1,"2020-06-26 00:18:43.521",776
021333L,1,"2020-06-26 00:18:43.521",2.6934011725
020123L,1,"2020-06-26 00:18:43.530",135
021343L,1,"2020-06-26 00:18:43.530",1.0765987425
020033L,1,"2020-06-26 00:18:43.535",715
021313L,1,"2020-06-26 00:18:43.535",2.3307382225
020053L,1,"2020-06-26 00:18:43.540",1238
020063L,1,"2020-06-26 00:18:43.540",70
021323L,1,"2020-06-26 00:18:43.540",-0.029072132499999993
021053L,1,"2020-06-26 00:18:43.540",298.25965193038604
020093L,1,"2020-06-28 22:20:35.713",776
021333L,1,"2020-06-28 22:20:35.713",2.8440785875000003
020123L,1,"2020-06-28 22:20:35.718",135
021343L,1,"2020-06-28 22:20:35.718",5.2467447924999995
020033L,1,"2020-06-28 22:20:35.722",716
021313L,1,"2020-06-28 22:20:35.722",2.12916901
020053L,1,"2020-06-28 22:20:35.727",1240
020063L,1,"2020-06-28 22:20:35.727",70
021323L,1,"2020-06-28 22:20:35.727",-0.024288947499999998
021053L,1,"2020-06-28 22:20:35.727",298.5497099419884
020093L,1,"2020-06-28 15:18:16.432",774
021333L,1,"2020-06-28 15:18:16.432",3.2434933225
020123L,1,"2020-06-28 15:18:16.437",136
021343L,1,"2020-06-28 15:18:16.437",1.1018771425
