prop_tag,prop_status,date_time,prop_value
020093L,1,"2020-06-26 23:33:49.852",774
021333L,1,"2020-06-26 23:33:49.852",2.6147783424999997
020123L,1,"2020-06-26 23:33:49.861",135
021343L,1,"2020-06-26 23:33:49.861",4.981964110000001
020033L,1,"2020-06-26 23:33:49.866",715
021313L,1,"2020-06-26 23:33:49.866",2.0625803300000003
020053L,1,"2020-06-26 23:33:49.871",1238
020063L,1,"2020-06-26 23:33:49.871",70
021323L,1,"2020-06-26 23:33:49.871",2.4145770250000003
021053L,1,"2020-06-26 23:33:49.871",301.16023204640925
020093L,1,"2020-06-26 19:30:25.312",775
021333L,1,"2020-06-26 19:30:25.312",2.4986324225
020123L,1,"2020-06-26 19:30:25.321",135
021343L,1,"2020-06-26 19:30:25.321",1.2766348975000001
020033L,1,"2020-06-26 19:30:25.812",715
021313L,1,"2020-06-26 19:30:25.812",2.17462046
020053L,1,"2020-06-26 19:30:25.823",1232
020063L,1,"2020-06-26 19:30:25.823",70
021323L,1,"2020-06-26 19:30:25.823",3.928174975
021053L,1,"2020-06-26 19:30:25.823",298.5097019403881
020093L,1,"2020-06-25 23:27:52.255",774
021333L,1,"2020-06-25 23:27:52.255",2.7102407425
020123L,1,"2020-06-25 23:27:52.260",134
021343L,1,"2020-06-25 23:27:52.260",1.0446078925
020033L,1,"2020-06-25 23:27:52.266",715
021313L,1,"2020-06-25 23:27:52.266",2.330056415
020053L,1,"2020-06-25 23:27:52.272",1230
020063L,1,"2020-06-25 23:27:52.272",70
021323L,1,"2020-06-25 23:27:52.272",3.053014075
021053L,1,"2020-06-25 23:27:52.272",297.70954190838165
020093L,1,"2020-06-27 05:17:25.952",774
021333L,1,"2020-06-27 05:17:25.952",6.791258342499999
020123L,1,"2020-06-27 05:17:25.960",136
021343L,1,"2020-06-27 05:17:25.960",3.3127902475000006
020033L,1,"2020-06-27 05:17:25.966",716
021313L,1,"2020-06-27 05:17:25.966",5.939011025000001
020053L,1,"2020-06-27 05:17:25.970",1234
020063L,1,"2020-06-27 05:17:25.970",70
021323L,1,"2020-06-27 05:17:25.970",2.0423546750000003
021053L,1,"2020-06-27 05:17:25.970",300.4100820164033
020093L,1,"2020-06-27 10:25:13.552",773
021333L,1,"2020-06-27 10:25:13.552",2.5161338624999994
020123L,1,"2020-06-27 10:25:13.562",135
021343L,1,"2020-06-27 10:25:13.562",1.3871239475000001
020033L,1,"2020-06-27 10:25:13.567",714
021313L,1,"2020-06-27 10:25:13.567",2.3284783850000004
020053L,1,"2020-06-27 10:25:13.571",1236
020063L,1,"2020-06-27 10:25:13.571",70
021323L,1,"2020-06-27 10:25:13.571",2.872880775
021053L,1,"2020-06-27 10:25:13.571",297.5495099019804
020093L,1,"2020-06-24 12:44:47.936",774
021333L,1,"2020-06-24 12:44:47.936",2.7062631425
020123L,1,"2020-06-24 12:44:47.945",136
021343L,1,"2020-06-24 12:44:47.945",1.4147462100000001
020033L,1,"2020-06-24 12:44:47.950",716
021313L,1,"2020-06-24 12:44:47.950",2.37503027
020053L,1,"2020-06-24 12:44:47.955",1236
020063L,1,"2020-06-24 12:44:47.955",71
021323L,1,"2020-06-24 12:44:47.955",2.868098475
021053L,1,"2020-06-24 12:44:47.955",299.7799559911982
020093L,1,"2020-06-26 04:49:59.644",776
021333L,1,"2020-06-26 04:49:59.644",2.0785978625
020123L,1,"2020-06-26 04:49:59.651",136
021343L,1,"2020-06-26 04:49:59.651",0.87808511
020033L,1,"2020-06-26 04:50:01.143",716
021313L,1,"2020-06-26 04:50:01.143",1.88426294
020053L,1,"2020-06-26 04:50:01.200",1240
020063L,1,"2020-06-26 04:50:01.200",70
021323L,1,"2020-06-26 04:50:01.200",0.047338525000000006
021053L,1,"2020-06-26 04:50:01.200",298.7797559511902
020093L,1,"2020-06-27 10:10:55.220",774
021333L,1,"2020-06-27 10:10:55.220",2.4302177025000002
020123L,1,"2020-06-27 10:10:55.229",136
021343L,1,"2020-06-27 10:10:55.229",1.03276978
020033L,1,"2020-06-27 10:10:55.234",714
021313L,1,"2020-06-27 10:10:55.234",1.95527429
020053L,1,"2020-06-27 10:10:55.238",1238
020063L,1,"2020-06-27 10:10:55.238",71
021323L,1,"2020-06-27 10:10:55.238",2.913530325
021053L,1,"2020-06-27 10:10:55.238",299.0398079615923
020093L,1,"2020-06-28 19:28:05.068",777
021333L,1,"2020-06-28 19:28:05.068",2.5686381825
020123L,1,"2020-06-28 19:28:05.075",135
021343L,1,"2020-06-28 19:28:05.075",2.2489385375000004
020033L,1,"2020-06-28 19:28:05.079",715
021313L,1,"2020-06-28 19:28:05.079",1.940283005
020053L,1,"2020-06-28 19:28:07.822",1242
020063L,1,"2020-06-28 19:28:07.822",71
021323L,1,"2020-06-28 19:28:07.822",2.975700225
021053L,1,"2020-06-28 19:28:07.822",300.31006201240245
020093L,1,"2020-06-25 09:16:02.229",777
021333L,1,"2020-06-25 09:16:02.229",2.3108897025
020123L,1,"2020-06-25 09:16:02.240",135
021343L,1,"2020-06-25 09:16:02.240",1.0304021575000002
020033L,1,"2020-06-25 09:16:02.245",715
021313L,1,"2020-06-25 09:16:02.245",2.10203108
020053L,1,"2020-06-25 09:16:02.251",1238
020063L,1,"2020-06-25 09:16:02.251",71
021323L,1,"2020-06-25 09:16:02.251",2.0933658750000004
021053L,1,"2020-06-25 09:16:02.251",299.7699539907982
020093L,1,"2020-06-27 10:39:33.453",774
021333L,1,"2020-06-27 10:39:33.453",2.4843130625
020123L,1,"2020-06-27 10:39:33.462",135
021343L,1,"2020-06-27 10:39:33.462",1.1401020000000002
020033L,1,"2020-06-27 10:39:33.467",715
021313L,1,"2020-06-27 10:39:33.467",2.412113975
020053L,1,"2020-06-27 10:39:33.471",1238
020063L,1,"2020-06-27 10:39:33.471",71
021323L,1,"2020-06-27 10:39:33.471",2.086989475
021053L,1,"2020-06-27 10:39:33.471",300.1000200040008
020093L,1,"2020-06-24 05:35:19.084",776
021333L,1,"2020-06-24 05:35:19.084",5.261473382499999
020123L,1,"2020-06-24 05:35:19.094",136
021343L,1,"2020-06-24 05:35:19.094",1.2624291625000004
020033L,1,"2020-06-24 05:35:19.099",715
021313L,1,"2020-06-24 05:35:19.099",2.137536755
020053L,1,"2020-06-24 05:35:19.104",1242
020063L,1,"2020-06-24 05:35:19.104",70
021323L,1,"2020-06-24 05:35:19.104",3.1494571250000005
021053L,1,"2020-06-24 05:35:19.104",300.5401080216043
020093L,1,"2020-06-24 09:52:59.759",777
021333L,1,"2020-06-24 09:52:59.759",2.5885261825
020123L,1,"2020-06-24 09:52:59.766",136
021343L,1,"2020-06-24 09:52:59.766",1.1606213950000002
020033L,1,"2020-06-24 09:53:00.755",715
021313L,1,"2020-06-24 09:53:00.755",1.9339708850000001
020053L,1,"2020-06-24 09:53:00.766",1242
020063L,1,"2020-06-24 09:53:00.766",71
021323L,1,"2020-06-24 09:53:00.766",2.246399475
021053L,1,"2020-06-24 09:53:00.766",298.0896179235847
020093L,1,"2020-06-25 05:19:48.664",775
021333L,1,"2020-06-25 05:19:48.664",4.4389057025
020123L,1,"2020-06-25 05:19:48.674",136
021343L,1,"2020-06-25 05:19:48.674",0.8354679050000001
020033L,1,"2020-06-25 05:19:50.164",716
021313L,1,"2020-06-25 05:19:50.164",1.8613815050000002
020053L,1,"2020-06-25 05:19:50.222",1238
020063L,1,"2020-06-25 05:19:50.222",70
021323L,1,"2020-06-25 05:19:50.222",2.0941629250000005
021053L,1,"2020-06-25 05:19:50.222",300.43008601720345
020093L,1,"2020-06-27 02:18:31.139",774
021333L,1,"2020-06-27 02:18:31.139",6.8668327425
020123L,1,"2020-06-27 02:18:31.149",135
021343L,1,"2020-06-27 02:18:31.149",1.0382942325000002
020033L,1,"2020-06-27 02:18:31.154",715
021313L,1,"2020-06-27 02:18:31.154",1.881895895
020053L,1,"2020-06-27 02:18:31.159",1240
020063L,1,"2020-06-27 02:18:31.159",71
021323L,1,"2020-06-27 02:18:31.159",2.067860275
021053L,1,"2020-06-27 02:18:31.159",301.6603320664133
020093L,1,"2020-06-26 18:47:31.058",776
021333L,1,"2020-06-26 18:47:31.058",2.3029345025
020123L,1,"2020-06-26 18:47:31.077",137
021343L,1,"2020-06-26 18:47:31.077",0.83073266
020033L,0,"2020-06-26 18:47:31.081",720
021313L,1,"2020-06-26 18:47:31.081",2.1714644
020053L,1,"2020-06-26 18:47:31.087",1238
020063L,1,"2020-06-26 18:47:31.087",71
021323L,1,"2020-06-26 18:47:31.087",2.002502175
021053L,1,"2020-06-26 18:47:31.087",299.61992398479697
020093L,1,"2020-06-26 11:23:44.223",776
021333L,1,"2020-06-26 11:23:44.223",2.4954503425000003
020123L,1,"2020-06-26 11:23:44.232",134
021343L,1,"2020-06-26 11:23:44.232",2.5401561050000003
020033L,1,"2020-06-26 11:23:44.237",716
021313L,1,"2020-06-26 11:23:44.237",2.1556841
020053L,1,"2020-06-26 11:23:44.241",1240
020063L,1,"2020-06-26 11:23:44.241",70
021323L,1,"2020-06-26 11:23:44.241",5.280768825000001
021053L,1,"2020-06-26 11:23:44.241",298.499699939988
020093L,1,"2020-06-24 12:37:40.387",774
021333L,1,"2020-06-24 12:37:40.387",2.7691092224999996
020123L,1,"2020-06-24 12:37:40.397",136
021343L,1,"2020-06-24 12:37:40.397",1.1771947525000002
020033L,1,"2020-06-24 12:37:40.402",715
021313L,1,"2020-06-24 12:37:40.402",2.290605665
020053L,1,"2020-06-24 12:37:40.407",1240
020063L,1,"2020-06-24 12:37:40.407",70
021323L,1,"2020-06-24 12:37:40.407",3.6970304750000005
021053L,1,"2020-06-24 12:37:40.407",302.87057411482294
020093L,1,"2020-06-24 13:13:27.772",776
021333L,1,"2020-06-24 13:13:27.772",2.3450970625
020123L,1,"2020-06-24 13:13:27.782",136
021343L,1,"2020-06-24 13:13:27.782",1.3555556475000001
020033L,1,"2020-06-24 13:13:27.787",715
021313L,1,"2020-06-24 13:13:27.787",2.6093677250000002
020053L,1,"2020-06-24 13:13:27.792",1242
020063L,1,"2020-06-24 13:13:27.792",71
021323L,1,"2020-06-24 13:13:27.792",2.965338575
021053L,1,"2020-06-24 13:13:27.792",301.5603120624125
020093L,1,"2020-06-24 07:58:30.155",776
021333L,1,"2020-06-24 07:58:30.155",5.4818324225
020123L,1,"2020-06-24 07:58:30.164",135
021343L,1,"2020-06-24 07:58:30.164",1.2079738450000002
020033L,1,"2020-06-24 07:58:30.169",717
021313L,1,"2020-06-24 07:58:30.169",2.342680655
020053L,1,"2020-06-24 07:58:30.174",1242
020063L,1,"2020-06-24 07:58:30.174",71
021323L,1,"2020-06-24 07:58:30.174",2.614636575
021053L,1,"2020-06-24 07:58:30.174",301.4902980596119
020093L,1,"2020-06-28 07:03:41.606",773
021333L,1,"2020-06-28 07:03:41.606",7.1794721025
020123L,1,"2020-06-28 07:03:41.615",136
021343L,1,"2020-06-28 07:03:41.615",0.82126217
020033L,1,"2020-06-28 07:03:41.620",714
021313L,1,"2020-06-28 07:03:41.620",2.202235985
020053L,1,"2020-06-28 07:03:41.624",1238
020063L,1,"2020-06-28 07:03:41.624",71
021323L,1,"2020-06-28 07:03:41.624",0.036179825
021053L,1,"2020-06-28 07:03:41.624",299.2998599719944
020093L,1,"2020-06-28 13:30:12.914",776
021333L,1,"2020-06-28 13:30:12.914",6.0840410625
020123L,1,"2020-06-28 13:30:12.923",135
021343L,1,"2020-06-28 13:30:12.923",1.046975515
020033L,1,"2020-06-28 13:30:12.928",715
021313L,1,"2020-06-28 13:30:12.928",2.23616363
020053L,1,"2020-06-28 13:30:12.933",1232
020063L,1,"2020-06-28 13:30:12.933",71
021323L,1,"2020-06-28 13:30:12.933",2.758902625
021053L,1,"2020-06-28 13:30:12.933",299.3598719743949
020093L,1,"2020-06-29 08:35:30.490",775
021333L,1,"2020-06-29 08:35:30.490",2.0913261825
020123L,1,"2020-06-29 08:35:30.498",136
021343L,1,"2020-06-29 08:35:30.498",1.0098827625000002
020033L,1,"2020-06-29 08:35:32.522",714
021313L,1,"2020-06-29 08:35:32.522",1.7580205400000002
020053L,1,"2020-06-29 08:35:32.527",1232
020063L,1,"2020-06-29 08:35:32.527",70
021323L,1,"2020-06-29 08:35:32.527",0.017847675
021053L,1,"2020-06-29 08:35:32.527",300.6501300260052
020093L,1,"2020-06-26 15:41:27.062",773
021333L,1,"2020-06-26 15:41:27.062",2.7428570624999997
020123L,1,"2020-06-26 15:41:27.070",136
021343L,1,"2020-06-26 15:41:27.070",1.0453971000000002
020033L,1,"2020-06-26 15:41:27.075",715
021313L,1,"2020-06-26 15:41:27.075",2.5257321350000006
020053L,1,"2020-06-26 15:41:27.079",1234
020063L,1,"2020-06-26 15:41:27.079",70
021323L,1,"2020-06-26 15:41:27.079",2.597898525
021053L,1,"2020-06-26 15:41:27.079",298.4396879375875
020093L,1,"2020-06-27 01:28:25.994",775
021333L,1,"2020-06-27 01:28:25.994",2.5575009025
020123L,1,"2020-06-27 01:28:26.003",136
021343L,1,"2020-06-27 01:28:26.003",1.009093555
020033L,1,"2020-06-27 01:28:26.008",714
021313L,1,"2020-06-27 01:28:26.008",1.9497511850000002
020053L,1,"2020-06-27 01:28:26.012",1238
020063L,1,"2020-06-27 01:28:26.012",71
021323L,1,"2020-06-27 01:28:26.012",0
021053L,1,"2020-06-27 01:28:26.012",300.8901780356071
020093L,1,"2020-06-26 17:50:16.879",775
021333L,1,"2020-06-26 17:50:16.879",2.2361108225
020123L,1,"2020-06-26 17:50:16.889",136
021343L,1,"2020-06-26 17:50:16.889",3.2488644400000006
020033L,1,"2020-06-26 17:50:16.894",715
021313L,1,"2020-06-26 17:50:16.894",2.137536755
020053L,1,"2020-06-26 17:50:16.899",1230
020063L,1,"2020-06-26 17:50:16.899",71
021323L,1,"2020-06-26 17:50:16.899",4.285253375000001
021053L,1,"2020-06-26 17:50:16.899",299.6599319863973
020093L,1,"2020-06-27 00:16:51.100",773
021333L,1,"2020-06-27 00:16:51.100",2.3268001025
020123L,0,"2020-06-27 00:16:51.120",133
021343L,1,"2020-06-27 00:16:51.120",1.6365135175000003
020033L,1,"2020-06-27 00:16:51.126",715
021313L,1,"2020-06-27 00:16:51.126",1.9978810999999999
020053L,1,"2020-06-27 00:16:51.131",1238
020063L,1,"2020-06-27 00:16:51.131",71
021323L,1,"2020-06-27 00:16:51.131",2.682385825
021053L,1,"2020-06-27 00:16:51.131",298.619723944789
020093L,1,"2020-06-27 17:56:17.921",777
021333L,1,"2020-06-27 17:56:17.921",2.2687271425000004
020123L,1,"2020-06-27 17:56:17.939",135
021343L,1,"2020-06-27 17:56:17.939",1.1882436575000002
020033L,1,"2020-06-27 17:56:17.944",714
021313L,1,"2020-06-27 17:56:17.944",4.184241665
020053L,1,"2020-06-27 17:56:17.949",1236
020063L,1,"2020-06-27 17:56:17.949",70
021323L,1,"2020-06-27 17:56:17.949",0.043353275000000004
021053L,1,"2020-06-27 17:56:17.949",300.0300060012002
020093L,1,"2020-06-26 14:37:03.982",776
021333L,1,"2020-06-26 14:37:03.982",2.4819265025
020123L,1,"2020-06-26 14:37:03.989",135
021343L,1,"2020-06-26 14:37:03.989",0.9057073725
020033L,1,"2020-06-26 14:37:03.994",714
021313L,1,"2020-06-26 14:37:03.994",2.254310975
020053L,1,"2020-06-26 14:37:03.999",1238
020063L,1,"2020-06-26 14:37:03.999",71
021323L,1,"2020-06-26 14:37:03.999",2.855345675
021053L,1,"2020-06-26 14:37:03.999",299.3298659731946
020093L,1,"2020-06-26 01:51:06.873",774
021333L,1,"2020-06-26 01:51:06.873",5.3489805825
020123L,1,"2020-06-26 01:51:06.882",136
021343L,1,"2020-06-26 01:51:06.882",1.08012223
020033L,1,"2020-06-26 01:51:06.887",716
021313L,1,"2020-06-26 01:51:06.887",2.03890988
020053L,1,"2020-06-26 01:51:06.891",1232
020063L,1,"2020-06-26 01:51:06.891",71
021323L,1,"2020-06-26 01:51:06.891",0.036976875000000006
021053L,1,"2020-06-26 01:51:06.891",299.3598719743949
020093L,1,"2020-06-27 11:58:21.564",776
021333L,1,"2020-06-27 11:58:21.564",6.9766145025
020123L,1,"2020-06-27 11:58:21.573",135
021343L,1,"2020-06-27 11:58:21.573",1.2119198825000002
020033L,1,"2020-06-27 11:58:21.578",714
021313L,1,"2020-06-27 11:58:21.578",2.259045065
020053L,1,"2020-06-27 11:58:21.583",1236
020063L,1,"2020-06-27 11:58:21.583",70
021323L,1,"2020-06-27 11:58:21.583",2.3061782250000005
021053L,1,"2020-06-27 11:58:21.583",300.2200440088017
020093L,1,"2020-06-24 20:58:47.935",773
021333L,1,"2020-06-24 20:58:47.935",2.4898817025
020123L,1,"2020-06-24 20:58:47.944",136
021343L,1,"2020-06-24 20:58:47.944",1.2032386000000002
020033L,1,"2020-06-24 20:58:47.949",716
021313L,1,"2020-06-24 20:58:47.949",2.088617825
020053L,1,"2020-06-24 20:58:47.954",1240
020063L,1,"2020-06-24 20:58:47.954",70
021323L,1,"2020-06-24 20:58:47.954",4.308367825
021053L,1,"2020-06-24 20:58:47.954",301.0502100420084
020093L,0,"2020-06-25 07:50:00.871",0
021333L,1,"2020-06-25 07:50:00.871",0.0261562625
020123L,1,"2020-06-25 07:50:00.879",135
021343L,1,"2020-06-25 07:50:00.879",1.2600615400000001
020033L,1,"2020-06-25 07:50:13.411",714
021313L,1,"2020-06-25 07:50:13.411",2.129646605
020053L,1,"2020-06-25 07:50:13.416",1238
020063L,1,"2020-06-25 07:50:13.416",71
021323L,1,"2020-06-25 07:50:13.416",5.256060275000001
021053L,1,"2020-06-25 07:50:13.416",300.4800960192038
020093L,1,"2020-06-28 01:27:17.245",775
021333L,1,"2020-06-28 01:27:17.245",2.3244135425000003
020123L,1,"2020-06-28 01:27:17.254",136
021343L,1,"2020-06-28 01:27:17.254",0.94753537
020033L,1,"2020-06-28 01:27:17.258",716
021313L,1,"2020-06-28 01:27:17.258",2.118600395
020053L,1,"2020-06-28 01:27:17.263",1236
020063L,1,"2020-06-28 01:27:17.263",70
021323L,1,"2020-06-28 01:27:17.263",5.197078575000002
021053L,1,"2020-06-28 01:27:17.263",300.24004800960194
020093L,1,"2020-06-28 13:44:34.511",773
021333L,1,"2020-06-28 13:44:34.511",2.6346663425
020123L,1,"2020-06-28 13:44:34.522",136
021343L,1,"2020-06-28 13:44:34.522",0.9120210325
020033L,1,"2020-06-28 13:44:34.527",714
021313L,1,"2020-06-28 13:44:34.527",2.1328026650000003
020053L,1,"2020-06-28 13:44:34.531",1236
020063L,1,"2020-06-28 13:44:34.531",70
021323L,1,"2020-06-28 13:44:34.531",2.516599425
021053L,1,"2020-06-28 13:44:34.531",299.5099019803961
020093L,1,"2020-06-25 09:30:25.794",775
021333L,1,"2020-06-25 09:30:25.794",2.1605364225
020123L,1,"2020-06-25 09:30:25.803",135
021343L,1,"2020-06-25 09:30:25.803",0.870193035
020033L,1,"2020-06-25 09:30:25.808",714
021313L,1,"2020-06-25 09:30:25.808",1.896098165
020053L,1,"2020-06-25 09:30:25.813",1238
020063L,1,"2020-06-25 09:30:25.813",70
021323L,1,"2020-06-25 09:30:25.813",0.04972967500000001
021053L,1,"2020-06-25 09:30:25.813",300.4100820164033
020093L,1,"2020-06-28 06:42:16.348",775
021333L,1,"2020-06-28 06:42:16.348",5.905844582499999
020123L,1,"2020-06-28 06:42:16.358",135
021343L,1,"2020-06-28 06:42:16.358",1.0430294775
020033L,1,"2020-06-28 06:42:16.362",716
021313L,1,"2020-06-28 06:42:16.362",2.518631
020053L,1,"2020-06-28 06:42:16.367",1238
020063L,1,"2020-06-28 06:42:16.367",70
021323L,1,"2020-06-28 06:42:16.367",3.0880842750000004
021053L,1,"2020-06-28 06:42:16.367",300.2600520104021
020093L,1,"2020-06-25 05:27:03.632",776
021333L,1,"2020-06-25 05:27:03.632",2.0022279425000002
020123L,1,"2020-06-25 05:27:03.641",135
021343L,1,"2020-06-25 05:27:03.641",5.54072302
020033L,1,"2020-06-25 05:27:03.646",715
021313L,1,"2020-06-25 05:27:03.646",1.894520135
020053L,1,"2020-06-25 05:27:03.651",1234
020063L,1,"2020-06-25 05:27:03.651",70
021323L,1,"2020-06-25 05:27:03.651",6.321716125000001
021053L,1,"2020-06-25 05:27:03.651",299.0298059611922
020093L,1,"2020-06-25 09:08:57.812",774
021333L,1,"2020-06-25 09:08:57.812",2.3824865025
020123L,1,"2020-06-25 09:08:57.822",136
021343L,1,"2020-06-25 09:08:57.822",0.9988338575000001
020033L,1,"2020-06-25 09:08:57.827",716
021313L,1,"2020-06-25 09:08:57.827",2.363195045
020053L,1,"2020-06-25 09:08:57.831",1238
020063L,1,"2020-06-25 09:08:57.831",71
021323L,1,"2020-06-25 09:08:57.831",2.404215375
021053L,1,"2020-06-25 09:08:57.831",299.5899179835967
020093L,1,"2020-06-28 06:56:35.795",773
021333L,1,"2020-06-28 06:56:35.795",2.3546433025000004
020123L,1,"2020-06-28 06:56:35.803",136
021343L,1,"2020-06-28 06:56:35.803",2.4935928625000003
020033L,1,"2020-06-28 06:56:35.809",716
021313L,1,"2020-06-28 06:56:35.809",2.08940684
020053L,1,"2020-06-28 06:56:35.814",1238
020063L,1,"2020-06-28 06:56:35.814",71
021323L,1,"2020-06-28 06:56:35.814",0.05690312500000001
021053L,1,"2020-06-28 06:56:35.814",299.0598119623925
020093L,1,"2020-06-26 07:56:12.474",775
021333L,1,"2020-06-26 07:56:12.474",2.2305421825000002
020123L,1,"2020-06-26 07:56:12.481",135
021343L,1,"2020-06-26 07:56:12.481",0.7273464775
020033L,1,"2020-06-26 07:56:12.485",716
021313L,1,"2020-06-26 07:56:12.485",2.1146553200000002
020053L,1,"2020-06-26 07:56:12.490",1238
020063L,1,"2020-06-26 07:56:12.490",70
021323L,1,"2020-06-26 07:56:12.490",0.044947375
021053L,1,"2020-06-26 07:56:12.490",299.67993598719744
020093L,1,"2020-06-24 22:03:14.742",776
021333L,1,"2020-06-24 22:03:14.742",5.6640065024999995
020123L,1,"2020-06-24 22:03:14.751",135
021343L,1,"2020-06-24 22:03:14.751",1.1850868275000002
020033L,1,"2020-06-24 22:03:14.756",717
021313L,1,"2020-06-24 22:03:14.756",1.941861035
020053L,1,"2020-06-24 22:03:14.760",1240
020063L,1,"2020-06-24 22:03:14.760",71
021323L,1,"2020-06-24 22:03:14.760",0
021053L,1,"2020-06-24 22:03:14.760",301.3302660532106
020093L,1,"2020-06-26 16:24:27.171",777
021333L,1,"2020-06-26 16:24:27.171",2.2687271425000004
020123L,1,"2020-06-26 16:24:27.184",135
021343L,1,"2020-06-26 16:24:27.184",1.14641566
020033L,1,"2020-06-26 16:24:27.188",714
021313L,1,"2020-06-26 16:24:27.188",2.128068575
020053L,0,"2020-06-26 16:24:27.193",0
020063L,0,"2020-06-26 16:24:27.193",0
021323L,1,"2020-06-26 16:24:27.193",0.05849722500000001
021053L,0,"2020-06-26 16:24:27.193",156.73134626925383
020093L,1,"2020-06-26 11:30:57.457",776
021333L,1,"2020-06-26 11:30:57.457",2.2631585025
020123L,1,"2020-06-26 11:30:57.466",136
021343L,1,"2020-06-26 11:30:57.466",0.7810125875
020033L,1,"2020-06-26 11:30:57.957",714
021313L,1,"2020-06-26 11:30:57.957",2.17304243
020053L,1,"2020-06-26 11:30:57.966",1240
020063L,1,"2020-06-26 11:30:57.966",69
021323L,1,"2020-06-26 11:30:57.966",3.1558335250000003
021053L,1,"2020-06-26 11:30:57.966",298.16963392678537
020093L,1,"2020-06-25 13:55:17.903",775
021333L,1,"2020-06-25 13:55:17.903",2.3419149825
020123L,1,"2020-06-25 13:55:17.913",135
021343L,1,"2020-06-25 13:55:17.913",3.348304585
020033L,1,"2020-06-25 13:55:17.918",715
021313L,1,"2020-06-25 13:55:17.918",2.080727675
020053L,1,"2020-06-25 13:55:17.923",1238
020063L,1,"2020-06-25 13:55:17.923",70
021323L,1,"2020-06-25 13:55:17.923",1.9323617750000002
021053L,1,"2020-06-25 13:55:17.923",300.4500900180036
020093L,1,"2020-06-26 05:54:32.241",773
021333L,1,"2020-06-26 05:54:32.241",2.3578253825
020123L,1,"2020-06-26 05:54:32.251",136
021343L,1,"2020-06-26 05:54:32.251",1.0217208750000002
020033L,1,"2020-06-26 05:54:32.255",715
021313L,1,"2020-06-26 05:54:32.255",2.17619849
020053L,1,"2020-06-26 05:54:32.260",1240
020063L,1,"2020-06-26 05:54:32.260",71
021323L,1,"2020-06-26 05:54:32.260",0.029803425
021053L,1,"2020-06-26 05:54:32.260",300.24004800960194
020093L,1,"2020-06-24 11:54:47.988",777
021333L,1,"2020-06-24 11:54:47.988",2.4604474625
020123L,1,"2020-06-24 11:54:47.997",137
021343L,1,"2020-06-24 11:54:47.997",1.2955758775000004
020033L,1,"2020-06-24 11:54:48.002",716
021313L,1,"2020-06-24 11:54:48.002",2.284293545
020053L,1,"2020-06-24 11:54:48.007",1238
020063L,1,"2020-06-24 11:54:48.007",70
021323L,1,"2020-06-24 11:54:48.007",2.306975275
021053L,1,"2020-06-24 11:54:48.007",298.3996799359872
020093L,1,"2020-06-28 00:15:43.151",775
021333L,1,"2020-06-28 00:15:43.151",2.1255335425000004
020123L,1,"2020-06-28 00:15:43.161",135
021343L,1,"2020-06-28 00:15:43.161",1.2016601850000002
020033L,1,"2020-06-28 00:15:43.166",714
021313L,1,"2020-06-28 00:15:43.166",2.42868329
020053L,1,"2020-06-28 00:15:43.171",1238
020063L,1,"2020-06-28 00:15:43.171",70
021323L,1,"2020-06-28 00:15:43.171",0
021053L,1,"2020-06-28 00:15:43.171",299.15983196639326
020093L,1,"2020-06-29 00:28:54.025",774
021333L,1,"2020-06-29 00:28:54.025",2.2838420225
020123L,1,"2020-06-29 00:28:54.034",135
021343L,1,"2020-06-29 00:28:54.034",1.2971542925000001
020033L,1,"2020-06-29 00:28:54.039",716
021313L,1,"2020-06-29 00:28:54.039",2.3576719400000004
020053L,1,"2020-06-29 00:28:54.044",1238
020063L,1,"2020-06-29 00:28:54.044",71
021323L,1,"2020-06-29 00:28:54.044",3.403716075
021053L,1,"2020-06-29 00:28:54.044",300.6001200240048
020093L,1,"2020-06-24 00:34:46.925",779
021333L,1,"2020-06-24 00:34:46.925",2.3689626625
020123L,1,"2020-06-24 00:34:46.935",136
021343L,1,"2020-06-24 00:34:46.935",1.166935055
020033L,1,"2020-06-24 00:34:47.425",715
021313L,1,"2020-06-24 00:34:47.425",1.708312595
020053L,1,"2020-06-24 00:34:47.435",1240
020063L,1,"2020-06-24 00:34:47.435",70
021323L,1,"2020-06-24 00:34:47.435",2.729411775
021053L,1,"2020-06-24 00:34:47.435",299.15983196639326
020093L,1,"2020-06-25 01:45:11.594",775
021333L,1,"2020-06-25 01:45:11.594",2.5105652224999995
020123L,1,"2020-06-25 01:45:11.603",135
021343L,1,"2020-06-25 01:45:11.603",0.9854173300000001
020033L,1,"2020-06-25 01:45:11.608",715
021313L,1,"2020-06-25 01:45:11.608",1.9458061100000001
020053L,1,"2020-06-25 01:45:11.613",1238
020063L,1,"2020-06-25 01:45:11.613",70
021323L,1,"2020-06-25 01:45:11.613",2.786799375
021053L,1,"2020-06-25 01:45:11.613",299.1398279655931
020093L,1,"2020-06-27 19:43:45.117",776
021333L,1,"2020-06-27 19:43:45.117",2.5543188224999995
020123L,1,"2020-06-27 19:43:45.126",136
021343L,1,"2020-06-27 19:43:45.126",1.1708810925
020033L,1,"2020-06-27 19:43:45.130",714
021313L,1,"2020-06-27 19:43:45.130",2.25509999
020053L,1,"2020-06-27 19:43:45.135",1240
020063L,1,"2020-06-27 19:43:45.135",71
021323L,1,"2020-06-27 19:43:45.135",2.4934849750000003
021053L,1,"2020-06-27 19:43:45.135",299.0598119623925
020093L,1,"2020-06-28 03:00:24.580",776
