prop_tag,prop_status,date_time,prop_value
021343R,1,"2020-06-26 18:18:25.175",0.8465513150000001
020033R,1,"2020-06-26 18:18:25.180",715
021313R,1,"2020-06-26 18:18:25.180",2.0026003075000003
020053R,1,"2020-06-26 18:18:25.185",1238
020063R,1,"2020-06-26 18:18:25.185",70
021323R,1,"2020-06-26 18:18:25.185",2.0750670825000004
021053R,1,"2020-06-26 18:18:25.185",298.5397079415883
020093R,1,"2020-06-28 16:28:37.875",775
021333R,1,"2020-06-28 16:28:37.875",2.6826769475
020123R,1,"2020-06-28 16:28:37.885",135
021343R,1,"2020-06-28 16:28:37.885",1.108770725
020033R,1,"2020-06-28 16:28:37.889",714
021313R,1,"2020-06-28 16:28:37.889",2.3459088325
020053R,1,"2020-06-28 16:28:37.895",1238
020063R,1,"2020-06-28 16:28:37.895",71
021323R,1,"2020-06-28 16:28:37.895",-0.013437452500000004
021053R,1,"2020-06-28 16:28:37.895",302.54050810162033
020093R,1,"2020-06-29 03:12:54.587",773
021333R,1,"2020-06-29 03:12:54.587",2.7161386625
020123R,1,"2020-06-29 03:12:54.597",136
021343R,1,"2020-06-29 03:12:54.597",1.09455401
020033R,1,"2020-06-29 03:12:54.602",716
021313R,1,"2020-06-29 03:12:54.602",2.2882961375
020053R,1,"2020-06-29 03:12:54.607",1238
020063R,1,"2020-06-29 03:12:54.607",71
021323R,1,"2020-06-29 03:12:54.607",2.6886300325
021053R,1,"2020-06-29 03:12:54.607",298.7397479495899
020093R,1,"2020-06-25 14:30:32.742",776
021333R,1,"2020-06-25 14:30:32.742",2.5185552024999995
020123R,1,"2020-06-25 14:30:32.751",136
021343R,1,"2020-06-25 14:30:32.751",1.29042875
020033R,1,"2020-06-25 14:30:32.756",714
021313R,1,"2020-06-25 14:30:32.756",2.3601147025
020053R,1,"2020-06-25 14:30:32.760",1234
020063R,1,"2020-06-25 14:30:32.760",70
021323R,1,"2020-06-25 14:30:32.760",3.4225150675000005
021053R,1,"2020-06-25 14:30:32.760",297.6995399079816
020093R,1,"2020-06-24 21:05:22.423",777
021333R,1,"2020-06-24 21:05:22.423",2.41737335
020123R,1,"2020-06-24 21:05:22.430",136
021343R,1,"2020-06-24 21:05:22.430",1.9799394275000002
020033R,1,"2020-06-24 21:05:26.957",717
021313R,1,"2020-06-24 21:05:26.957",2.0128601025
020053R,1,"2020-06-24 21:05:30.143",1238
020063R,1,"2020-06-24 21:05:30.143",70
021323R,1,"2020-06-24 21:05:30.143",0.004889752499999999
021053R,1,"2020-06-24 21:05:30.143",300.67013402680533
020053R,1,"2020-06-24 04:58:43.537",913
020063R,1,"2020-06-24 04:58:43.543",144
021053R,1,"2020-06-24 04:58:43.543",297
020093R,1,"2020-06-27 07:47:18.986",773
021333R,1,"2020-06-27 07:47:18.986",2.62133047
020123R,1,"2020-06-27 07:47:18.997",136
021343R,1,"2020-06-27 07:47:18.997",0.9018385400000001
020033R,1,"2020-06-27 07:47:19.004",714
021313R,1,"2020-06-27 07:47:19.004",1.9560366225
020053R,1,"2020-06-27 07:47:19.011",1238
020063R,1,"2020-06-27 07:47:19.011",70
021323R,1,"2020-06-27 07:47:19.011",2.4248776475000002
021053R,1,"2020-06-27 07:47:19.011",300.0700140028006
020123R,1,"2020-06-24 05:12:46.140",275
020033R,1,"2020-06-24 05:13:20.201",1430
020093R,1,"2020-06-28 06:56:02.507",776
021333R,1,"2020-06-28 06:56:02.507",2.14967963
020123R,1,"2020-06-28 06:56:02.517",136
021343R,1,"2020-06-28 06:56:02.517",0.9421192325000001
020033R,1,"2020-06-28 06:56:02.522",714
021313R,1,"2020-06-28 06:56:02.522",1.9615611275000002
020053R,1,"2020-06-28 06:56:02.527",1238
020063R,1,"2020-06-28 06:56:02.527",71
021323R,1,"2020-06-28 06:56:02.527",0
021053R,1,"2020-06-28 06:56:02.527",298.56971394278855
020093R,1,"2020-06-29 09:03:39.501",773
021333R,1,"2020-06-29 09:03:39.501",3.0172940975
020123R,1,"2020-06-29 09:03:39.510",134
021343R,1,"2020-06-29 09:03:39.510",1.705872755
020033R,1,"2020-06-29 09:03:39.515",714
021313R,1,"2020-06-29 09:03:39.515",2.3972078075
020053R,1,"2020-06-29 09:03:39.520",1236
020063R,1,"2020-06-29 09:03:39.520",70
021323R,1,"2020-06-29 09:03:39.520",3.4408422725000003
021053R,1,"2020-06-29 09:03:39.520",297.85957191438285
020093R,1,"2020-06-29 04:24:30.114",776
021333R,1,"2020-06-29 04:24:30.114",2.42374701
020123R,1,"2020-06-29 04:24:30.123",135
021343R,1,"2020-06-29 04:24:30.123",1.2580462325
020033R,1,"2020-06-29 04:24:30.128",718
021313R,1,"2020-06-29 04:24:30.128",1.9899728675000004
020053R,1,"2020-06-29 04:24:30.133",1236
020063R,1,"2020-06-29 04:24:30.133",71
021323R,1,"2020-06-29 04:24:30.133",2.2208878875000004
021053R,1,"2020-06-29 04:24:30.133",297.7295459091818
020093R,1,"2020-06-25 20:35:38.255",774
021333R,1,"2020-06-25 20:35:38.255",2.332922355
020123R,1,"2020-06-25 20:35:38.264",135
021343R,1,"2020-06-25 20:35:38.264",1.3243909025
020033R,1,"2020-06-25 20:35:38.269",714
021313R,1,"2020-06-25 20:35:38.269",2.1272962775
020053R,1,"2020-06-25 20:35:38.274",1236
020063R,1,"2020-06-25 20:35:38.274",71
021323R,1,"2020-06-25 20:35:38.274",2.0702860725
021053R,1,"2020-06-25 20:35:38.274",297.67953590718145
020123R,1,"2020-06-24 08:33:14.635",275
020033R,1,"2020-06-24 08:33:49.021",1430
020053R,1,"2020-06-24 03:32:51.604",920
020063R,1,"2020-06-24 03:32:51.609",144
021053R,1,"2020-06-24 03:32:51.609",296
020093R,1,"2020-06-29 08:49:22.184",775
021333R,1,"2020-06-29 08:49:22.184",2.2126195225
020123R,1,"2020-06-29 08:49:22.193",136
021343R,1,"2020-06-29 08:49:22.193",1.24935824
020033R,1,"2020-06-29 08:49:22.198",715
021313R,1,"2020-06-29 08:49:22.198",1.6900711675000002
020053R,1,"2020-06-29 08:49:22.203",1240
020063R,1,"2020-06-29 08:49:22.203",70
021323R,1,"2020-06-29 08:49:22.203",2.0208823025000004
021053R,1,"2020-06-29 08:49:22.203",299.4398879775955
020093R,1,"2020-06-27 09:41:53.407",774
021333R,1,"2020-06-27 09:41:53.407",2.3273454025
020123R,1,"2020-06-27 09:41:53.416",135
021343R,1,"2020-06-27 09:41:53.416",3.6551423450000002
020033R,1,"2020-06-27 09:41:53.421",714
021313R,1,"2020-06-27 09:41:53.421",1.9986542325
020053R,1,"2020-06-27 09:41:53.425",1238
020063R,1,"2020-06-27 09:41:53.425",70
021323R,1,"2020-06-27 09:41:53.425",-0.036545667500000004
021053R,1,"2020-06-27 09:41:53.425",299.42988597719545
020093R,1,"2020-06-26 08:24:13.388",775
021333R,1,"2020-06-26 08:24:13.388",3.12484961
020123R,1,"2020-06-26 08:24:13.394",136
021343R,1,"2020-06-26 08:24:13.394",0.8670865700000001
020033R,1,"2020-06-26 08:24:20.427",715
021313R,1,"2020-06-26 08:24:20.427",2.6363399525
020053R,1,"2020-06-26 08:24:20.431",1240
020063R,1,"2020-06-26 08:24:20.431",71
021323R,1,"2020-06-26 08:24:20.431",0
021053R,1,"2020-06-26 08:24:20.431",298.4896979395879
020093R,1,"2020-06-25 11:24:28.090",775
021333R,1,"2020-06-25 11:24:28.090",2.3241585725
020123R,1,"2020-06-25 11:24:28.099",136
021343R,1,"2020-06-25 11:24:28.099",0.9326414225000002
020033R,1,"2020-06-25 11:24:28.104",716
021313R,1,"2020-06-25 11:24:28.104",2.1643893825
020053R,1,"2020-06-25 11:24:28.108",1236
020063R,1,"2020-06-25 11:24:28.108",70
021323R,1,"2020-06-25 11:24:28.108",-0.032561492500000004
021053R,1,"2020-06-25 11:24:28.108",297.9195839167833
020093R,1,"2020-06-27 04:55:32.606",776
021333R,1,"2020-06-27 04:55:32.606",2.4229503025
020123R,1,"2020-06-27 04:55:32.615",134
021343R,1,"2020-06-27 04:55:32.615",4.1977469675000005
020033R,1,"2020-06-27 04:55:32.620",717
021313R,1,"2020-06-27 04:55:32.620",1.9552474075000001
020053R,1,"2020-06-27 04:55:32.624",1238
020063R,1,"2020-06-27 04:55:32.624",70
021323R,1,"2020-06-27 04:55:32.624",7.674426627500001
021053R,1,"2020-06-27 04:55:32.624",299.7699539907982
020093R,1,"2020-06-27 02:39:31.215",777
021333R,1,"2020-06-27 02:39:31.215",6.387366822500001
020123R,1,"2020-06-27 02:39:31.224",136
021343R,1,"2020-06-27 02:39:31.224",1.0921845575000002
020033R,1,"2020-06-27 02:39:31.229",713
021313R,1,"2020-06-27 02:39:31.229",2.1012521825
020053R,1,"2020-06-27 02:39:31.234",1238
020063R,1,"2020-06-27 02:39:31.234",70
021323R,1,"2020-06-27 02:39:31.234",2.8607463925000003
021053R,1,"2020-06-27 02:39:31.234",298.78975795159033
020123R,1,"2020-06-24 06:17:16.154",276
020033R,1,"2020-06-24 06:17:49.412",1431
020093R,1,"2020-06-26 10:11:42.096",775
021333R,1,"2020-06-26 10:11:42.096",2.3233618650000003
020123R,1,"2020-06-26 10:11:42.104",134
021343R,1,"2020-06-26 10:11:42.104",2.4696262774999997
020033R,1,"2020-06-26 10:11:42.109",715
021313R,1,"2020-06-26 10:11:42.109",2.2377863775
020053R,1,"2020-06-26 10:11:42.113",1240
020063R,1,"2020-06-26 10:11:42.113",70
021323R,1,"2020-06-26 10:11:42.113",2.3268669425
021053R,1,"2020-06-26 10:11:42.113",298.9897979595919
020093R,1,"2020-06-28 13:36:54.331",775
021333R,1,"2020-06-28 13:36:54.331",2.66594609
020123R,1,"2020-06-28 13:36:54.340",136
021343R,1,"2020-06-28 13:36:54.340",1.200389555
020033R,1,"2020-06-28 13:36:54.345",714
021313R,1,"2020-06-28 13:36:54.345",2.2606736125
020053R,1,"2020-06-28 13:36:54.350",1238
020063R,1,"2020-06-28 13:36:54.350",71
021323R,1,"2020-06-28 13:36:54.350",-0.0214058025
021053R,1,"2020-06-28 13:36:54.350",298.82976595319064
020093R,1,"2020-06-28 01:55:25.487",773
021333R,1,"2020-06-28 01:55:25.487",2.75836416
020123R,1,"2020-06-28 01:55:25.495",134
021343R,1,"2020-06-28 01:55:25.495",0.9042079925000002
020033R,1,"2020-06-28 01:55:25.499",714
021313R,1,"2020-06-28 01:55:25.499",2.3901048725000003
020053R,1,"2020-06-28 01:55:25.504",1242
020063R,1,"2020-06-28 01:55:25.504",71
021323R,1,"2020-06-28 01:55:25.504",4.248036127500001
021053R,1,"2020-06-28 01:55:25.504",298.22964592918584
020093R,1,"2020-06-24 21:55:35.832",775
021333R,1,"2020-06-24 21:55:35.832",2.4898737325
020123R,1,"2020-06-24 21:55:35.841",135
021343R,1,"2020-06-24 21:55:35.841",3.7570288025000003
020033R,1,"2020-06-24 21:55:35.846",716
021313R,1,"2020-06-24 21:55:35.846",2.1296639225000003
020053R,1,"2020-06-24 21:55:35.850",1236
020063R,1,"2020-06-24 21:55:35.850",71
021323R,1,"2020-06-24 21:55:35.850",2.6742870025000003
021053R,1,"2020-06-24 21:55:35.850",300.7901580316063
020093R,1,"2020-06-25 22:01:34.651",776
021333R,1,"2020-06-25 22:01:34.651",2.6986110974999997
020123R,1,"2020-06-25 22:01:34.659",135
021343R,1,"2020-06-25 22:01:34.659",2.67418901
020033R,1,"2020-06-25 22:01:34.664",714
021313R,1,"2020-06-25 22:01:34.664",2.0349581225
020053R,1,"2020-06-25 22:01:34.668",1238
020063R,1,"2020-06-25 22:01:34.668",70
021323R,1,"2020-06-25 22:01:34.668",2.4702972425
021053R,1,"2020-06-25 22:01:34.668",300.1400280056011
020093R,1,"2020-06-27 10:03:23.269",777
021333R,1,"2020-06-27 10:03:23.269",2.2253668425
020123R,1,"2020-06-27 10:03:23.280",136
021343R,1,"2020-06-27 10:03:23.280",0.9808202900000002
020033R,1,"2020-06-27 10:03:23.286",715
021313R,1,"2020-06-27 10:03:23.286",2.1312423525
020053R,1,"2020-06-27 10:03:23.291",1240
020063R,1,"2020-06-27 10:03:23.291",70
021323R,1,"2020-06-27 10:03:23.291",1.9690880275000002
021053R,1,"2020-06-27 10:03:23.291",299.5399079815963
020093R,1,"2020-06-29 04:46:01.717",775
021333R,1,"2020-06-29 04:46:01.717",2.13055865
020123R,1,"2020-06-29 04:46:01.726",135
021343R,1,"2020-06-29 04:46:01.726",0.786525185
020033R,1,"2020-06-29 04:46:01.731",715
021313R,1,"2020-06-29 04:46:01.731",1.9694532775
020053R,1,"2020-06-29 04:46:01.736",1240
020063R,1,"2020-06-29 04:46:01.736",70
021323R,1,"2020-06-29 04:46:01.736",2.6097433675
021053R,1,"2020-06-29 04:46:01.736",298.74974994998996
020123R,1,"2020-06-24 02:42:30.595",275
020033R,1,"2020-06-24 02:43:04.901",1430
020093R,1,"2020-06-28 23:16:46.832",774
021333R,1,"2020-06-28 23:16:46.832",3.406884065
020123R,1,"2020-06-28 23:16:46.841",136
021343R,1,"2020-06-28 23:16:46.841",0.9689730275000001
020033R,1,"2020-06-28 23:16:46.847",715
021313R,1,"2020-06-28 23:16:46.847",1.9536689775000002
020053R,1,"2020-06-28 23:16:46.851",1240
020063R,1,"2020-06-28 23:16:46.851",71
021323R,1,"2020-06-28 23:16:46.851",3.4017973575000005
021053R,1,"2020-06-28 23:16:46.851",298.2396479295859
020053R,1,"2020-06-24 03:11:25.620",913
020063R,1,"2020-06-24 03:11:25.625",144
021053R,1,"2020-06-24 03:11:25.625",297
020093R,1,"2020-06-26 08:17:12.480",774
021333R,1,"2020-06-26 08:17:12.480",2.6014127824999997
020123R,1,"2020-06-26 08:17:12.488",135
021343R,1,"2020-06-26 08:17:12.488",0.86076803
020033R,1,"2020-06-26 08:17:12.493",715
021313R,1,"2020-06-26 08:17:12.493",2.2448893125000002
020053R,1,"2020-06-26 08:17:12.498",1240
020063R,1,"2020-06-26 08:17:12.498",70
021323R,1,"2020-06-26 08:17:12.498",0
021053R,1,"2020-06-26 08:17:12.498",298.7797559511902
020093R,1,"2020-06-29 06:33:24.561",776
021333R,1,"2020-06-29 06:33:24.561",2.1425092625
020123R,1,"2020-06-29 06:33:24.569",134
021343R,1,"2020-06-29 06:33:24.569",1.2138164525000001
020033R,1,"2020-06-29 06:33:24.574",714
021313R,1,"2020-06-29 06:33:24.574",2.0199630375
020053R,1,"2020-06-29 06:33:24.579",1240
020063R,1,"2020-06-29 06:33:24.579",71
021323R,1,"2020-06-29 06:33:24.579",5.2950773175
021053R,1,"2020-06-29 06:33:24.579",299.1398279655931
020093R,1,"2020-06-25 19:16:56.750",773
021333R,1,"2020-06-25 19:16:56.750",2.5257255699999996
020123R,1,"2020-06-25 19:16:56.760",136
021343R,1,"2020-06-25 19:16:56.760",0.9768712025000001
020033R,1,"2020-06-25 19:16:56.764",716
021313R,1,"2020-06-25 19:16:56.764",2.0688943675
020053R,1,"2020-06-25 19:16:56.769",1240
020063R,1,"2020-06-25 19:16:56.769",71
021323R,1,"2020-06-25 19:16:56.769",2.0463810225000003
021053R,1,"2020-06-25 19:16:56.769",299.11982396479294
020093R,1,"2020-06-28 04:47:15.804",775
021333R,1,"2020-06-28 04:47:15.804",2.374351145
020123R,1,"2020-06-28 04:47:15.822",136
021343R,1,"2020-06-28 04:47:15.822",1.5455398025
020033R,1,"2020-06-28 04:47:15.827",713
021313R,1,"2020-06-28 04:47:15.827",2.2693549775000004
020053R,1,"2020-06-28 04:47:15.832",1236
020063R,1,"2020-06-28 04:47:15.832",70
021323R,1,"2020-06-28 04:47:15.832",3.7253123675000004
021053R,1,"2020-06-28 04:47:15.832",299.6899379875975
020093R,1,"2020-06-27 17:05:43.392",775
021333R,1,"2020-06-27 17:05:43.392",2.364790655
020123R,1,"2020-06-27 17:05:43.401",136
021343R,1,"2020-06-27 17:05:43.401",0.8726152925000001
020033R,1,"2020-06-27 17:05:43.406",714
021313R,1,"2020-06-27 17:05:43.406",2.3869480125000004
020053R,1,"2020-06-27 17:05:43.411",1236
020063R,1,"2020-06-27 17:05:43.411",70
021323R,1,"2020-06-27 17:05:43.411",-0.029374152500000004
021053R,1,"2020-06-27 17:05:43.411",299.31986397279456
020093R,0,"2020-06-27 19:50:05.113",0
021333R,1,"2020-06-27 19:50:05.113",0.005739747500000001
020123R,1,"2020-06-27 19:50:05.128",134
021343R,1,"2020-06-27 19:50:05.128",0.7501935800000001
020033R,1,"2020-06-27 19:50:22.144",714
021313R,1,"2020-06-27 19:50:22.144",1.5495908975
020053R,1,"2020-06-27 19:50:22.149",1234
020063R,1,"2020-06-27 19:50:22.149",71
021323R,1,"2020-06-27 19:50:22.149",1.5858103925000002
021053R,1,"2020-06-27 19:50:22.149",296.8293658731746
020093R,1,"2020-06-25 16:39:28.915",776
021333R,1,"2020-06-25 16:39:28.915",2.2221800125
020123R,1,"2020-06-25 16:39:28.924",136
021343R,1,"2020-06-25 16:39:28.924",0.7896844550000002
020033R,1,"2020-06-25 16:39:28.929",714
021313R,1,"2020-06-25 16:39:28.929",2.2993451475
020053R,1,"2020-06-25 16:39:28.933",1240
020063R,1,"2020-06-25 16:39:28.933",71
021323R,1,"2020-06-25 16:39:28.933",2.5093421575000003
021053R,1,"2020-06-25 16:39:28.933",299.86997399479895
020093R,1,"2020-06-28 10:45:03.036",775
021333R,1,"2020-06-28 10:45:03.036",2.7511937925
020123R,1,"2020-06-28 10:45:03.043",137
021343R,1,"2020-06-28 10:45:03.043",0.8275956950000001
020033R,1,"2020-06-28 10:45:10.574",715
021313R,1,"2020-06-28 10:45:10.574",2.2022717025
020053R,0,"2020-06-28 10:45:10.578",0
020063R,0,"2020-06-28 10:45:10.578",0
021323R,0,"2020-06-28 10:45:10.578",9.055341682500002
021053R,0,"2020-06-28 10:45:10.578",69.49389877975595
020093R,1,"2020-06-26 09:07:20.505",777
021333R,1,"2020-06-26 09:07:20.505",2.1074541325
020123R,1,"2020-06-26 09:07:20.516",135
021343R,1,"2020-06-26 09:07:20.516",1.1932811975
020033R,1,"2020-06-26 09:07:20.521",714
021313R,1,"2020-06-26 09:07:20.521",2.0610022175
020053R,1,"2020-06-26 09:07:20.526",1236
020063R,1,"2020-06-26 09:07:20.526",71
021323R,1,"2020-06-26 09:07:20.526",-0.0206089675
021053R,1,"2020-06-26 09:07:20.526",298.619723944789
020093R,1,"2020-06-27 09:56:16.347",776
021333R,1,"2020-06-27 09:56:16.347",2.1456960925
020123R,1,"2020-06-27 09:56:16.356",136
021343R,1,"2020-06-27 09:56:16.356",0.8086400750000001
020033R,1,"2020-06-27 09:56:16.360",719
021313R,1,"2020-06-27 09:56:16.360",1.6734976525
020053R,1,"2020-06-27 09:56:16.365",1236
020063R,1,"2020-06-27 09:56:16.365",71
021323R,1,"2020-06-27 09:56:16.365",0
021053R,1,"2020-06-27 09:56:16.365",298.7997599519904
020093R,1,"2020-06-25 00:40:16.907",776
021333R,1,"2020-06-25 00:40:16.907",2.954354205
020123R,1,"2020-06-25 00:40:16.916",136
021343R,1,"2020-06-25 00:40:16.916",1.0811271125000002
020033R,1,"2020-06-25 00:40:16.921",714
021313R,1,"2020-06-25 00:40:16.921",2.0673159375
020053R,1,"2020-06-25 00:40:16.926",1240
020063R,1,"2020-06-25 00:40:16.926",70
021323R,1,"2020-06-25 00:40:16.926",2.1467822325
021053R,1,"2020-06-25 00:40:16.926",298.629725945189
020093R,1,"2020-06-27 09:13:19.431",775
021333R,1,"2020-06-27 09:13:19.431",2.4595988475
020123R,1,"2020-06-27 09:13:19.440",136
021343R,1,"2020-06-27 09:13:19.440",1.168796855
020033R,1,"2020-06-27 09:13:19.444",717
021313R,1,"2020-06-27 09:13:19.444",1.9860267925000001
020053R,1,"2020-06-27 09:13:19.449",1240
020063R,1,"2020-06-27 09:13:19.449",71
021323R,1,"2020-06-27 09:13:19.449",2.3898169075
021053R,1,"2020-06-27 09:13:19.449",299.89997999599916
020093R,1,"2020-06-26 06:22:42.132",774
021333R,1,"2020-06-26 06:22:42.132",2.0405307025
020123R,1,"2020-06-26 06:22:42.140",137
021343R,1,"2020-06-26 06:22:42.140",4.260932367500001
020033R,1,"2020-06-26 06:22:42.145",716
021313R,1,"2020-06-26 06:22:42.145",2.1935903375000003
020053R,1,"2020-06-26 06:22:42.150",1240
020063R,1,"2020-06-26 06:22:42.150",71
021323R,1,"2020-06-26 06:22:42.150",2.5730889575000004
021053R,1,"2020-06-26 06:22:42.150",298.78975795159033
020093R,1,"2020-06-28 04:18:39.400",774
021333R,1,"2020-06-28 04:18:39.400",2.425340425
020123R,1,"2020-06-28 04:18:39.410",135
021343R,1,"2020-06-28 04:18:39.410",3.948954455
020033R,1,"2020-06-28 04:18:39.416",714
021313R,1,"2020-06-28 04:18:39.416",2.0357473375
020053R,1,"2020-06-28 04:18:39.421",1240
020063R,1,"2020-06-28 04:18:39.421",70
021323R,1,"2020-06-28 04:18:39.421",-0.030170987500000006
021053R,1,"2020-06-28 04:18:39.421",298.3396679335867
020053R,1,"2020-06-24 06:46:06.475",936
020063R,1,"2020-06-24 06:46:06.481",144
021053R,1,"2020-06-24 06:46:06.481",297
020093R,1,"2020-06-24 06:46:31.588",1552
020093R,1,"2020-06-27 12:05:08.029",778
021333R,1,"2020-06-27 12:05:08.029",2.14330597
020123R,1,"2020-06-27 12:05:08.035",136
021343R,1,"2020-06-27 12:05:08.035",1.7177200175
020033R,1,"2020-06-27 12:05:08.527",715
021313R,1,"2020-06-27 12:05:08.527",2.1351884275
020053R,1,"2020-06-27 12:05:08.536",1232
020063R,1,"2020-06-27 12:05:08.536",71
021323R,1,"2020-06-27 12:05:08.536",3.0519867925000006
021053R,1,"2020-06-27 12:05:08.536",298.5897179435887
020093R,1,"2020-06-28 11:42:26.911",778
021333R,1,"2020-06-28 11:42:26.911",2.0421241175
020123R,1,"2020-06-28 11:42:26.929",136
021343R,1,"2020-06-28 11:42:26.929",1.7035033025000001
020033R,1,"2020-06-28 11:42:26.934",716
021313R,1,"2020-06-28 11:42:26.934",1.9197327325000002
020053R,1,"2020-06-28 11:42:26.938",1238
020063R,1,"2020-06-28 11:42:26.938",70
021323R,1,"2020-06-28 11:42:26.938",2.7643293575000003
021053R,1,"2020-06-28 11:42:26.938",298.78975795159033
020093R,1,"2020-06-24 14:31:51.048",773
021333R,1,"2020-06-24 14:31:51.048",2.76792465
020123R,1,"2020-06-24 14:31:51.058",137
021343R,1,"2020-06-24 14:31:51.058",0.8599782125000001
020033R,1,"2020-06-24 14:31:51.063",716
021313R,1,"2020-06-24 14:31:51.063",2.2014824875000003
020053R,1,"2020-06-24 14:31:51.068",1184
020063R,1,"2020-06-24 14:31:51.068",70
021323R,1,"2020-06-24 14:31:51.068",2.4264713175000003
021053R,0,"2020-06-24 14:31:51.068",285.9171834366873
020093R,1,"2020-06-25 06:23:54.414",776
021333R,1,"2020-06-25 06:23:54.414",2.45880214
020123R,1,"2020-06-25 06:23:54.423",135
021343R,1,"2020-06-25 06:23:54.423",1.2627851374999999
020033R,1,"2020-06-25 06:23:54.427",715
021313R,1,"2020-06-25 06:23:54.427",2.1667570275
020053R,1,"2020-06-25 06:23:54.432",1240
020063R,1,"2020-06-25 06:23:54.432",70
021323R,1,"2020-06-25 06:23:54.432",-0.003078597500000002
021053R,1,"2020-06-25 06:23:54.432",298.1896379275855
020093R,1,"2020-06-24 15:36:16.768",775
021333R,1,"2020-06-24 15:36:16.768",2.47473629
020123R,1,"2020-06-24 15:36:16.774",134
021343R,1,"2020-06-24 15:36:16.774",1.2801611225
020033R,1,"2020-06-24 15:36:16.779",716
021313R,1,"2020-06-24 15:36:16.779",2.1328207825
020053R,1,"2020-06-24 15:36:16.784",1238
020063R,1,"2020-06-24 15:36:16.784",71
021323R,1,"2020-06-24 15:36:16.784",2.6041655225000007
021053R,1,"2020-06-24 15:36:16.784",298.9897979595919
020093R,1,"2020-06-25 19:24:08.781",776
021333R,1,"2020-06-25 19:24:08.781",2.380724805
020123R,1,"2020-06-25 19:24:08.790",135
021343R,1,"2020-06-25 19:24:08.790",1.4523413375
020033R,1,"2020-06-25 19:24:08.795",715
021313R,1,"2020-06-25 19:24:08.795",4.472054042500001
020053R,1,"2020-06-25 19:24:08.800",1240
020063R,1,"2020-06-25 19:24:08.800",70
021323R,1,"2020-06-25 19:24:08.800",2.3969884225000007
021053R,1,"2020-06-25 19:24:08.800",299.1398279655931
020093R,1,"2020-06-29 06:19:08.567",775
021333R,1,"2020-06-29 06:19:08.567",5.5301095525
020123R,1,"2020-06-29 06:19:08.575",135
021343R,1,"2020-06-29 06:19:08.575",1.0866558350000002
020033R,1,"2020-06-29 06:19:08.581",716
021313R,1,"2020-06-29 06:19:08.581",1.7626789475000002
020053R,1,"2020-06-29 06:19:08.588",1238
020063R,1,"2020-06-29 06:19:08.588",71
021323R,1,"2020-06-29 06:19:08.588",-0.015031122500000006
021053R,1,"2020-06-29 06:19:08.588",299.12982596519305
020093R,1,"2020-06-26 03:09:26.357",776
021333R,1,"2020-06-26 03:09:26.357",2.355230165
020123R,1,"2020-06-26 03:09:26.365",136
021343R,1,"2020-06-26 03:09:26.365",1.5028896575
020033R,1,"2020-06-26 03:09:26.369",714
021313R,1,"2020-06-26 03:09:26.369",2.2030609175
020053R,1,"2020-06-26 03:09:26.374",1238
020063R,1,"2020-06-26 03:09:26.374",71
021323R,1,"2020-06-26 03:09:26.374",2.9205090175000006
021053R,1,"2020-06-26 03:09:26.374",298.63972794558913
020053R,1,"2020-06-24 06:31:55.354",956
020063R,1,"2020-06-24 06:31:55.359",144
021053R,1,"2020-06-24 06:31:55.359",297
020093R,1,"2020-06-24 06:32:13.732",1552
020093R,1,"2020-06-25 06:16:45.703",773
021333R,1,"2020-06-25 06:16:45.703",2.86671638
020123R,1,"2020-06-25 06:16:45.712",137
021343R,1,"2020-06-25 06:16:45.712",4.8122249825
020033R,1,"2020-06-25 06:16:45.717",716
021313R,1,"2020-06-25 06:16:45.717",4.3623531575
020053R,1,"2020-06-25 06:16:45.722",1238
020063R,1,"2020-06-25 06:16:45.722",71
021323R,1,"2020-06-25 06:16:45.722",3.0280817425000004
021053R,1,"2020-06-25 06:16:45.722",299.40988197639524
020053R,1,"2020-06-24 05:56:07.596",927
020063R,1,"2020-06-24 05:56:07.602",144
021053R,1,"2020-06-24 05:56:07.602",298
020093R,1,"2020-06-28 10:30:53.324",775
021333R,1,"2020-06-28 10:30:53.324",6.13640396
020123R,1,"2020-06-28 10:30:53.333",135
021343R,1,"2020-06-28 10:30:53.333",1.0700696675
020033R,1,"2020-06-28 10:30:53.338",716
021313R,1,"2020-06-28 10:30:53.338",2.2906637825000002
020053R,1,"2020-06-28 10:30:53.343",1238
020063R,1,"2020-06-28 10:30:53.343",70
021323R,1,"2020-06-28 10:30:53.343",0
021053R,1,"2020-06-28 10:30:53.343",298.97979595919185
020093R,1,"2020-06-27 01:20:50.491",774
021333R,1,"2020-06-27 01:20:50.491",2.4102029825
020123R,1,"2020-06-27 01:20:50.498",135
021343R,1,"2020-06-27 01:20:50.498",1.1285161625
020033R,1,"2020-06-27 01:20:53.533",714
021313R,1,"2020-06-27 01:20:53.533",1.9426199675000002
020053R,0,"2020-06-27 01:20:57.213",0
020063R,0,"2020-06-27 01:20:57.213",0
021323R,1,"2020-06-27 01:20:57.213",0.006483422499999999
021053R,0,"2020-06-27 01:20:57.213",70.24404880976195
020093R,1,"2020-06-28 06:41:51.571",773
021333R,1,"2020-06-28 06:41:51.571",2.5599839925000003
020123R,1,"2020-06-28 06:41:51.580",135
021343R,1,"2020-06-28 06:41:51.580",4.1519375525
020033R,1,"2020-06-28 06:41:51.584",716
021313R,1,"2020-06-28 06:41:51.584",2.1872766175000002
