prop_tag,prop_status,date_time,prop_value
020053L,1,"2020-07-07 12:36:08.187",1242
020063L,1,"2020-07-07 12:36:08.187",71
021323L,1,"2020-07-07 12:36:08.187",2.311757575
021053L,1,"2020-07-07 12:36:08.187",298.45969193838766
020093L,1,"2020-07-05 17:46:18.898",775
021333L,1,"2020-07-05 17:46:18.898",2.3769178625
020123L,1,"2020-07-05 17:46:18.909",137
021343L,1,"2020-07-05 17:46:18.909",1.2056062225000002
020033L,1,"2020-07-05 17:46:18.913",715
021313L,1,"2020-07-05 17:46:18.913",2.131224635
020053L,1,"2020-07-05 17:46:18.918",1242
020063L,1,"2020-07-05 17:46:18.918",71
021323L,1,"2020-07-05 17:46:18.918",2.7915816749999998
021053L,1,"2020-07-05 17:46:18.918",299.67993598719744
020093L,1,"2020-07-05 08:27:58.256",775
021333L,1,"2020-07-05 08:27:58.256",2.5734113025
020123L,1,"2020-07-05 08:27:58.265",136
021343L,1,"2020-07-05 08:27:58.265",1.3413499125000004
020033L,1,"2020-07-05 08:27:58.270",715
021313L,1,"2020-07-05 08:27:58.270",2.2661462
020053L,1,"2020-07-05 08:27:58.275",1240
020063L,1,"2020-07-05 08:27:58.275",70
021323L,1,"2020-07-05 08:27:58.275",2.664053675
021053L,1,"2020-07-05 08:27:58.275",298.6597319463893
020093L,1,"2020-07-08 06:58:31.589",776
021333L,1,"2020-07-08 06:58:31.589",2.4437415425
020123L,1,"2020-07-08 06:58:31.600",137
021343L,1,"2020-07-08 06:58:31.600",1.0067259325000002
020033L,1,"2020-07-08 06:58:31.605",714
021313L,1,"2020-07-08 06:58:31.605",2.27403635
020053L,1,"2020-07-08 06:58:31.609",1240
020063L,1,"2020-07-08 06:58:31.609",71
021323L,1,"2020-07-08 06:58:31.609",2.647315625
021053L,1,"2020-07-08 06:58:31.609",298.7297459491898
020093L,1,"2020-07-04 06:27:25.657",776
021333L,1,"2020-07-04 06:27:25.657",2.1008724225
020123L,1,"2020-07-04 06:27:25.664",136
021343L,1,"2020-07-04 06:27:25.664",1.0343481950000002
020033L,1,"2020-07-04 06:27:29.192",714
021313L,1,"2020-07-04 06:27:29.192",1.79589326
020053L,1,"2020-07-04 06:27:29.197",1234
020063L,1,"2020-07-04 06:27:29.197",70
021323L,1,"2020-07-04 06:27:29.197",2.3667540250000005
021053L,1,"2020-07-04 06:27:29.197",299.7399479895979
020093L,1,"2020-07-06 15:07:38.376",775
021333L,1,"2020-07-06 15:07:38.376",2.1828109825
020123L,1,"2020-07-06 15:07:38.387",135
021343L,1,"2020-07-06 15:07:38.387",1.3760750425000001
020033L,1,"2020-07-06 15:07:38.876",714
021313L,1,"2020-07-06 15:07:38.876",2.22827348
020053L,1,"2020-07-06 15:07:38.886",1238
020063L,1,"2020-07-06 15:07:38.886",70
021323L,1,"2020-07-06 15:07:38.886",3.113589875
021053L,1,"2020-07-06 15:07:38.886",299.4798959791958
020093L,1,"2020-07-03 02:03:48.107",776
021333L,1,"2020-07-03 02:03:48.107",2.7158093825
020123L,1,"2020-07-03 02:03:48.117",136
021343L,1,"2020-07-03 02:03:48.117",1.4131677950000001
020033L,1,"2020-07-03 02:03:48.122",716
021313L,1,"2020-07-03 02:03:48.122",2.03733185
020053L,1,"2020-07-03 02:03:48.127",1240
020063L,1,"2020-07-03 02:03:48.127",70
021323L,1,"2020-07-03 02:03:48.127",2.6154336249999997
021053L,1,"2020-07-03 02:03:48.127",299.0698139627925
020093L,1,"2020-07-06 23:21:35.414",774
021333L,1,"2020-07-06 23:21:35.414",2.0778023425
020123L,1,"2020-07-06 23:21:35.424",135
021343L,1,"2020-07-06 23:21:35.424",1.1535185275000002
020033L,1,"2020-07-06 23:21:35.429",716
021313L,1,"2020-07-06 23:21:35.429",2.06889245
020053L,1,"2020-07-06 23:21:35.434",1232
020063L,1,"2020-07-06 23:21:35.434",71
021323L,1,"2020-07-06 23:21:35.434",2.648112675
021053L,1,"2020-07-06 23:21:35.434",299.00980196039205
020093L,1,"2020-07-08 00:31:58.949",777
021333L,1,"2020-07-08 00:31:58.949",2.3148673025
020123L,1,"2020-07-08 00:31:58.958",136
021343L,1,"2020-07-08 00:31:58.958",1.3587124775000003
020033L,1,"2020-07-08 00:31:58.964",716
021313L,1,"2020-07-08 00:31:58.964",2.117022365
020053L,1,"2020-07-08 00:31:58.968",1244
020063L,1,"2020-07-08 00:31:58.968",71
021323L,1,"2020-07-08 00:31:58.968",2.571595875
021053L,1,"2020-07-08 00:31:58.968",298.5097019403881
020093L,1,"2020-07-07 16:18:03.211",776
021333L,1,"2020-07-07 16:18:03.211",2.1263290625
020123L,1,"2020-07-07 16:18:03.223",137
021343L,1,"2020-07-07 16:18:03.223",1.2119198825000002
020033L,1,"2020-07-07 16:18:03.229",714
021313L,1,"2020-07-07 16:18:03.229",1.96000838
020053L,1,"2020-07-07 16:18:03.235",1240
020063L,1,"2020-07-07 16:18:03.235",71
021323L,1,"2020-07-07 16:18:03.235",3.0665639250000005
021053L,1,"2020-07-07 16:18:03.235",299.3898779755951
020093L,1,"2020-07-06 09:45:32.929",777
021333L,1,"2020-07-06 09:45:32.929",2.3053210625
020123L,1,"2020-07-06 09:45:32.940",135
021343L,1,"2020-07-06 09:45:32.940",1.1574645650000002
020033L,1,"2020-07-06 09:45:32.945",715
021313L,1,"2020-07-06 09:45:32.945",2.05942427
020053L,1,"2020-07-06 09:45:32.950",1238
020063L,1,"2020-07-06 09:45:32.950",71
021323L,1,"2020-07-06 09:45:32.950",2.546887325
021053L,1,"2020-07-06 09:45:32.950",298.8097619523905
020093L,1,"2020-07-01 14:23:31.461",775
021333L,1,"2020-07-01 14:23:31.461",2.3673716225000003
020123L,1,"2020-07-01 14:23:31.471",135
021343L,1,"2020-07-01 14:23:31.471",1.2766348975000001
020033L,1,"2020-07-01 14:23:31.476",715
021313L,1,"2020-07-01 14:23:31.476",2.064947375
020053L,1,"2020-07-01 14:23:31.481",1236
020063L,1,"2020-07-01 14:23:31.481",71
021323L,1,"2020-07-01 14:23:31.481",2.4584147750000005
021053L,1,"2020-07-01 14:23:31.481",298.2796559311862
020093L,1,"2020-07-02 10:33:16.983",774
021333L,1,"2020-07-02 10:33:16.983",2.6967169025
020123L,1,"2020-07-02 10:33:16.993",134
021343L,1,"2020-07-02 10:33:16.993",1.1803515825000002
020033L,1,"2020-07-02 10:33:16.999",715
021313L,1,"2020-07-02 10:33:16.999",2.225906435
020053L,1,"2020-07-02 10:33:17.004",1240
020063L,1,"2020-07-02 10:33:17.004",70
021323L,1,"2020-07-02 10:33:17.004",3.6818865250000004
021053L,1,"2020-07-02 10:33:17.004",298.619723944789
020093L,1,"2020-07-01 22:08:45.460",775
021333L,1,"2020-07-01 22:08:45.460",2.4739713025000003
020123L,1,"2020-07-01 22:08:45.469",136
021343L,1,"2020-07-01 22:08:45.469",1.2679536150000001
020033L,1,"2020-07-01 22:08:45.474",715
021313L,1,"2020-07-01 22:08:45.474",2.243264765
020053L,1,"2020-07-01 22:08:45.478",1240
020063L,1,"2020-07-01 22:08:45.478",70
021323L,1,"2020-07-01 22:08:45.478",3.587037575
021053L,1,"2020-07-01 22:08:45.478",299.75995199039806
020093L,1,"2020-07-01 03:03:28.783",775
021333L,1,"2020-07-01 03:03:28.783",2.2639540225
020123L,1,"2020-07-01 03:03:28.792",136
021343L,1,"2020-07-01 03:03:28.792",1.2553262950000001
020033L,1,"2020-07-01 03:03:28.797",715
021313L,1,"2020-07-01 03:03:28.797",2.02312958
020053L,1,"2020-07-01 03:03:28.801",1234
020063L,1,"2020-07-01 03:03:28.801",70
021323L,1,"2020-07-01 03:03:28.801",3.132719075
021053L,1,"2020-07-01 03:03:28.801",298.52970594118824
020093L,1,"2020-07-06 21:12:45.043",777
021333L,1,"2020-07-06 21:12:45.043",1.9894996225
020123L,1,"2020-07-06 21:12:45.054",136
021343L,1,"2020-07-06 21:12:45.054",1.1014308325000002
020033L,1,"2020-07-06 21:12:45.059",715
021313L,1,"2020-07-06 21:12:45.059",1.911878465
020053L,1,"2020-07-06 21:12:45.064",1234
020063L,1,"2020-07-06 21:12:45.064",70
021323L,1,"2020-07-06 21:12:45.064",2.708688475
021053L,1,"2020-07-06 21:12:45.064",299.1098219643929
020093L,1,"2020-07-05 15:08:51.937",777
021333L,1,"2020-07-05 15:08:51.937",2.2058810625
020123L,1,"2020-07-05 15:08:51.948",135
021343L,1,"2020-07-05 15:08:51.948",1.4226382850000001
020033L,1,"2020-07-05 15:08:51.953",716
021313L,1,"2020-07-05 15:08:51.953",1.9931470100000002
020053L,1,"2020-07-05 15:08:51.957",1242
020063L,1,"2020-07-05 15:08:51.957",70
021323L,1,"2020-07-05 15:08:51.957",3.1159810250000004
021053L,1,"2020-07-05 15:08:51.957",299.9599919983997
020093L,1,"2020-07-03 10:17:44.972",776
021333L,1,"2020-07-03 10:17:44.972",2.2567943425
020123L,1,"2020-07-03 10:17:44.983",136
021343L,1,"2020-07-03 10:17:44.983",1.1779839600000002
020033L,1,"2020-07-03 10:17:45.472",715
021313L,1,"2020-07-03 10:17:45.472",2.04048791
020053L,1,"2020-07-03 10:17:45.482",1240
020063L,1,"2020-07-03 10:17:45.482",71
021323L,1,"2020-07-03 10:17:45.482",2.2990047750000002
021053L,1,"2020-07-03 10:17:45.482",297.92958591718343
020093L,1,"2020-07-02 07:55:48.202",773
021333L,1,"2020-07-02 07:55:48.202",2.6736468225
020123L,1,"2020-07-02 07:55:48.212",136
021343L,1,"2020-07-02 07:55:48.212",1.3997512675000001
020033L,1,"2020-07-02 07:55:48.217",715
021313L,1,"2020-07-02 07:55:48.217",2.391599585
020053L,1,"2020-07-02 07:55:48.222",1240
020063L,1,"2020-07-02 07:55:48.222",70
021323L,1,"2020-07-02 07:55:48.222",2.2719050750000003
021053L,1,"2020-07-02 07:55:48.222",297.59951990398076
020093L,1,"2020-07-06 06:39:26.662",775
021333L,1,"2020-07-06 06:39:26.662",2.0706426625
020123L,1,"2020-07-06 06:39:26.673",135
021343L,1,"2020-07-06 06:39:26.673",1.3121492350000001
020033L,1,"2020-07-06 06:39:26.678",716
021313L,1,"2020-07-06 06:39:26.678",1.93949399
020053L,1,"2020-07-06 06:39:26.682",1240
020063L,1,"2020-07-06 06:39:26.682",70
021323L,1,"2020-07-06 06:39:26.682",2.3205251250000005
021053L,1,"2020-07-06 06:39:26.682",298.5097019403881
020093L,1,"2020-07-04 20:03:32.915",774
021333L,1,"2020-07-04 20:03:32.915",2.1955393025
020123L,1,"2020-07-04 20:03:32.934",134
021343L,1,"2020-07-04 20:03:32.934",1.3216197250000004
020033L,1,"2020-07-04 20:03:32.939",717
021313L,1,"2020-07-04 20:03:32.939",1.900832255
020053L,1,"2020-07-04 20:03:32.944",1240
020063L,1,"2020-07-04 20:03:32.944",70
021323L,1,"2020-07-04 20:03:32.944",2.730208825
021053L,1,"2020-07-04 20:03:32.944",298.5397079415883
020093L,1,"2020-07-08 09:36:01.454",775
021333L,1,"2020-07-08 09:36:01.454",2.3753268225
020123L,1,"2020-07-08 09:36:01.465",136
021343L,1,"2020-07-08 09:36:01.465",1.1172149825000002
020033L,1,"2020-07-08 09:36:01.955",715
021313L,1,"2020-07-08 09:36:01.955",2.01050534
020053L,1,"2020-07-08 09:36:01.965",1238
020063L,1,"2020-07-08 09:36:01.965",71
021323L,1,"2020-07-08 09:36:01.965",2.9454123250000004
021053L,1,"2020-07-08 09:36:01.965",298.97979595919185
020093L,1,"2020-07-06 09:24:05.614",776
021333L,1,"2020-07-06 09:24:05.614",2.4063521025
020123L,1,"2020-07-06 09:24:05.624",137
021343L,1,"2020-07-06 09:24:05.624",1.1708810925
020033L,1,"2020-07-06 09:24:05.629",715
021313L,1,"2020-07-06 09:24:05.629",2.042854955
020053L,1,"2020-07-06 09:24:05.634",1242
020063L,1,"2020-07-06 09:24:05.634",70
021323L,1,"2020-07-06 09:24:05.634",2.4974702250000003
021053L,1,"2020-07-06 09:24:05.634",301.69033806761354
020093L,1,"2020-07-08 06:37:05.681",775
021333L,1,"2020-07-08 06:37:05.681",2.3928282625
020123L,1,"2020-07-08 06:37:05.690",134
021343L,1,"2020-07-08 06:37:05.690",1.1874544500000002
020033L,1,"2020-07-08 06:37:05.696",716
021313L,1,"2020-07-08 06:37:05.696",1.95685232
020053L,1,"2020-07-08 06:37:05.701",1242
020063L,1,"2020-07-08 06:37:05.701",70
021323L,1,"2020-07-08 06:37:05.701",2.6704300749999996
021053L,1,"2020-07-08 06:37:05.701",301.5103020604121
020093L,1,"2020-07-04 23:59:40.453",776
021333L,1,"2020-07-04 23:59:40.453",2.5861396225
020123L,1,"2020-07-04 23:59:40.462",135
021343L,1,"2020-07-04 23:59:40.462",1.1819299975000002
020033L,1,"2020-07-04 23:59:46.990",716
021313L,1,"2020-07-04 23:59:46.990",2.0199735199999997
020053L,1,"2020-07-04 23:59:46.995",1236
020063L,1,"2020-07-04 23:59:46.995",71
021323L,1,"2020-07-04 23:59:46.995",2.3651599250000004
021053L,1,"2020-07-04 23:59:46.995",301.31026205241045
020093L,1,"2020-07-02 07:34:20.295",777
021333L,1,"2020-07-02 07:34:20.295",2.4333997825
020123L,1,"2020-07-02 07:34:20.306",135
021343L,1,"2020-07-02 07:34:20.306",1.3271441775000004
020033L,1,"2020-07-02 07:34:20.310",714
021313L,1,"2020-07-02 07:34:20.310",2.249576885
020053L,1,"2020-07-02 07:34:20.315",1240
020063L,1,"2020-07-02 07:34:20.315",70
021323L,1,"2020-07-02 07:34:20.315",2.450444275
021053L,1,"2020-07-02 07:34:20.315",300.76015203040606
020093L,1,"2020-07-08 13:25:06.803",776
021333L,1,"2020-07-08 13:25:06.803",2.6855796225
020123L,1,"2020-07-08 13:25:06.812",136
021343L,1,"2020-07-08 13:25:06.812",1.3224089325000001
020033L,1,"2020-07-08 13:25:06.817",716
021313L,1,"2020-07-08 13:25:06.817",2.1738314450000003
020053L,1,"2020-07-08 13:25:06.822",1238
020063L,1,"2020-07-08 13:25:06.822",70
021323L,1,"2020-07-08 13:25:06.822",2.2495876750000003
021053L,1,"2020-07-08 13:25:06.822",298.45969193838766
020093L,1,"2020-07-06 18:56:46.266",777
021333L,1,"2020-07-06 18:56:46.266",2.2830465025000004
020123L,1,"2020-07-06 18:56:46.275",136
021343L,1,"2020-07-06 18:56:46.275",1.1361559625000002
020033L,1,"2020-07-06 18:56:46.281",714
021313L,1,"2020-07-06 18:56:46.281",1.85428037
020053L,1,"2020-07-06 18:56:46.285",1240
020063L,1,"2020-07-06 18:56:46.285",70
021323L,1,"2020-07-06 18:56:46.285",2.361971725
021053L,1,"2020-07-06 18:56:46.285",298.21964392878573
020093L,1,"2020-07-03 01:49:31.857",773
021333L,1,"2020-07-03 01:49:31.857",2.5224980224999998
020123L,1,"2020-07-03 01:49:31.867",134
021343L,1,"2020-07-03 01:49:31.867",1.5378625800000003
020033L,1,"2020-07-03 01:49:31.871",714
021313L,1,"2020-07-03 01:49:31.871",2.094929945
020053L,1,"2020-07-03 01:49:31.876",1240
020063L,1,"2020-07-03 01:49:31.876",71
021323L,1,"2020-07-03 01:49:31.876",2.557248975
021053L,1,"2020-07-03 01:49:31.876",297.9495899179836
020093L,1,"2020-07-06 02:00:17.576",776
021333L,1,"2020-07-06 02:00:17.576",2.1056455425
020123L,1,"2020-07-06 02:00:17.587",136
021343L,1,"2020-07-06 02:00:17.587",0.9854173300000001
020033L,1,"2020-07-06 02:00:17.592",715
021313L,1,"2020-07-06 02:00:17.592",2.3269003550000003
020053L,1,"2020-07-06 02:00:17.597",1236
020063L,1,"2020-07-06 02:00:17.597",70
021323L,1,"2020-07-06 02:00:17.597",2.5070348250000003
021053L,1,"2020-07-06 02:00:17.597",300.06001200240047
020093L,1,"2020-07-01 10:20:10.188",776
021333L,1,"2020-07-01 10:20:10.188",2.3554388225
020123L,1,"2020-07-01 10:20:10.199",135
021343L,1,"2020-07-01 10:20:10.199",1.4029080975000001
020033L,1,"2020-07-01 10:20:10.204",714
021313L,1,"2020-07-01 10:20:10.204",2.10992123
020053L,1,"2020-07-01 10:20:10.208",1242
020063L,1,"2020-07-01 10:20:10.208",70
021323L,1,"2020-07-01 10:20:10.208",3.8389053750000004
021053L,1,"2020-07-01 10:20:10.208",298.6597319463893
020093L,1,"2020-07-04 06:13:13.543",775
021333L,1,"2020-07-04 06:13:13.543",2.2225869825
020123L,1,"2020-07-04 06:13:13.551",135
021343L,1,"2020-07-04 06:13:13.551",1.5702200875000003
020033L,1,"2020-07-04 06:13:13.556",715
021313L,1,"2020-07-04 06:13:13.556",1.956063305
020053L,1,"2020-07-04 06:13:13.561",1238
020063L,1,"2020-07-04 06:13:13.561",71
021323L,1,"2020-07-04 06:13:13.561",2.349218925
021053L,1,"2020-07-04 06:13:13.561",299.55991198239644
020093L,1,"2020-07-06 00:27:15.043",774
021333L,1,"2020-07-06 00:27:15.043",2.2910017025
020123L,1,"2020-07-06 00:27:15.054",136
021343L,1,"2020-07-06 00:27:15.054",1.2861053875000004
020033L,1,"2020-07-06 00:27:15.059",714
021313L,1,"2020-07-06 00:27:15.059",2.236952645
020053L,1,"2020-07-06 00:27:15.063",1236
020063L,1,"2020-07-06 00:27:15.063",70
021323L,1,"2020-07-06 00:27:15.063",2.8154931750000003
021053L,1,"2020-07-06 00:27:15.063",297.7595519103821
020093L,1,"2020-07-07 20:14:18.752",776
021333L,1,"2020-07-07 20:14:18.752",2.9234401025
020123L,1,"2020-07-07 20:14:18.761",134
021343L,1,"2020-07-07 20:14:18.761",1.3689721750000003
020033L,1,"2020-07-07 20:14:18.766",715
021313L,1,"2020-07-07 20:14:18.766",1.998670115
020053L,1,"2020-07-07 20:14:18.770",1240
020063L,1,"2020-07-07 20:14:18.770",70
021323L,1,"2020-07-07 20:14:18.770",2.982873675
021053L,1,"2020-07-07 20:14:18.770",298.5097019403881
020093L,1,"2020-07-06 23:57:26.366",775
021333L,1,"2020-07-06 23:57:26.366",2.5893217025
020123L,1,"2020-07-06 23:57:26.375",136
021343L,1,"2020-07-06 23:57:26.375",1.1424696225
020033L,1,"2020-07-06 23:57:26.380",716
021313L,1,"2020-07-06 23:57:26.380",1.94107202
020053L,1,"2020-07-06 23:57:26.385",1238
020063L,1,"2020-07-06 23:57:26.385",70
021323L,1,"2020-07-06 23:57:26.385",3.052217025
021053L,1,"2020-07-06 23:57:26.385",299.42988597719545
020093L,1,"2020-07-05 08:42:21.705",776
021333L,1,"2020-07-05 08:42:21.705",2.3800999425000002
020123L,1,"2020-07-05 08:42:21.714",136
021343L,1,"2020-07-05 08:42:21.714",2.0066518350000004
020033L,1,"2020-07-05 08:42:21.719",715
021313L,1,"2020-07-05 08:42:21.719",2.31979922
020053L,1,"2020-07-05 08:42:21.723",1240
020063L,1,"2020-07-05 08:42:21.723",71
021323L,1,"2020-07-05 08:42:21.723",2.3348720250000006
021053L,1,"2020-07-05 08:42:21.723",298.30966193238646
020093L,1,"2020-07-07 21:47:22.185",775
021333L,1,"2020-07-07 21:47:22.185",2.2902061825
020123L,1,"2020-07-07 21:47:22.196",136
021343L,1,"2020-07-07 21:47:22.196",1.236385315
020033L,1,"2020-07-07 21:47:22.201",716
021313L,1,"2020-07-07 21:47:22.201",2.15252804
020053L,1,"2020-07-07 21:47:22.206",1240
020063L,1,"2020-07-07 21:47:22.206",71
021323L,1,"2020-07-07 21:47:22.206",2.1124950750000004
021053L,1,"2020-07-07 21:47:22.206",299.55991198239644
020093L,1,"2020-07-03 02:46:49.680",775
021333L,1,"2020-07-03 02:46:49.680",2.1175783425
020123L,1,"2020-07-03 02:46:49.689",136
021343L,1,"2020-07-03 02:46:49.689",1.2718996525000001
020033L,1,"2020-07-03 02:46:49.694",713
021313L,1,"2020-07-03 02:46:49.694",2.0018261749999997
020053L,1,"2020-07-03 02:46:49.698",1236
020063L,1,"2020-07-03 02:46:49.698",71
021323L,1,"2020-07-03 02:46:49.698",2.259949325
021053L,1,"2020-07-03 02:46:49.698",299.7699539907982
020093L,1,"2020-07-05 03:48:50.901",778
021333L,1,"2020-07-05 03:48:50.901",2.1414439425
020123L,1,"2020-07-05 03:48:50.909",136
021343L,1,"2020-07-05 03:48:50.909",1.0477647225
020033L,1,"2020-07-05 03:48:52.434",716
021313L,1,"2020-07-05 03:48:52.434",1.8203527250000002
020053L,1,"2020-07-05 03:48:52.439",1236
020063L,1,"2020-07-05 03:48:52.439",71
021323L,1,"2020-07-05 03:48:52.439",1.853453825
021053L,1,"2020-07-05 03:48:52.439",299.8899779955991
020093L,1,"2020-07-02 16:31:14.374",776
021333L,1,"2020-07-02 16:31:14.374",2.1645140225
020123L,1,"2020-07-02 16:31:14.384",136
021343L,1,"2020-07-02 16:31:14.384",1.3744966275000003
020033L,1,"2020-07-02 16:31:15.374",715
021313L,1,"2020-07-02 16:31:15.374",2.1083431999999998
020053L,1,"2020-07-02 16:31:15.384",1242
020063L,1,"2020-07-02 16:31:15.384",71
021323L,1,"2020-07-02 16:31:15.384",2.561234225
021053L,1,"2020-07-02 16:31:15.384",301.16023204640925
020093L,1,"2020-07-07 04:43:46.407",774
021333L,1,"2020-07-07 04:43:46.407",2.4588564225000002
020123L,1,"2020-07-07 04:43:46.417",135
021343L,1,"2020-07-07 04:43:46.417",1.031191365
020033L,1,"2020-07-07 04:43:46.421",716
021313L,1,"2020-07-07 04:43:46.421",2.02155155
020053L,1,"2020-07-07 04:43:46.426",1240
020063L,1,"2020-07-07 04:43:46.426",70
021323L,1,"2020-07-07 04:43:46.426",2.2814696750000003
021053L,1,"2020-07-07 04:43:46.426",300.27005401080214
020093L,1,"2020-07-07 16:25:17.134",775
021333L,1,"2020-07-07 16:25:17.134",2.2567943425
020123L,1,"2020-07-07 16:25:17.143",137
021343L,1,"2020-07-07 16:25:17.143",1.1771947525000002
020033L,1,"2020-07-07 16:25:17.148",716
021313L,1,"2020-07-07 16:25:17.148",2.12727956
020053L,1,"2020-07-07 16:25:17.153",1240
020063L,1,"2020-07-07 16:25:17.153",70
021323L,1,"2020-07-07 16:25:17.153",2.707891425
021053L,1,"2020-07-07 16:25:17.153",299.15983196639326
020093L,1,"2020-07-07 06:45:28.737",774
021333L,1,"2020-07-07 06:45:28.737",2.3124807425
020123L,1,"2020-07-07 06:45:28.756",135
021343L,1,"2020-07-07 06:45:28.756",1.0382942325000002
020033L,1,"2020-07-07 06:45:28.761",714
021313L,1,"2020-07-07 06:45:28.761",2.353726865
020053L,1,"2020-07-07 06:45:28.766",1238
020063L,1,"2020-07-07 06:45:28.766",70
021323L,1,"2020-07-07 06:45:28.766",2.715064875
021053L,1,"2020-07-07 06:45:28.766",298.499699939988
020093L,1,"2020-07-05 14:40:17.920",775
021333L,1,"2020-07-05 14:40:17.920",2.3013434625
020123L,1,"2020-07-05 14:40:17.931",135
021343L,1,"2020-07-05 14:40:17.931",1.2253364100000002
020033L,1,"2020-07-05 14:40:17.935",715
021313L,1,"2020-07-05 14:40:17.935",1.896098165
020053L,1,"2020-07-05 14:40:17.940",1242
020063L,1,"2020-07-05 14:40:17.940",71
021323L,1,"2020-07-05 14:40:17.940",2.6226070750000003
021053L,1,"2020-07-05 14:40:17.940",298.82976595319064
020093L,1,"2020-07-02 00:32:01.086",777
021333L,1,"2020-07-02 00:32:01.086",2.3546433025000004
020123L,1,"2020-07-02 00:32:01.096",136
021343L,1,"2020-07-02 00:32:01.096",1.45262817
020033L,1,"2020-07-02 00:32:01.101",714
021313L,1,"2020-07-02 00:32:01.101",1.7540754650000001
020053L,1,"2020-07-02 00:32:01.106",1238
020063L,1,"2020-07-02 00:32:01.106",71
021323L,1,"2020-07-02 00:32:01.106",2.4066065250000004
021053L,1,"2020-07-02 00:32:01.106",297.60952190438087
020093L,1,"2020-07-05 06:40:40.357",775
021333L,1,"2020-07-05 06:40:40.357",2.2480436225
020123L,1,"2020-07-05 06:40:40.365",135
021343L,1,"2020-07-05 06:40:40.365",1.5828474075
020033L,1,"2020-07-05 06:40:40.370",716
021313L,1,"2020-07-05 06:40:40.370",2.47918025
020053L,1,"2020-07-05 06:40:40.375",1238
020063L,1,"2020-07-05 06:40:40.375",70
021323L,1,"2020-07-05 06:40:40.375",2.7509321250000003
021053L,1,"2020-07-05 06:40:40.375",299.9199839967994
020093L,1,"2020-07-03 08:51:54.346",775
021333L,1,"2020-07-03 08:51:54.346",2.3586209025000002
020123L,1,"2020-07-03 08:51:54.357",136
021343L,1,"2020-07-03 08:51:54.357",1.1377343775000002
020033L,1,"2020-07-03 08:51:55.346",714
021313L,1,"2020-07-03 08:51:55.346",2.0736265400000002
020053L,1,"2020-07-03 08:51:55.356",1238
020063L,1,"2020-07-03 08:51:55.356",70
021323L,1,"2020-07-03 08:51:55.356",2.6321716750000004
021053L,1,"2020-07-03 08:51:55.356",298.4296859371874
020093L,1,"2020-07-01 03:46:30.693",774
021333L,1,"2020-07-01 03:46:30.693",2.3387329025
020123L,1,"2020-07-01 03:46:30.704",135
021343L,1,"2020-07-01 03:46:30.704",5.431812385
020033L,1,"2020-07-01 03:46:30.709",717
021313L,1,"2020-07-01 03:46:30.709",2.1146553200000002
020053L,1,"2020-07-01 03:46:30.713",1238
020063L,1,"2020-07-01 03:46:30.713",71
021323L,1,"2020-07-01 03:46:30.713",2.4416767250000007
021053L,1,"2020-07-01 03:46:30.713",300.3000600120024
020093L,1,"2020-07-05 12:38:37.120",776
021333L,1,"2020-07-05 12:38:37.120",2.0849620225
020123L,1,"2020-07-05 12:38:37.130",136
021343L,1,"2020-07-05 12:38:37.130",1.4392116425
020033L,1,"2020-07-05 12:38:37.136",716
021313L,1,"2020-07-05 12:38:37.136",2.07520457
020053L,1,"2020-07-05 12:38:37.140",1238
020063L,1,"2020-07-05 12:38:37.140",70
021323L,1,"2020-07-05 12:38:37.140",2.739773425
021053L,1,"2020-07-05 12:38:37.140",299.00980196039205
020093L,1,"2020-07-01 03:17:52.894",775
021333L,1,"2020-07-01 03:17:52.894",2.4954503425000003
020123L,1,"2020-07-01 03:17:52.906",137
021343L,1,"2020-07-01 03:17:52.906",0.9104426175000001
020033L,1,"2020-07-01 03:17:52.911",715
021313L,1,"2020-07-01 03:17:52.911",1.9189796000000001
020053L,1,"2020-07-01 03:17:52.915",1240
020063L,1,"2020-07-01 03:17:52.915",71
021323L,1,"2020-07-01 03:17:52.915",2.7804229750000005
021053L,1,"2020-07-01 03:17:52.915",297.5895179035807
020093L,1,"2020-07-07 21:33:05.477",774
021333L,1,"2020-07-07 21:33:05.477",2.8192269825
020123L,1,"2020-07-07 21:33:05.487",136
021343L,1,"2020-07-07 21:33:05.487",1.2261256175
020033L,1,"2020-07-07 21:33:05.492",716
021313L,1,"2020-07-07 21:33:05.492",1.877161805
020053L,1,"2020-07-07 21:33:05.496",1240
020063L,1,"2020-07-07 21:33:05.496",71
021323L,1,"2020-07-07 21:33:05.496",2.201764675
021053L,1,"2020-07-07 21:33:05.496",299.2098419683937
020093L,1,"2020-07-05 07:02:09.534",777
021333L,1,"2020-07-05 07:02:09.534",2.2162228225
020123L,1,"2020-07-05 07:02:09.543",135
021343L,1,"2020-07-05 07:02:09.543",1.63572431
020033L,1,"2020-07-05 07:02:09.548",714
021313L,1,"2020-07-05 07:02:09.548",2.01681746
020053L,1,"2020-07-05 07:02:09.553",1236
020063L,1,"2020-07-05 07:02:09.553",70
021323L,1,"2020-07-05 07:02:09.553",2.574784075
021053L,1,"2020-07-05 07:02:09.553",298.89977995599116
020093L,1,"2020-07-07 07:35:36.648",775
021333L,1,"2020-07-07 07:35:36.648",2.3570298625
020123L,1,"2020-07-07 07:35:36.657",137
021343L,1,"2020-07-07 07:35:36.657",1.0611812500000002
020033L,1,"2020-07-07 07:35:36.661",714
